target_id	length	eff_length	est_counts	tpm
ENSDART00000181433.1	2294	1995	1	0.0345996
ENSDART00000166857.2	1658	1359	40.5912	2.06171
ENSDART00000174199.2	6436	6137	337.209	3.79277
ENSDART00000165257.2	6398	6099	0	0
ENSDART00000170921.3	1739	1440	18.4015	0.882072
ENSDART00000191098.1	564	265.001	2.46736	0.642686
ENSDART00000086646.4	1023	724	2.5	0.23835
ENSDART00000161754.2	431	134.199	4	2.05743
ENSDART00000189174.1	3033	2734	0	0
ENSDART00000167949.3	1623	1324	3.96804	0.206872
ENSDART00000184181.1	2249	1950	2.03196	0.0719274
ENSDART00000181563.1	4465	4166	7.56751	0.125386
ENSDART00000163934.2	285	43.4705	0	0
ENSDART00000190427.1	5598	5299	447.169	5.82495
ENSDART00000178614.2	965	666	0	0
ENSDART00000055395.6	1125	826	9.39838	0.785393
ENSDART00000186928.1	735	436	0	0
ENSDART00000168525.2	483	184.223	6.87265	2.5751
ENSDART00000190193.1	141	19.1283	0	0
ENSDART00000179978.1	5716	5417	111.175	1.41665
ENSDART00000058093.7	1615	1316	36.1807	1.89774
ENSDART00000186897.1	168	21.6415	0	0
ENSDART00000092180.5	2294	1995	234	8.09631
ENSDART00000164903.2	1572	1273	0	0
ENSDART00000158825.3	1772	1473	27.9405	1.30932
ENSDART00000066430.7	1246	947	22.9405	1.67212
ENSDART00000183718.1	441	143.497	0	0
ENSDART00000131173.3	934	635	0	0
ENSDART00000108989.4	2403	2104	30.4593	0.999281
ENSDART00000181904.1	518	219.031	317.021	99.907
ENSDART00000143793.3	4929	4630	1.43434	0.0213838
ENSDART00000169242.2	1506	1207	116.707	6.67427
ENSDART00000191774.1	1893	1594	783.326	33.921
ENSDART00000083788.6	1828	1529	0.00961075	0.000433874
ENSDART00000188074.1	1988	1689	0.366461	0.0149766
ENSDART00000034802.7	2325	2026	37.1345	1.26518
ENSDART00000170827.2	853	554	107.815	13.4333
ENSDART00000177503.2	1979	1680	394.629	16.2141
ENSDART00000166624.2	1062	763	2.32044	0.209923
ENSDART00000189553.1	5766	5467	0.00831477	0.000104982
ENSDART00000165131.3	5730	5431	16.7977	0.213494
ENSDART00000110291.4	497	198.106	15	5.22646
ENSDART00000192229.1	171	21.9565	0	0
ENSDART00000159839.2	2341	2042	0	0
ENSDART00000144585.2	2094	1795	0	0
ENSDART00000187448.1	423	126.936	0	0
ENSDART00000143819.3	1113	814	151.351	12.8344
ENSDART00000055528.3	1945	1646	53.3537	2.23743
ENSDART00000181935.1	2585	2286	48.308	1.45867
ENSDART00000186693.1	141	19.1283	0	0
ENSDART00000127069.2	1848	1549	0	0
ENSDART00000128951.3	1530	1231	0	0
ENSDART00000191921.1	452	153.952	0	0
ENSDART00000166578.2	5838	5539	4.92513	0.0613763
ENSDART00000186021.1	2545	2246	0	0
ENSDART00000185524.1	261	36.7786	0	0
ENSDART00000166924.2	4269	3970	460.091	7.99959
ENSDART00000029763.8	1525	1226	2064.79	116.252
ENSDART00000169846.2	3972	3673	24.7662	0.465429
ENSDART00000170411.2	3960	3661	0	0
ENSDART00000180266.1	1236	937	0	0
ENSDART00000020456.7	2703	2404	33.8748	0.97265
ENSDART00000164411.2	1554	1255	127.147	6.99322
ENSDART00000165295.2	1488	1189	0	0
ENSDART00000187084.1	2136	1837	10.5416	0.396106
ENSDART00000193838.1	2136	1837	10.5416	0.396106
ENSDART00000193703.1	894	595	1	0.11601
ENSDART00000028566.8	951	652	472.685	50.0424
ENSDART00000053750.8	3981	3682	120.886	2.26625
ENSDART00000062415.7	2029	1730	7.05739	0.281587
ENSDART00000171958.2	2535	2236	1	0.0308704
ENSDART00000168620.2	828	529	0	0
ENSDART00000062836.4	1844	1545	4.96869	0.221987
ENSDART00000175268.2	1044	745	0	0
ENSDART00000109978.4	3120	2821	332.758	8.14216
ENSDART00000056035.7	609	310	58.8571	13.1054
ENSDART00000029797.9	1859	1560	1105.5	48.9157
ENSDART00000165206.2	3233	2934	520.989	12.257
ENSDART00000186516.1	5344	5045	70.3629	0.962712
ENSDART00000141451.3	1637	1338	4.7932	0.247277
ENSDART00000090624.5	1928	1629	101.616	4.3058
ENSDART00000182986.1	1082	783	0	0
ENSDART00000159438.2	1775	1476	209	9.77404
ENSDART00000114378.4	2231	1932	592.554	21.1707
ENSDART00000075974.6	1314	1015	11.6484	0.792159
ENSDART00000150913.3	1395	1096	122.944	7.74305
ENSDART00000151613.2	1089	790	15.8197	1.38224
ENSDART00000179067.2	366	81.9528	17.946	15.1153
ENSDART00000131188.3	5968	5669	216.171	2.63212
ENSDART00000143621.2	5217	4918	234.569	3.29227
ENSDART00000162852.2	1119	820	0	0
ENSDART00000110283.5	7680	7381	125.679	1.17533
ENSDART00000129811.2	1326	1027	1.96488	0.132063
ENSDART00000092552.6	4245	3946	183.155	3.20387
ENSDART00000171954.2	1098	799	0	0
ENSDART00000184779.1	1497	1198	175.471	10.1103
ENSDART00000135513.4	1944	1645	211.384	8.86993
ENSDART00000169328.2	999	700	643.183	63.4236
ENSDART00000013150.7	2210	1911	318.142	11.4914
ENSDART00000188921.1	7982	7683	11.9679	0.107523
ENSDART00000193569.1	7964	7665	0.769528	0.00692989
ENSDART00000183695.1	6176	5877	67.7626	0.795882
ENSDART00000130415.3	2006	1707	3.96143	0.160189
ENSDART00000168585.2	1374	1075	0.520893	0.0334468
ENSDART00000082523.6	828	529	244.533	31.9078
ENSDART00000191987.1	894	595	0	0
ENSDART00000160868.2	1728	1429	109.016	5.26589
ENSDART00000053702.7	1467	1168	43.0894	2.54649
ENSDART00000083317.6	2058	1759	1	0.0392417
ENSDART00000162248.2	1910	1611	0	0
ENSDART00000041627.5	2594	2295	983.66	29.5853
ENSDART00000184330.1	1261	962	50.4709	3.62143
ENSDART00000193506.1	861	562	7.34119	0.901663
ENSDART00000181874.1	863	564	0	0
ENSDART00000157684.2	1236	937	370.978	27.3289
ENSDART00000158358.2	1376	1077	186.867	11.9765
ENSDART00000182584.1	1376	1077	186.867	11.9765
ENSDART00000159629.3	5678	5379	89.611	1.14994
ENSDART00000114316.5	4767	4468	483.443	7.46873
ENSDART00000109505.4	4344	4045	94.7366	1.61664
ENSDART00000058425.6	1149	850	2.59617	0.210828
ENSDART00000189377.1	288	44.427	0	0
ENSDART00000181422.1	120	17.5027	0	0
ENSDART00000123259.3	1246	947	1.29318	0.0942587
ENSDART00000188415.1	1814	1515	291.17	13.2663
ENSDART00000160266.2	759	460	0	0
ENSDART00000171887.2	759	460	0	0
ENSDART00000167622.2	759	460	0	0
ENSDART00000171825.2	858	559	13.6721	1.68825
ENSDART00000191690.1	858	559	13.6721	1.68825
ENSDART00000190708.1	354	74.3671	0	0
ENSDART00000185844.1	3754	3455	49.3301	0.985549
ENSDART00000162657.2	3493	3194	6773.17	146.376
ENSDART00000092393.6	2351	2052	10.3265	0.347367
ENSDART00000193381.1	6397	6098	32.4639	0.367475
ENSDART00000182824.1	2245	1946	350.527	12.4335
ENSDART00000169289.2	2198	1899	0.333923	0.0121377
ENSDART00000113014.5	4869	4570	1893.84	28.605
ENSDART00000172000.2	2315	2016	661.259	22.641
ENSDART00000054787.6	1246	947	7.83498	0.571087
ENSDART00000032459.9	1435	1136	124.633	7.57304
ENSDART00000075905.4	1726	1427	1004.17	48.5734
ENSDART00000166395.2	667	368	43.6479	8.18709
ENSDART00000183199.1	1406	1107	0	0
ENSDART00000179687.1	1406	1107	0	0
ENSDART00000186515.1	1408	1109	0	0
ENSDART00000168431.2	1992	1693	86.7635	3.53748
ENSDART00000002556.8	1061	762	191	17.3018
ENSDART00000080072.5	1410	1111	1.19305	0.0741238
ENSDART00000127355.3	1125	826	345	28.8306
ENSDART00000169620.2	1197	898	0	0
ENSDART00000166173.2	1000	701	285	28.0634
ENSDART00000081982.5	1008	709	0	0
ENSDART00000193775.1	3474	3175	51.6742	1.12343
ENSDART00000159045.2	3360	3061	0	0
ENSDART00000181932.1	3360	3061	0	0
ENSDART00000189637.1	3522	3223	38.5913	0.826502
ENSDART00000164461.2	7859	7560	8.44778	0.0771321
ENSDART00000079855.7	2355	2056	146.576	4.921
ENSDART00000191658.1	1182	883	21.6912	1.69565
ENSDART00000167722.3	3666	3367	338.565	6.94086
ENSDART00000172049.2	5531	5232	427.1	5.63476
ENSDART00000088346.6	3948	3649	992.496	18.7745
ENSDART00000187467.1	1487	1188	301.199	17.5005
ENSDART00000060336.8	1009	710	5.54151	0.538746
ENSDART00000173292.2	2306	2007	869.127	29.8916
ENSDART00000160564.2	2928	2629	88.9222	2.33471
ENSDART00000007091.8	2274	1975	111.111	3.88332
ENSDART00000188008.1	5976	5677	29.8677	0.363159
ENSDART00000182080.1	6815	6516	440.938	4.67101
ENSDART00000082651.6	1626	1327	67.4479	3.50842
ENSDART00000097381.4	1821	1522	189.869	8.61101
ENSDART00000181968.1	5863	5564	58.6434	0.727522
ENSDART00000187755.1	525	226.02	0	0
ENSDART00000190231.1	780	481	0	0
ENSDART00000180214.1	894	595	43	4.98845
ENSDART00000161183.3	921	622	52.488	5.82483
ENSDART00000162771.2	381	92.4235	113.424	84.7103
ENSDART00000171654.2	2925	2626	154.42	4.05903
ENSDART00000158338.3	4311	4012	837.988	14.4175
ENSDART00000163583.2	1330	1031	0.197246	0.0132058
ENSDART00000012506.9	4451	4152	77.2167	1.28371
ENSDART00000182601.1	2130	1831	934.265	35.2205
ENSDART00000103628.3	2130	1831	934.265	35.2205
ENSDART00000159912.2	1898	1599	0	0
ENSDART00000186042.1	4005	3706	4.54898	0.0847271
ENSDART00000163338.2	2555	2256	6.33241	0.193751
ENSDART00000160784.2	2457	2158	510.641	16.3335
ENSDART00000173495.2	3723	3424	0	0
ENSDART00000164172.2	3615	3316	484.753	10.0907
ENSDART00000180899.1	5294	4995	17.8148	0.246183
ENSDART00000187429.1	4170	3871	38.7901	0.691691
ENSDART00000082155.6	684	385	0	0
ENSDART00000167202.2	1941	1642	249.117	10.4724
ENSDART00000108481.4	1578	1279	65.4879	3.53431
ENSDART00000111272.2	1452	1153	35.4769	2.12388
ENSDART00000179290.2	2204	1905	33.5679	1.21631
ENSDART00000193905.1	1963	1664	79.0959	3.28106
ENSDART00000026020.8	1961	1662	316.116	13.1289
ENSDART00000160231.2	4158	3859	1116.24	19.9663
ENSDART00000162459.2	6302	6003	652.43	7.50205
ENSDART00000184914.1	6254	5955	95.4151	1.10599
ENSDART00000097318.5	2391	2092	0.415571	0.0137119
ENSDART00000182973.1	255	35.3435	0	0
ENSDART00000180604.1	132	18.4014	0	0
ENSDART00000190659.1	1741	1442	0	0
ENSDART00000022803.8	1609	1310	0	0
ENSDART00000108627.5	1567	1268	13.4706	0.733302
ENSDART00000187722.1	1880	1581	4.28843	0.187232
ENSDART00000175607.2	1218	919	16.1955	1.21644
ENSDART00000125850.3	756	457	33.8341	5.11037
ENSDART00000184565.1	5567	5268	56.0921	0.734971
ENSDART00000191256.1	5905	5606	765.064	9.42017
ENSDART00000177197.2	1665	1366	0	0
ENSDART00000167641.2	4900	4601	34.6596	0.519979
ENSDART00000188993.1	8277	7978	0.00697269	6.03282e-05
ENSDART00000183548.1	8684	8385	0	0
ENSDART00000190660.1	8220	7921	26.9619	0.234955
ENSDART00000099094.5	4600	4301	0	0
ENSDART00000162758.2	2547	2248	0	0
ENSDART00000098424.6	4991	4692	1465.6	21.5612
ENSDART00000182099.1	606	307	26.3476	5.92402
ENSDART00000190006.1	1807	1508	0	0
ENSDART00000046172.9	1246	947	4.63859	0.338104
ENSDART00000138403.4	2095	1796	134.984	5.18787
ENSDART00000059893.7	2225	1926	301.129	10.7922
ENSDART00000006021.9	4996	4697	2380.68	34.986
ENSDART00000192654.1	1056	757	1.61821e-06	1.47555e-07
ENSDART00000182349.1	1432	1133	2282.13	139.035
ENSDART00000110365.4	3360	3061	732.15	16.5102
ENSDART00000044599.8	1671	1372	1.39709	0.0702884
ENSDART00000161484.2	3532	3233	1052.82	22.4783
ENSDART00000190219.1	1536	1237	29.8576	1.6661
ENSDART00000185543.1	5382	5083	14.0363	0.19061
ENSDART00000052942.8	5512	5213	0	0
ENSDART00000173612.2	1254	955	2.87039	0.207469
ENSDART00000190742.1	546	247.005	3.41676	0.954822
ENSDART00000184911.1	2511	2212	274.935	8.57945
ENSDART00000171910.2	1216	917	161.7	12.1718
ENSDART00000191563.1	384	94.6459	3	2.18793
ENSDART00000130601.3	1217	918	3.8322	0.288151
ENSDART00000079352.3	1496	1197	1.83442	0.105784
ENSDART00000165389.3	3651	3352	87.736	1.80671
ENSDART00000114010.4	2616	2317	722.5	21.5241
ENSDART00000164874.3	3032	2733	1731.56	43.7333
ENSDART00000085636.6	3048	2749	814.926	20.4625
ENSDART00000033923.6	3203	2904	19.4301	0.46184
ENSDART00000170345.2	2340	2041	630.075	21.309
ENSDART00000191066.1	231	30.3853	0	0
ENSDART00000193104.1	3058	2759	0	0
ENSDART00000190647.1	1707	1408	2.86051	0.140234
ENSDART00000172527.2	1193	894	60.9973	4.70963
ENSDART00000027313.9	911	612	1317.25	148.57
ENSDART00000106414.5	3963	3664	21.7908	0.410518
ENSDART00000128188.4	2007	1708	973.098	39.3263
ENSDART00000187300.1	345	69.1416	0	0
ENSDART00000162692.2	1401	1102	28	1.75384
ENSDART00000193936.1	2185	1886	0	0
ENSDART00000183882.1	1396	1097	108.399	6.82076
ENSDART00000164039.2	1034	735	16874.4	1584.73
ENSDART00000059872.6	1059	760	27.6457	2.51089
ENSDART00000160409.2	1443	1144	1185	71.5001
ENSDART00000192652.1	258	36.0502	0	0
ENSDART00000181749.1	2659	2360	119.603	3.49819
ENSDART00000171670.2	2715	2416	0	0
ENSDART00000099832.4	699	400	71.3362	12.3102
ENSDART00000160649.2	1381	1082	80.5412	5.13813
ENSDART00000188466.1	132	18.4014	0	0
ENSDART00000067776.4	1294	995	2050.46	142.247
ENSDART00000063384.6	1332	1033	1472.86	98.4182
ENSDART00000123820.3	2369	2070	496.811	16.5666
ENSDART00000186924.1	3560	3261	582.823	12.3367
ENSDART00000073978.4	1263	964	1	0.071604
ENSDART00000148928.2	3096	2797	436.575	10.7741
ENSDART00000174539.2	2103	1804	29.1035	1.11358
ENSDART00000126071.3	2054	1755	144.006	5.66391
ENSDART00000099439.5	8001	7702	728.417	6.52816
ENSDART00000193418.1	611	312	0	0
ENSDART00000111174.4	3071	2772	2	0.0498025
ENSDART00000158200.2	5470	5171	50.0596	0.668232
ENSDART00000185454.1	2272	1973	7	0.244898
ENSDART00000181551.1	543	244.006	2	0.565774
ENSDART00000129886.3	924	625	0	0
ENSDART00000167087.2	2270	1971	0	0
ENSDART00000193546.1	1335	1036	1	0.0666276
ENSDART00000188553.1	1699	1400	32.8672	1.6205
ENSDART00000099776.5	3952	3653	0	0
ENSDART00000180126.1	1152	853	295.439	23.9074
ENSDART00000188023.1	3878	3579	159.613	3.07837
ENSDART00000183538.1	198	25.19	0	0
ENSDART00000184268.1	339	65.8754	0	0
ENSDART00000162745.2	2565	2266	0	0
ENSDART00000188388.1	2318	2019	1.99707	0.0682765
ENSDART00000022132.9	1961	1662	10.3004	0.427795
ENSDART00000159349.2	8220	7921	710.252	6.18937
ENSDART00000181052.1	1619	1320	0.949107	0.0496313
ENSDART00000182638.1	2004	1705	88.841	3.59669
ENSDART00000182983.1	1074	775	41.7928	3.72232
ENSDART00000125452.4	1569	1270	19.8635	1.07961
ENSDART00000189437.1	1434	1135	19.9215	1.21154
ENSDART00000185883.1	988	689	3.09314	0.309881
ENSDART00000066579.6	420	124.258	21.8892	12.1596
ENSDART00000139248.3	762	463	0	0
ENSDART00000083883.6	3647	3348	211.777	4.36623
ENSDART00000133693.3	747	448	0	0
ENSDART00000161261.2	3190	2891	325.002	7.75982
ENSDART00000174564.2	1401	1102	0	0
ENSDART00000038495.9	3349	3050	12681.3	286.998
ENSDART00000167505.2	2419	2120	2339.45	76.1715
ENSDART00000169346.1	348	70.8396	0	0
ENSDART00000182590.1	6997	6698	1239.32	12.7718
ENSDART00000189308.1	735	436	14.8635	2.35315
ENSDART00000010824.7	1286	987	44.0557	3.08105
ENSDART00000191430.1	399	106.361	0	0
ENSDART00000168974.2	918	619	12	1.33815
ENSDART00000165477.2	872	573	29.7589	3.58489
ENSDART00000162275.3	2266	1967	2.51028	0.0880912
ENSDART00000168568.2	1950	1651	216.765	9.06267
ENSDART00000185287.1	2123	1824	0	0
ENSDART00000160877.2	997	698	1.17537	0.116234
ENSDART00000161392.2	894	595	0	0
ENSDART00000160966.2	2731	2432	125.752	3.56916
ENSDART00000011573.9	1694	1395	2	0.0989623
ENSDART00000167780.2	365	81.2936	0	0
ENSDART00000062706.6	6005	5706	775.919	9.38639
ENSDART00000162878.2	639	340	0	0
ENSDART00000054057.6	1906	1607	198.644	8.53246
ENSDART00000184641.1	1525	1226	53.342	3.00326
ENSDART00000123895.3	908	609	75.9327	8.60648
ENSDART00000067662.7	468	169.465	0	0
ENSDART00000047094.7	4365	4066	1633.68	27.7341
ENSDART00000031858.8	4733	4434	306.727	4.77497
ENSDART00000102212.5	1613	1314	1	0.0525314
ENSDART00000172160.2	2640	2341	8.82653	0.260257
ENSDART00000013642.7	2142	1843	32.3333	1.21099
ENSDART00000190266.1	2142	1843	32.3333	1.21099
ENSDART00000168490.2	1776	1477	17.6415	0.824457
ENSDART00000166637.2	2580	2281	0	0
ENSDART00000165660.2	3114	2815	684.212	16.7775
ENSDART00000159213.2	879	580	86.2416	10.2637
ENSDART00000159774.2	2779	2480	1.7199	0.0478702
ENSDART00000164408.2	945	646	0	0
ENSDART00000172624.3	5392	5093	1885.06	25.5485
ENSDART00000193993.1	1022	723	1094.35	104.48
ENSDART00000162645.2	936	637	0	0
ENSDART00000047126.7	2813	2514	4977.07	136.654
ENSDART00000005857.8	2961	2662	1648.46	42.7449
ENSDART00000161795.2	2592	2293	2257.8	67.9665
ENSDART00000174290.2	1595	1296	1.25199	0.0666822
ENSDART00000109487.4	3004	2705	235.943	6.02081
ENSDART00000192245.1	4508	4209	0	0
ENSDART00000165118.2	1880	1581	1.62137	0.0707889
ENSDART00000191970.1	866	567	0	0
ENSDART00000171308.2	1568	1269	402.48	21.8925
ENSDART00000077341.5	1855	1556	1.55504	0.0689837
ENSDART00000166174.3	3695	3396	118.53	2.4092
ENSDART00000160582.2	2013	1714	110.034	4.43129
ENSDART00000193490.1	641	342	5.9425	1.19938
ENSDART00000004431.9	2514	2215	1054.25	32.8537
ENSDART00000167860.2	1056	757	8181.78	746.046
ENSDART00000124115.3	3871	3572	2.85022	0.0550784
ENSDART00000163431.2	2555	2256	240.687	7.36424
ENSDART00000190225.1	438	140.685	1228.61	602.811
ENSDART00000168547.3	789	490	35.5161	5.00315
ENSDART00000114980.3	1089	790	2	0.17475
ENSDART00000124219.3	1512	1213	8.40099	0.478061
ENSDART00000067781.7	777	478	0	0
ENSDART00000187508.1	2328	2029	997.548	33.9364
ENSDART00000101142.5	3795	3496	402.983	7.95664
ENSDART00000016103.7	962	663	5.52407	0.575121
ENSDART00000184193.1	339	65.8754	0	0
ENSDART00000174032.2	969	670	7.7507	0.79851
ENSDART00000189417.1	1194	895	0	0
ENSDART00000093187.6	1146	847	98.6729	8.04134
ENSDART00000170382.2	909	610	16	1.81052
ENSDART00000161626.2	1455	1156	2.3235	0.138739
ENSDART00000185659.1	300	48.5556	0	0
ENSDART00000083797.6	3661	3362	469.625	9.64201
ENSDART00000176087.2	3610	3311	0	0
ENSDART00000007577.6	2819	2520	10.8511	0.297227
ENSDART00000055140.4	1766	1467	0	0
ENSDART00000183088.1	1077	778	0	0
ENSDART00000163563.3	1515	1216	24	1.36236
ENSDART00000189097.1	3213	2914	1	0.0236878
ENSDART00000166109.2	1669	1370	0	0
ENSDART00000157399.3	5535	5236	1725.96	22.7534
ENSDART00000074174.6	2694	2395	351.198	10.1219
ENSDART00000010248.10	1595	1296	6.54545	0.348617
ENSDART00000183978.1	1397	1098	0.371404	0.0233485
ENSDART00000122160.3	555	256.003	3.26952	0.881564
ENSDART00000184653.1	6702	6403	0	0
ENSDART00000077095.6	4437	4138	604.659	10.0863
ENSDART00000128193.3	1492	1193	36.343	2.10278
ENSDART00000186140.1	411	116.396	0	0
ENSDART00000193618.1	1249	950	13.8556	1.00674
ENSDART00000183553.1	1117	818	4.80033	0.405072
ENSDART00000168907.2	1733	1434	0	0
ENSDART00000188319.1	2112	1813	0	0
ENSDART00000064485.7	2048	1749	0	0
ENSDART00000027000.9	1546	1247	0	0
ENSDART00000160775.3	885	586	0	0
ENSDART00000170406.2	1814	1515	60.8566	2.77274
ENSDART00000112635.5	7037	6738	356.449	3.65157
ENSDART00000166707.2	7060	6761	0.202896	0.00207146
ENSDART00000183685.1	915	616	238	26.6692
ENSDART00000161896.2	4046	3747	1006	18.5323
ENSDART00000176711.2	4224	3925	0	0
ENSDART00000159069.1	804	505	7	0.956799
ENSDART00000175918.2	6231	5932	3870.97	45.0436
ENSDART00000165894.2	2736	2437	30.6272	0.867494
ENSDART00000056901.6	1816	1517	4512.84	205.342
ENSDART00000185365.1	1050	751	0	0
ENSDART00000186152.1	1968	1669	1.02264	0.0422941
ENSDART00000057053.6	1274	975	5.32182	0.376764
ENSDART00000163073.2	4709	4410	0.00308629	4.83072e-05
ENSDART00000161798.2	4657	4358	51.8285	0.82091
ENSDART00000186103.1	4317	4018	266.633	4.58056
ENSDART00000060417.7	516	217.036	142.36	45.2763
ENSDART00000020834.9	1239	940	58.3512	4.28485
ENSDART00000191152.1	4794	4495	0.5	0.00767811
ENSDART00000053502.6	1026	727	94.5112	8.97353
ENSDART00000162422.2	2024	1725	1785.76	71.4576
ENSDART00000186058.1	525	226.02	0	0
ENSDART00000168280.2	4231	3932	92.6469	1.62641
ENSDART00000157772.2	4564	4265	0	0
ENSDART00000189474.1	87	15.3309	0	0
ENSDART00000182057.1	1489	1190	0	0
ENSDART00000164969.2	498	199.1	39.6459	13.7449
ENSDART00000113021.5	3522	3223	178.097	3.81426
ENSDART00000189760.1	1618	1319	26.1862	1.37038
ENSDART00000172366.2	867	568	0	0
ENSDART00000162008.2	795	496	0	0
ENSDART00000168133.2	16192	15893	421.592	1.83105
ENSDART00000182087.1	195	24.7915	0	0
ENSDART00000159587.2	1032	733	0	0
ENSDART00000126762.3	2609	2310	108.313	3.23656
ENSDART00000188261.1	4368	4069	358.697	6.08491
ENSDART00000185011.1	1271	972	2.81989	0.200253
ENSDART00000127428.4	2609	2310	2985.43	89.2092
ENSDART00000109828.2	342	67.487	0	0
ENSDART00000073617.5	1596	1297	7.35916	0.391654
ENSDART00000081140.5	3245	2946	236.331	5.53736
ENSDART00000123191.3	784	485	1	0.142322
ENSDART00000172840.2	1095	796	146.989	12.7463
ENSDART00000174925.2	940	641	115.805	12.4705
ENSDART00000101888.4	1122	823	0	0
ENSDART00000130833.3	2937	2638	7.32348	0.191627
ENSDART00000124335.4	842	543	324.319	41.2275
ENSDART00000180243.1	5561	5262	9325.99	122.337
ENSDART00000169923.2	3596	3297	1797.01	37.6224
ENSDART00000189027.1	1041	742	102.384	9.5245
ENSDART00000027398.6	1482	1183	107.5	6.27246
ENSDART00000176728.2	1879	1580	6.11398	0.267104
ENSDART00000123227.3	6152	5853	72.3068	0.852737
ENSDART00000058059.7	2046	1747	139.971	5.53042
ENSDART00000184282.1	246	33.3456	0	0
ENSDART00000162414.2	2805	2506	35.6954	0.983208
ENSDART00000079487.6	1174	875	54.5741	4.30519
ENSDART00000164361.2	4650	4351	43.6375	0.692284
ENSDART00000181208.1	4468	4169	77.8555	1.28906
ENSDART00000192409.1	3091	2792	19.3441	0.478242
ENSDART00000186454.1	2183	1884	0	0
ENSDART00000192933.1	2658	2359	269.228	7.87784
ENSDART00000171012.2	2735	2436	0	0
ENSDART00000185798.1	2735	2436	0	0
ENSDART00000164642.2	405	111.31	0	0
ENSDART00000123839.3	1621	1322	467.523	24.411
ENSDART00000186652.1	285	43.4705	0	0
ENSDART00000113746.3	807	508	0	0
ENSDART00000159983.2	1257	958	242.565	17.4774
ENSDART00000108744.3	936	637	0	0
ENSDART00000155816.2	1341	1042	288.745	19.1276
ENSDART00000186514.1	5194	4895	238.42	3.36205
ENSDART00000122681.3	8377	8078	517.674	4.4235
ENSDART00000128224.3	915	616	356.387	39.9351
ENSDART00000193059.1	165	21.3343	0	0
ENSDART00000159503.2	5913	5614	56	0.688541
ENSDART00000180438.1	756	457	23.4809	3.54661
ENSDART00000092351.6	1575	1276	0	0
ENSDART00000193395.1	1584	1285	0	0
ENSDART00000188027.1	1674	1375	382.81	19.2174
ENSDART00000187947.1	1680	1381	2.53848	0.12688
ENSDART00000170955.2	1335	1036	137.901	9.188
ENSDART00000130162.3	531	232.014	4	1.19004
ENSDART00000193431.1	4889	4590	0	0
ENSDART00000110309.3	2661	2362	14.1352	0.413082
ENSDART00000168273.2	994	695	1917.02	190.395
ENSDART00000168520.2	2399	2100	525	17.2566
ENSDART00000186806.1	2314	2015	0	0
ENSDART00000158036.2	1241	942	275.359	20.1773
ENSDART00000186226.1	1170	871	0	0
ENSDART00000189588.1	1863	1564	0	0
ENSDART00000185126.1	2004	1705	1.71137	0.0692843
ENSDART00000187304.1	1065	766	8.38396	0.7555
ENSDART00000113589.4	879	580	2477.48	294.847
ENSDART00000191786.1	647	348	972.369	192.871
ENSDART00000113497.4	3164	2865	231.218	5.57071
ENSDART00000151803.3	3591	3292	0	0
ENSDART00000110191.4	4159	3860	118.988	2.12779
ENSDART00000169239.2	1090	791	0.87868	0.0766775
ENSDART00000105864.4	1795	1496	1.54717	0.0713874
ENSDART00000158969.2	933	634	0	0
ENSDART00000182789.1	177	22.611	0	0
ENSDART00000168734.2	867	568	0	0
ENSDART00000169094.2	773	474	1	0.145625
ENSDART00000162509.2	1193	894	0	0
ENSDART00000180059.1	1573	1274	0	0
ENSDART00000163345.2	1362	1063	0	0
ENSDART00000166535.3	6085	5786	124.137	1.48094
ENSDART00000191752.1	741	442	34.3	5.35657
ENSDART00000160175.2	801	502	175.7	24.1592
ENSDART00000185985.1	822	523	0	0
ENSDART00000193805.1	5081	4782	239.515	3.45731
ENSDART00000191036.1	1050	751	0	0
ENSDART00000187498.1	1052	753	0	0
ENSDART00000184035.1	1392	1093	0.15067	0.00951524
ENSDART00000193944.1	987	688	0	0
ENSDART00000185472.1	1530	1231	0	0
ENSDART00000193433.1	1169	870	0	0
ENSDART00000177430.1	6884	6585	230.004	2.41098
ENSDART00000170146.2	3222	2923	2.34995	0.0554937
ENSDART00000162332.2	2301	2002	272.95	9.41093
ENSDART00000044678.7	1200	901	144.724	11.0874
ENSDART00000192863.1	1405	1106	9.73514	0.607577
ENSDART00000127443.4	3185	2886	0	0
ENSDART00000191312.1	2302	2003	0	0
ENSDART00000163044.2	768	469	0.520977	0.076676
ENSDART00000161415.2	453	154.912	20.1039	8.95796
ENSDART00000168246.3	1504	1205	157.592	9.02736
ENSDART00000170367.2	5439	5140	103.948	1.39593
ENSDART00000193023.1	5944	5645	80.1741	0.980357
ENSDART00000080624.5	3016	2717	3.9133	0.0994186
ENSDART00000188476.1	3025	2726	0.0867013	0.0021954
ENSDART00000160080.2	1172	873	0	0
ENSDART00000185435.1	4041	3742	0	0
ENSDART00000189719.1	3940	3641	10.0671	0.190853
ENSDART00000163661.2	3634	3335	65.2033	1.34955
ENSDART00000046821.6	1100	801	0.5	0.0430875
ENSDART00000141847.3	1077	778	0	0
ENSDART00000109373.4	1641	1342	1	0.0514353
ENSDART00000165705.3	1730	1431	3	0.144709
ENSDART00000186053.1	2489	2190	105.727	3.3324
ENSDART00000090484.6	1497	1198	397.658	22.9122
ENSDART00000164907.2	1965	1666	433.281	17.9518
ENSDART00000124218.3	3292	2993	0	0
