target_id	length	eff_length	est_counts	tpm
ENSDART00000074575.5	3230	2931	294.979	6.68715
ENSDART00000086117.7	1787	1488	124.697	5.56823
ENSDART00000132066.3	1239	940	87.0963	6.15654
ENSDART00000142418.4	2522	2223	58.0742	1.73584
ENSDART00000139054.2	693	394	0	0
ENSDART00000164885.2	1219	920	0	0
ENSDART00000030565.7	1035	736	0	0
ENSDART00000160373.2	1031	732	0	0
ENSDART00000149130.3	1495	1196	0	0
ENSDART00000149624.2	538	239.009	0	0
ENSDART00000184023.1	3067	2768	7.27631	0.174667
ENSDART00000140722.3	826	527	5.89748	0.743569
ENSDART00000066978.6	1769	1470	547.638	24.7537
ENSDART00000015834.8	1794	1495	20.1533	0.895716
ENSDART00000149620.2	2762	2463	82.737	2.23203
ENSDART00000136079.3	2593	2294	17.4886	0.506554
ENSDART00000175069.2	2186	1887	260.752	9.18164
ENSDART00000079506.5	2739	2440	441.56	12.0244
ENSDART00000178248.2	4555	4256	130.343	2.03494
ENSDART00000147789.3	2350	2051	19.5536	0.633468
ENSDART00000043382.6	1297	998	25.3035	1.68467
ENSDART00000148354.2	1017	718	0	0
ENSDART00000146927.3	993	694	0	0
ENSDART00000150394.2	2601	2302	76.0913	2.19631
ENSDART00000185041.1	1077	778	0	0
ENSDART00000132171.2	912	613	0	0
ENSDART00000187294.1	1011	712	0	0
ENSDART00000089445.6	4149	3850	160.15	2.76395
ENSDART00000179312.2	6323	6024	3269.07	36.0583
ENSDART00000169381.2	520	221.028	0	0
ENSDART00000047728.7	2571	2272	14.4417	0.422352
ENSDART00000143935.3	686	387	0	0
ENSDART00000049551.6	2053	1754	693.901	26.2865
ENSDART00000129222.4	666	367	1.36626	0.247361
ENSDART00000063944.5	1988	1689	1412.38	55.5632
ENSDART00000152359.2	701	402	0	0
ENSDART00000163477.3	1130	831	154.883	12.3842
ENSDART00000013839.4	1817	1518	3681.17	161.131
ENSDART00000123903.3	793	494	103.397	13.9074
ENSDART00000150674.2	464	165.56	0	0
ENSDART00000141367.4	3690	3391	1101.66	21.5867
ENSDART00000077076.6	2859	2560	124.645	3.23519
ENSDART00000090186.6	1762	1463	0	0
ENSDART00000148414.2	994	695	0	0
ENSDART00000055590.6	1810	1511	7.85018	0.345207
ENSDART00000123994.4	477	178.301	0	0
ENSDART00000126230.3	1691	1392	0	0
ENSDART00000186635.1	1744	1445	11.9862	0.551159
ENSDART00000039966.6	1912	1613	12.663	0.521635
ENSDART00000108499.3	2094	1795	6.19428	0.229293
ENSDART00000138133.3	1447	1148	320.812	18.5684
ENSDART00000002027.11	1795	1496	98.1583	4.35974
ENSDART00000192224.1	2451	2152	164.728	5.08617
ENSDART00000191186.1	2806	2507	0	0
ENSDART00000053681.6	1609	1310	194.079	9.84402
ENSDART00000144098.2	513	214.043	0	0
ENSDART00000131446.2	869	570	0	0
ENSDART00000144763.3	772	473	119.601	16.8011
ENSDART00000104252.5	1594	1295	1392.65	71.4559
ENSDART00000145141.2	820	521	0	0
ENSDART00000135522.3	2469	2170	0	0
ENSDART00000033118.6	2366	2067	0	0
ENSDART00000135676.2	690	391	0	0
ENSDART00000134913.2	768	469	0	0
ENSDART00000147106.3	503	204.076	0	0
ENSDART00000148074.2	751	452	0	0
ENSDART00000140771.2	3296	2997	225.855	5.00734
ENSDART00000007401.9	3246	2947	31.6949	0.714619
ENSDART00000150641.2	709	410	0	0
ENSDART00000150371.3	1404	1105	0	0
ENSDART00000133901.4	4041	3742	0	0
ENSDART00000179734.1	5814	5515	26.9356	0.324524
ENSDART00000121804.3	2425	2126	5.12588	0.160203
ENSDART00000083539.6	5189	4890	1730.02	23.5076
ENSDART00000138782.2	357	76.197	10.8601	9.47027
ENSDART00000090335.7	4147	3848	546.08	9.42944
ENSDART00000062343.7	4024	3725	211.074	3.76507
ENSDART00000134125.2	3684	3385	276.268	5.42297
ENSDART00000184752.1	6375	6076	1265.37	13.8377
ENSDART00000132768.3	1531	1232	33.2311	1.79225
ENSDART00000030921.8	4174	3875	1061.15	18.1957
ENSDART00000160862.2	773	474	0	0
ENSDART00000040147.7	1838	1539	0.00181916	7.8541e-05
ENSDART00000168279.2	806	507	2.39601	0.314011
ENSDART00000099724.5	1821	1522	16.4091	0.716367
ENSDART00000098357.4	2602	2303	1900.16	54.8229
ENSDART00000144707.2	776	477	5.85338	0.815367
ENSDART00000165303.2	656	357	0	0
ENSDART00000170719.2	607	308	0	0
ENSDART00000159883.2	579	280	2.92446	0.693987
ENSDART00000169026.2	4315	4016	1172.5	19.3993
ENSDART00000184072.1	150	19.9066	0	0
ENSDART00000177919.2	1881	1582	62.1205	2.60912
ENSDART00000172972.2	173	22.171	0	0
ENSDART00000173289.2	5050	4751	786.279	10.9966
ENSDART00000105098.5	4651	4352	449.278	6.85948
ENSDART00000046438.7	1470	1171	61.2524	3.47561
ENSDART00000154940.3	1019	720	0	0
ENSDART00000155977.3	2295	1996	412.151	13.7202
ENSDART00000122762.3	602	303	1.7519	0.384177
ENSDART00000156979.2	372	86.0109	0	0
ENSDART00000183849.1	2701	2402	667.737	18.4713
ENSDART00000173168.2	3245	2946	40.4642	0.912647
ENSDART00000171526.2	2873	2574	1.82412	0.0470879
ENSDART00000135178.3	784	485	0	0
ENSDART00000128831.4	813	514	5.86978	0.758794
ENSDART00000138621.3	850	551	214.311	25.8439
ENSDART00000144051.2	876	577	0	0
ENSDART00000140058.2	572	273.001	476.852	116.06
ENSDART00000144240.3	612	313	150.889	32.0316
ENSDART00000145327.2	850	551	0	0
ENSDART00000014983.9	1092	793	946.696	79.3236
ENSDART00000162722.2	396	103.941	0	0
ENSDART00000188915.1	957	658	520.703	52.581
ENSDART00000142090.3	4488	4189	20.8136	0.330143
ENSDART00000136530.2	3400	3101	0	0
ENSDART00000014439.10	5383	5084	0	0
ENSDART00000185748.1	2614	2315	0	0
ENSDART00000041805.6	3210	2911	143.85	3.28346
ENSDART00000129257.3	839	540	12	1.47656
ENSDART00000162907.2	611	312	0.00162773	0.000346651
ENSDART00000163612.2	1539	1240	189.768	10.1687
ENSDART00000180958.1	1449	1150	0	0
ENSDART00000149525.3	925	626	0	0
ENSDART00000148517.2	674	375	0	0
ENSDART00000146914.4	5714	5415	131.674	1.61572
ENSDART00000150105.3	789	490	0	0
ENSDART00000149166.3	625	326	0	0
ENSDART00000186493.1	1919	1620	0	0
ENSDART00000193081.1	1847	1548	0	0
ENSDART00000186017.1	1949	1650	0	0
ENSDART00000151135.2	1814	1515	0	0
ENSDART00000162527.2	7206	6907	1027.5	9.88456
ENSDART00000151844.2	813	514	34.6308	4.47677
ENSDART00000122825.3	773	474	0	0
ENSDART00000143781.3	896	597	800.948	89.1446
ENSDART00000048968.5	784	485	895.776	122.722
ENSDART00000171379.2	718	419	0	0
ENSDART00000114886.3	995	696	20.7762	1.98345
ENSDART00000171140.2	980	681	0.00764404	0.000745832
ENSDART00000186636.1	1173	874	3839.46	291.893
ENSDART00000132853.2	964	665	0	0
ENSDART00000025860.10	4990	4691	46.6516	0.660795
ENSDART00000164439.2	1101	802	0	0
ENSDART00000024135.8	1644	1345	4937.39	243.916
ENSDART00000152226.2	1251	952	0	0
ENSDART00000021782.10	1380	1081	57.1958	3.51563
ENSDART00000159177.2	4563	4264	77.2353	1.20355
ENSDART00000165174.2	661	362	0	0
ENSDART00000027345.10	2947	2648	22354.3	560.929
ENSDART00000170342.3	357	76.197	85.8835	74.8922
ENSDART00000154742.2	936	637	0	0
ENSDART00000155915.2	662	363	0	0
ENSDART00000130453.4	2671	2372	2805.89	78.5998
ENSDART00000092884.6	1690	1391	43.8485	2.09456
ENSDART00000144806.4	3586	3287	0	0
ENSDART00000167626.2	2217	1918	0	0
ENSDART00000123157.3	2620	2321	0	0
ENSDART00000060018.8	770	471	0	0
ENSDART00000046542.7	12373	12074	920.35	5.06486
ENSDART00000168348.2	1158	859	0	0
ENSDART00000062715.5	1029	730	0	0
ENSDART00000181468.1	1005	706	0	0
ENSDART00000084321.5	3021	2722	38.0352	0.928458
ENSDART00000043162.7	3083	2784	4559.95	108.832
ENSDART00000152086.3	736	437	0	0
ENSDART00000066977.7	811	512	1.8093	0.234804
ENSDART00000132567.2	528	229.017	0.190705	0.0553297
ENSDART00000052123.5	2834	2535	505.487	13.2494
ENSDART00000009356.11	3390	3091	1317.76	28.327
ENSDART00000183234.1	4975	4676	139.361	1.98031
ENSDART00000029801.6	2851	2552	407.219	10.6026
ENSDART00000153847.2	1564	1265	0	0
ENSDART00000168657.2	1763	1464	18.9208	0.858744
ENSDART00000081447.4	2473	2174	66.6144	2.03598
ENSDART00000109506.4	2714	2415	368.571	10.1407
ENSDART00000048921.7	1984	1685	286.596	11.3015
ENSDART00000147342.2	398	105.55	0	0
ENSDART00000181037.1	5946	5647	5.3834	0.0633438
ENSDART00000172261.2	1378	1079	3.5952	0.221395
ENSDART00000141574.2	669	370	24.4951	4.39888
ENSDART00000181866.1	681	382	59.5648	10.3608
ENSDART00000192103.1	525	226.02	0	0
ENSDART00000042421.9	2097	1798	2825.75	104.426
ENSDART00000160885.2	2714	2415	143.814	3.95685
ENSDART00000139910.2	904	605	0	0
ENSDART00000030368.5	789	490	0	0
ENSDART00000019748.9	2723	2424	1882.2	51.5938
ENSDART00000150583.2	748	449	0	0
ENSDART00000102260.6	1716	1417	27.1776	1.2744
ENSDART00000138651.2	765	466	0	0
ENSDART00000170266.2	859	560	0	0
ENSDART00000167024.2	738	439	0	0
ENSDART00000172067.2	722	423	0	0
ENSDART00000161097.2	2822	2523	77.8899	2.0513
ENSDART00000123448.3	1915	1616	182.618	7.50875
ENSDART00000159981.2	7227	6928	3891.39	37.3218
ENSDART00000170032.2	1334	1035	0	0
ENSDART00000165543.2	860	561	0	0
ENSDART00000066638.7	2576	2277	0	0
ENSDART00000166768.2	2040	1741	634.696	24.2232
ENSDART00000189742.1	5627	5328	60.5441	0.755044
ENSDART00000143511.3	2349	2050	153.82	4.98567
ENSDART00000134324.2	874	575	0	0
ENSDART00000159274.2	4437	4138	746.781	11.9913
ENSDART00000162263.2	839	540	2.63327	0.324016
ENSDART00000191973.1	8009	7710	383.341	3.30366
ENSDART00000074458.7	1118	819	119.931	9.72999
ENSDART00000144862.2	994	695	0	0
ENSDART00000143017.2	783	484	0	0
ENSDART00000144608.3	3376	3077	194.718	4.20478
ENSDART00000187650.1	3093	2794	151.64	3.60623
ENSDART00000187614.1	2772	2473	0	0
ENSDART00000190472.1	3030	2731	0	0
ENSDART00000060653.5	1042	743	16.8879	1.51026
ENSDART00000077406.6	2649	2350	0	0
ENSDART00000184582.1	2818	2519	0	0
ENSDART00000180369.1	2895	2596	0	0
ENSDART00000098360.5	2028	1729	0	0
ENSDART00000169713.2	358	76.8169	0	0
ENSDART00000189478.1	4306	4007	0	0
ENSDART00000164653.2	4414	4115	0	0
ENSDART00000184534.1	4369	4070	197.235	3.21999
ENSDART00000175473.2	4309	4010	343.445	5.69086
ENSDART00000161475.2	700	401	1914.27	317.193
ENSDART00000124925.3	6345	6046	267.879	2.94398
ENSDART00000169040.2	3428	3129	424.192	9.00786
ENSDART00000010119.7	2030	1731	2819	108.209
ENSDART00000164177.2	572	273.001	10.0898	2.45574
ENSDART00000162208.2	786	487	9.39272	1.28153
ENSDART00000168927.2	351	72.5814	0	0
ENSDART00000148381.2	467	168.487	1.13939	0.449334
ENSDART00000074117.6	1253	954	21.7746	1.51659
ENSDART00000100336.5	1825	1526	0	0
ENSDART00000190911.1	1372	1073	2.83946	0.175833
ENSDART00000154978.2	4335	4036	544.511	8.96439
ENSDART00000154880.2	2736	2437	10	0.272652
ENSDART00000126885.3	5674	5375	1354.98	16.7502
ENSDART00000004504.8	3596	3297	458.582	9.24194
ENSDART00000150233.2	507	208.06	6.37442	2.03571
ENSDART00000150118.4	3595	3296	563.107	11.3519
ENSDART00000087691.7	3848	3549	242.082	4.53233
ENSDART00000146941.3	1793	1494	7.20355	0.320377
ENSDART00000081823.5	1929	1630	47.4571	1.93454
ENSDART00000132523.2	1014	715	0	0
ENSDART00000184052.1	993	694	0	0
ENSDART00000145615.4	7247	6948	92.4469	0.884092
ENSDART00000085216.6	7010	6711	0	0
ENSDART00000190136.1	7148	6849	0	0
ENSDART00000164424.2	4092	3793	6.4463	0.112926
ENSDART00000189444.1	3509	3210	0	0
ENSDART00000181184.1	3494	3195	0	0
ENSDART00000192348.1	3494	3195	0	0
ENSDART00000114168.5	4057	3758	425.419	7.52185
ENSDART00000082153.6	3231	2932	0	0
ENSDART00000109224.3	1772	1473	57.5016	2.59383
ENSDART00000065600.5	1291	992	138	9.24341
ENSDART00000062080.4	936	637	99.3138	10.3594
ENSDART00000164483.2	386	96.1506	0	0
ENSDART00000141977.2	3693	3394	422.982	8.28085
ENSDART00000136031.2	1014	715	0	0
ENSDART00000186921.1	993	694	0	0
ENSDART00000148011.3	2142	1843	68.9098	2.4844
ENSDART00000109541.4	778	479	9.09018	1.26096
ENSDART00000134726.3	527	228.018	0	0
ENSDART00000124715.3	1756	1457	67.7831	3.0912
ENSDART00000111266.5	1070	771	0	0
ENSDART00000141206.2	1046	747	15	1.33425
ENSDART00000086823.6	3061	2762	1617.15	38.9038
ENSDART00000158178.2	6332	6033	733.406	8.07749
ENSDART00000125036.3	1982	1683	836	33.0056
ENSDART00000142548.3	3944	3645	31.4612	0.573512
ENSDART00000043711.8	4570	4271	0	0
ENSDART00000164259.2	4666	4367	0	0
ENSDART00000132476.2	1749	1450	616.239	28.2388
ENSDART00000141864.3	1144	845	208.125	16.3657
ENSDART00000105399.5	3168	2869	440.721	10.207
ENSDART00000132318.2	1398	1099	0	0
ENSDART00000132294.2	3200	2901	3710.57	84.9879
ENSDART00000193177.1	2331	2032	0	0
ENSDART00000147389.2	4467	4168	5684.53	90.6217
ENSDART00000142992.3	3141	2842	145.443	3.40044
ENSDART00000174536.2	2595	2296	0	0
ENSDART00000063058.5	1827	1528	12.6202	0.548791
ENSDART00000186993.1	1171	872	10.2461	0.780738
ENSDART00000084557.6	1258	959	172.662	11.9631
ENSDART00000142602.2	526	227.019	0	0
ENSDART00000044154.6	1909	1610	0	0
ENSDART00000154733.2	838	539	0	0
ENSDART00000127571.4	2444	2145	38.6221	1.19639
ENSDART00000153611.2	351	72.5814	0	0
ENSDART00000138065.3	2856	2557	349.674	9.08651
ENSDART00000147894.2	1026	727	0	0
ENSDART00000166435.2	3248	2949	7	0.157721
ENSDART00000168971.2	3258	2959	1.72967	0.0388403
ENSDART00000170239.2	3446	3147	0	0
ENSDART00000053531.5	2401	2102	21.1259	0.667802
ENSDART00000143335.2	840	541	0	0
ENSDART00000055564.6	1816	1517	322.081	14.1073
ENSDART00000134142.2	787	488	0	0
ENSDART00000185797.1	4151	3852	54.0749	0.932769
ENSDART00000141595.3	4645	4346	757.657	11.5837
ENSDART00000135760.2	4289	3990	3.52743	0.0587423
ENSDART00000102555.6	1343	1044	210.663	13.4076
ENSDART00000144931.2	828	529	60.5151	7.60104
ENSDART00000151494.3	2499	2200	141.878	4.28506
ENSDART00000150914.3	3379	3080	30.7294	0.662932
ENSDART00000036204.5	2171	1872	1727.21	61.3062
ENSDART00000060949.7	4217	3918	0.425677	0.00721907
ENSDART00000188506.1	3905	3606	0	0
ENSDART00000192075.1	4962	4663	226.829	3.2322
ENSDART00000141368.2	760	461	237.374	34.2134
ENSDART00000149743.3	1735	1436	11.6274	0.538016
ENSDART00000123458.3	1419	1120	0	0
ENSDART00000155009.2	1032	733	0	0
ENSDART00000173745.2	796	497	0	0
ENSDART00000138714.3	1980	1681	2	0.0790546
ENSDART00000132954.2	494	195.125	1304.58	444.245
ENSDART00000019149.10	846	547	4163.74	505.78
ENSDART00000135472.2	2100	1801	17.007	0.62745
ENSDART00000188497.1	3155	2856	4.52966	0.105384
ENSDART00000173762.2	1932	1633	32.9716	1.34159
ENSDART00000076345.6	1876	1577	43.8065	1.84575
ENSDART00000144915.3	1500	1201	1	0.0553251
ENSDART00000040826.6	2343	2044	0	0
ENSDART00000077484.5	3779	3480	2070.26	39.5285
ENSDART00000158204.2	13332	13033	3640.49	18.5601
ENSDART00000091727.6	3475	3176	11.5192	0.240995
ENSDART00000144414.2	1472	1173	24.6216	1.39471
ENSDART00000043812.5	1387	1088	498.086	30.4187
ENSDART00000011699.7	2298	1999	1997.02	66.3795
ENSDART00000146287.3	879	580	222.224	25.4582
ENSDART00000176442.2	5161	4862	0.879212	0.0120155
ENSDART00000157753.2	1354	1055	661.603	41.6687
ENSDART00000157781.2	843	544	48.5879	5.93464
ENSDART00000062930.5	920	621	119.362	12.7715
ENSDART00000191331.1	1076	777	9.63767	0.824168
ENSDART00000140876.2	3611	3312	0.00208057	4.17404e-05
ENSDART00000189026.1	5956	5657	41.1512	0.48335
ENSDART00000017384.8	2009	1710	120.454	4.6805
ENSDART00000008374.8	4370	4071	1207.58	19.7098
ENSDART00000138089.2	1608	1309	157.219	7.98051
ENSDART00000182044.1	1569	1270	77.1835	4.03818
ENSDART00000097792.4	2774	2475	154.798	4.15579
ENSDART00000052348.6	1227	928	229.5	16.4324
ENSDART00000007321.10	1584	1285	3.57863	0.185045
ENSDART00000166342.2	1377	1078	0	0
ENSDART00000169531.2	2135	1836	67.8479	2.45544
ENSDART00000165672.2	1829	1530	2.70499	0.117473
ENSDART00000175157.2	1638	1339	0	0
ENSDART00000078066.7	3770	3471	1913.96	36.6389
ENSDART00000169469.2	2666	2367	0	0
ENSDART00000171782.2	2684	2385	56.363	1.57026
ENSDART00000180705.1	2615	2316	70.5083	2.02286
ENSDART00000193791.1	2621	2322	0	0
ENSDART00000179326.2	2576	2277	0	0
ENSDART00000134605.3	3288	2989	643.045	14.2949
ENSDART00000179569.2	1833	1534	111.515	4.83029
ENSDART00000142963.2	1350	1051	1.83018	0.115706
ENSDART00000138784.2	913	614	0	0
ENSDART00000165162.2	2496	2197	478.619	14.4752
ENSDART00000159791.2	539	240.008	98.3932	27.2398
ENSDART00000164333.2	2180	1881	608.907	21.5094
ENSDART00000187807.1	2297	1998	4.2985e-05	1.42951e-06
ENSDART00000182258.1	2212	1913	68.0213	2.36262
ENSDART00000183240.1	2248	1949	0	0
ENSDART00000187780.1	2351	2052	4.41533	0.142972
ENSDART00000165404.2	2126	1827	498.53	18.1308
ENSDART00000136545.2	949	650	77.7805	7.95101
ENSDART00000138409.3	727	428	0	0
ENSDART00000029565.8	2116	1817	0	0
ENSDART00000138893.4	969	670	45.0291	4.46564
ENSDART00000146202.4	2010	1711	675.132	26.2182
ENSDART00000188703.1	2250	1951	152.649	5.19877
ENSDART00000111850.5	2463	2164	180.021	5.52753
ENSDART00000133904.2	1941	1642	0	0
ENSDART00000137169.2	1779	1480	180.488	8.1031
ENSDART00000189540.1	1697	1398	246.507	11.7162
ENSDART00000162980.2	1497	1198	18.302	1.01509
ENSDART00000190061.1	2430	2131	0	0
ENSDART00000159176.2	1216	917	6.00996	0.435479
ENSDART00000141039.2	2628	2329	95.0534	2.71184
ENSDART00000083937.6	2848	2549	81.9462	2.13611
ENSDART00000031304.9	1965	1666	498.299	19.8738
ENSDART00000135893.2	854	555	0	0
ENSDART00000132136.2	198	25.19	0	0
ENSDART00000057466.6	2434	2135	500.88	15.5884
ENSDART00000157509.2	575	276.001	12.8224	3.08692
ENSDART00000160281.2	2127	1828	202.754	7.36983
ENSDART00000167753.2	2682	2383	1447.23	40.3532
ENSDART00000167171.2	777	478	0	0
ENSDART00000171944.2	2793	2494	1018.16	27.126
ENSDART00000040204.6	1616	1317	1419.23	71.603
ENSDART00000122569.3	863	564	0	0
ENSDART00000147368.3	3545	3246	2581.83	52.85
ENSDART00000139497.2	950	651	93.4638	9.53954
ENSDART00000075524.5	2220	1921	220.308	7.62024
ENSDART00000002684.8	3149	2850	163.687	3.81623
ENSDART00000165270.2	546	247.005	0	0
ENSDART00000162276.2	888	589	20.3424	2.29484
ENSDART00000167943.2	776	477	0	0
ENSDART00000163058.2	1132	833	16.2625	1.2972
ENSDART00000160915.2	802	503	0	0
ENSDART00000109252.4	1396	1097	146.427	8.86908
ENSDART00000056405.5	734	435	527.899	80.6356
ENSDART00000151202.2	426	129.639	822.995	421.819
ENSDART00000129351.2	2270	1971	22019.1	742.296
ENSDART00000140720.3	2029	1730	86.5635	3.32471
ENSDART00000136969.2	741	442	18.0659	2.71583
ENSDART00000106086.5	849	550	0	0
ENSDART00000022498.7	3631	3332	93.205	1.85866
ENSDART00000065817.4	2476	2177	10	0.305215
ENSDART00000006490.9	3930	3631	1065.97	19.5067
ENSDART00000141937.2	3496	3197	545.011	11.3273
ENSDART00000147639.2	3603	3304	59.9432	1.20549
ENSDART00000098682.5	4002	3703	398.368	7.14818
ENSDART00000160977.2	1274	975	0	0
ENSDART00000129365.3	4749	4450	30.2055	0.451015
ENSDART00000130344.3	691	392	0.29522	0.0500408
ENSDART00000190947.1	2346	2047	0	0
ENSDART00000153951.3	9522	9223	1815.42	13.0789
ENSDART00000156944.2	539	240.008	0	0
ENSDART00000088648.6	7674	7375	70.0758	0.631351
ENSDART00000191133.1	7530	7231	0	0
ENSDART00000110606.3	2174	1875	1498.01	53.086
ENSDART00000130080.3	3512	3213	41.2866	0.853815
ENSDART00000138724.2	820	521	0	0
ENSDART00000038896.7	530	231.015	0.0112531	0.00323666
ENSDART00000192577.1	555	256.003	0	0
ENSDART00000185332.1	7419	7120	30.2432	0.282236
ENSDART00000192699.1	6570	6271	90.7511	0.961568
ENSDART00000150615.2	1013	714	2.0317	0.189072
ENSDART00000132295.4	4905	4606	18.43	0.265869
ENSDART00000176057.2	5055	4756	0	0
ENSDART00000136739.2	597	298	0	0
ENSDART00000139093.2	935	636	4.58295	0.478799
ENSDART00000114076.6	2778	2479	177.226	4.75024
ENSDART00000140216.2	1020	721	0	0
ENSDART00000031379.8	1185	886	0	0
ENSDART00000184969.1	1221	922	1.76979	0.127543
ENSDART00000126566.3	4150	3851	859.276	14.826
ENSDART00000149221.2	3699	3400	3.72707	0.0728374
ENSDART00000190034.1	1786	1487	1.36995	0.0612153
ENSDART00000148118.2	1008	709	0	0
ENSDART00000125958.3	1053	754	0	0
ENSDART00000135271.3	6843	6544	74.1435	0.752826
ENSDART00000168158.2	899	600	0	0
ENSDART00000158385.2	4695	4396	15.1928	0.229639
ENSDART00000136488.3	807	508	96.6052	12.6358
ENSDART00000189071.1	450	152.036	0	0
ENSDART00000184912.1	177	22.611	0	0
ENSDART00000181080.1	675	376	0	0
ENSDART00000180340.1	1159	860	52.3301	4.04313
ENSDART00000142664.2	814	515	0.617558	0.0796775
ENSDART00000113194.4	3365	3066	668.78	14.4936
ENSDART00000150758.2	1220	921	6.22901	0.449391
ENSDART00000150679.2	316	54.8873	0	0
ENSDART00000158199.2	663	364	5.59517	1.02136
ENSDART00000099891.4	629	330	2278.83	458.841
ENSDART00000045518.6	884	585	270.532	30.7276
ENSDART00000156841.2	122	17.6474	0	0
ENSDART00000047416.7	5289	4990	4742.29	63.1469
ENSDART00000138232.2	1991	1692	35.6443	1.39976
ENSDART00000138917.2	785	486	0	0
ENSDART00000022874.8	948	649	545.204	55.8187
ENSDART00000145144.2	887	588	0	0
ENSDART00000084131.5	3131	2832	93.1561	2.18566
ENSDART00000172642.2	2294	1995	236.712	7.88393
ENSDART00000159782.3	3675	3376	224.09	4.41047
ENSDART00000089822.5	2371	2072	46.4847	1.49068
ENSDART00000165719.2	4505	4206	973.926	15.3859
ENSDART00000177470.2	2468	2169	9.84576	0.301616
ENSDART00000145805.2	1056	757	0	0
ENSDART00000138947.2	2745	2446	0	0
ENSDART00000113849.4	3283	2984	3034.61	67.5724
ENSDART00000161026.2	487	188.181	0	0
ENSDART00000145427.3	4630	4331	329.766	5.05921
ENSDART00000132063.3	1705	1406	0	0
ENSDART00000158629.2	498	199.1	0	0
ENSDART00000171581.2	431	134.199	0	0
ENSDART00000161569.2	1013	714	37.7475	3.51282
ENSDART00000167221.2	744	445	0	0
ENSDART00000159101.2	3189	2890	0	0
ENSDART00000171285.2	3159	2860	0	0
ENSDART00000158615.2	967	668	368.923	36.6965
ENSDART00000163199.2	6832	6533	2855.06	29.0381
ENSDART00000170623.2	4195	3896	9994.56	170.455
ENSDART00000183755.1	7999	7700	118.856	1.02564
ENSDART00000190938.1	8047	7748	73.3027	0.628631
ENSDART00000020603.11	1962	1663	502.336	20.0709
ENSDART00000151225.3	850	551	0	0
ENSDART00000151459.2	1072	773	0	0
ENSDART00000151316.2	798	499	0	0
ENSDART00000184487.1	3349	3050	35.5506	0.774483
ENSDART00000155504.2	529	230.016	0	0
ENSDART00000155688.3	9518	9219	591.611	4.26401
ENSDART00000112946.5	2157	1858	110.047	3.93549
ENSDART00000179669.1	748	449	0	0
ENSDART00000181549.1	1416	1117	0	0
ENSDART00000033774.8	1927	1628	175.458	7.16116
ENSDART00000149656.3	568	269.001	3.45257	0.852812
ENSDART00000149686.2	745	446	0	0
ENSDART00000169965.3	3947	3648	40.2021	0.732249
ENSDART00000131532.2	931	632	2.67752	0.281501
ENSDART00000132743.3	818	519	0	0
ENSDART00000145191.3	782	483	3.09744	0.426109
ENSDART00000146329.2	807	508	2.1328	0.278966
ENSDART00000136211.2	688	389	0	0
ENSDART00000130626.4	2226	1927	287.982	9.93
ENSDART00000137863.3	2224	1925	44.5876	1.53903
ENSDART00000075340.5	2160	1861	6816.56	243.38
ENSDART00000129362.2	1427	1128	0	0
ENSDART00000135303.3	3354	3055	590.315	12.8392
ENSDART00000189441.1	2591	2292	25.8643	0.749809
ENSDART00000110121.4	3019	2720	1087.82	26.5737
ENSDART00000190523.1	396	103.941	0	0
ENSDART00000046934.6	1387	1088	1242.91	75.9059
ENSDART00000141555.2	1164	865	0	0
ENSDART00000172353.3	1131	832	0	0
ENSDART00000150003.3	2816	2517	7.45298	0.196749
ENSDART00000099138.7	3407	3108	84.4975	1.80646
ENSDART00000017569.8	1243	944	1	0.0703871
ENSDART00000148542.2	759	460	0	0
ENSDART00000161469.2	2625	2326	52.7635	1.50726
ENSDART00000158124.2	1653	1354	20.2593	0.994195
ENSDART00000014176.6	2028	1729	57	2.19051
ENSDART00000153827.2	2367	2068	135.495	4.3535
ENSDART00000188317.1	726	427	0	0
ENSDART00000187609.1	723	424	0	0
ENSDART00000121456.3	4711	4412	1238.78	18.6562
ENSDART00000145158.2	1166	867	0	0
ENSDART00000134179.3	755	456	0	0
ENSDART00000138199.3	859	560	1041.38	123.562
ENSDART00000138462.2	605	306	176.876	38.4071
ENSDART00000025535.8	2278	1979	3179.08	106.738
ENSDART00000172800.2	12562	12263	550.05	2.98037
ENSDART00000142845.3	971	672	52	5.14161
ENSDART00000066644.8	1782	1483	2.94402	0.131906
ENSDART00000144193.3	1854	1555	0	0
ENSDART00000164750.3	3325	3026	0	0
ENSDART00000103449.5	1523	1224	0	0
ENSDART00000104143.5	4523	4224	229.044	3.60297
ENSDART00000191178.1	1408	1109	0	0
ENSDART00000164223.2	2618	2319	0	0
ENSDART00000135191.2	539	240.008	50.1158	13.8744
ENSDART00000109886.5	432	135.118	241.884	118.948
ENSDART00000145448.2	498	199.1	0	0
ENSDART00000105457.5	954	655	18	1.82598
ENSDART00000169270.2	1667	1368	32.9135	1.59865
ENSDART00000164595.2	1329	1030	95.288	6.14704
ENSDART00000164067.3	1156	857	27.0308	2.09577
ENSDART00000160936.2	7105	6806	4634.19	45.2425
ENSDART00000163686.2	6802	6503	0	0
ENSDART00000148481.3	4923	4624	27.356	0.393098
ENSDART00000085037.6	3501	3202	0	0
ENSDART00000180657.1	3534	3235	0	0
ENSDART00000165546.2	1692	1393	4.02062	0.191782
ENSDART00000173218.2	3102	2803	39.6073	0.938894
ENSDART00000189271.1	4624	4325	0	0
