target_id	length	eff_length	est_counts	tpm
ENSDARG00000045750_unspliced	20325	20026	20.8523	0.0670784
ENSDARG00000095981_unspliced	5559	5260	0	0
ENSDARG00000045752_unspliced	8686	8387	0	0
ENSDARG00000092989_unspliced	13972	13673	0	0
ENSDARG00000045753_unspliced	52260	51961	21.9267	0.0271844
ENSDARG00000045754_unspliced	18441	18142	1.10285	0.0039161
ENSDARG00000045755_unspliced	2437	2138	1.96559	0.0592256
ENSDARG00000096083_unspliced	9765	9466	0	0
ENSDARG00000096010_unspliced	547	248.005	0	0
ENSDARG00000096184_unspliced	7009	6710	11.3781	0.109237
ENSDARG00000096047_unspliced	2904	2605	0	0
ENSDARG00000094603_unspliced	14331	14032	4.92483	0.0226097
ENSDARG00000096156_unspliced	7816	7517	33.5546	0.287561
ENSDARG00000096187_unspliced	10059	9760	27.8144	0.183588
ENSDARG00000096039_unspliced	1038	739	0	0
ENSDARG00000096153_unspliced	8004	7705	14.9698	0.12516
ENSDARG00000045758_unspliced	13894	13595	1.39882	0.00662836
ENSDARG00000045760_unspliced	21362	21063	103.582	0.3168
ENSDARG00000001781_unspliced	25092	24793	15.2683	0.0396721
ENSDARG00000096114_unspliced	7428	7129	0	0
ENSDARG00000096218_unspliced	35082	34783	7.38865	0.0136843
ENSDARG00000096131_unspliced	2954	2655	2	0.0485276
ENSDARG00000094545_unspliced	3855	3556	0	0
ENSDARG00000019235_unspliced	57176	56877	13.582	0.0153833
ENSDARG00000063299_unspliced	74147	73848	859.462	0.749741
ENSDARG00000070015_unspliced	3950	3651	0	0
ENSDARG00000003822_unspliced	4625	4326	9.10203	0.135542
ENSDARG00000005451_unspliced	13376	13077	44.4964	0.2192
ENSDARG00000079698_unspliced	3486	3187	13.7601	0.278139
ENSDARG00000045765_unspliced	41554	41255	337.695	0.527317
ENSDARG00000112657_unspliced	117	17.2892	0	0
ENSDARG00000032765_unspliced	29582	29283	11.0994	0.0244178
ENSDARG00000081841_unspliced	98	16.0204	0	0
ENSDARG00000081284_unspliced	88	15.3929	0	0
ENSDARG00000096147_unspliced	26665	26366	27.5565	0.0673292
ENSDARG00000025576_unspliced	39846	39547	49.0244	0.0798587
ENSDARG00000031228_unspliced	18882	18583	0	0
ENSDARG00000096099_unspliced	10144	9845	14	0.0916085
ENSDARG00000093427_unspliced	2520	2221	32.8676	0.953329
ENSDARG00000092083_unspliced	751	452	29.8914	4.26022
ENSDARG00000117743_unspliced	16047	15748	17.1857	0.0703016
ENSDARG00000094299_unspliced	2575	2276	0	0
ENSDARG00000005891_unspliced	6125	5826	10.1519	0.112254
ENSDARG00000063255_unspliced	193627	193328	231.195	0.0770385
ENSDARG00000094457_unspliced	4052	3753	5.86978	0.100755
ENSDARG00000045768_unspliced	13465	13166	33.1107	0.162009
ENSDARG00000032242_unspliced	1909	1610	0	0
ENSDARG00000058366_unspliced	6473	6174	16.2479	0.169533
ENSDARG00000017661_unspliced	27261	26962	32.0893	0.0766712
ENSDARG00000020015_unspliced	3773	3474	11.1497	0.206755
ENSDARG00000006747_unspliced	128007	127708	134.437	0.0678149
ENSDARG00000094980_unspliced	102017	101718	21.8442	0.0138344
ENSDARG00000007639_unspliced	42370	42071	21.0809	0.0322797
ENSDARG00000041665_unspliced	15561	15262	85.497	0.36088
ENSDARG00000087319_unspliced	4001	3702	32.5125	0.565766
ENSDARG00000058244_unspliced	5768	5469	0	0
ENSDARG00000103365_unspliced	27298	26999	0	0
ENSDARG00000095461_unspliced	3338	3039	20.1584	0.427316
ENSDARG00000074873_unspliced	4078	3779	0	0
ENSDARG00000104625_unspliced	2862	2563	0	0
ENSDARG00000103215_unspliced	3892	3593	0	0
ENSDARG00000019396_unspliced	6801	6502	51.9242	0.514454
ENSDARG00000013476_unspliced	76133	75834	13.7666	0.0116947
ENSDARG00000085437_unspliced	125	17.8681	0	0
ENSDARG00000008720_unspliced	67149	66850	224.959	0.216783
ENSDARG00000110404_unspliced	21965	21666	14.082	0.0418705
ENSDARG00000032618_unspliced	2673	2374	2.62545	0.0712436
ENSDARG00000022165_unspliced	6549	6250	1.41089	0.0145424
ENSDARG00000005897_unspliced	11283	10984	5.57432	0.032693
ENSDARG00000053127_unspliced	11232	10933	8.34008	0.0491422
ENSDARG00000053131_unspliced	8857	8558	0	0
ENSDARG00000053136_unspliced	9526	9227	38.3792	0.267953
ENSDARG00000069912_unspliced	42816	42517	26.2195	0.039727
ENSDARG00000117577_unspliced	9346	9047	1.40944	0.0100361
ENSDARG00000045658_unspliced	23640	23341	10.8246	0.0298757
ENSDARG00000015824_unspliced	12923	12624	26.2918	0.134168
ENSDARG00000005541_unspliced	24956	24657	165.149	0.431479
ENSDARG00000078613_unspliced	1382	1083	0	0
ENSDARG00000014361_unspliced	7671	7372	13.3625	0.116768
ENSDARG00000110543_unspliced	19059	18760	29.6617	0.101856
ENSDARG00000094001_unspliced	3675	3376	2	0.0381638
ENSDARG00000097457_unspliced	4791	4492	5.78274	0.0829312
ENSDARG00000096135_unspliced	4646	4347	4.40251	0.065243
ENSDARG00000015053_unspliced	219944	219645	243.314	0.0713625
ENSDARG00000117423_unspliced	3844	3545	320.681	5.82748
ENSDARG00000017841_unspliced	13418	13119	38.6411	0.189746
ENSDARG00000045669_unspliced	5035	4736	0	0
ENSDARG00000094646_unspliced	13010	12711	23.7012	0.120119
ENSDARG00000092714_unspliced	3286	2987	38.0333	0.820261
ENSDARG00000024211_unspliced	2363	2064	0	0
ENSDARG00000045671_unspliced	936	637	0	0
ENSDARG00000045672_unspliced	3661	3362	0	0
ENSDARG00000045673_unspliced	4212	3913	6.75681	0.111239
ENSDARG00000045675_unspliced	16117	15818	47.2014	0.192233
ENSDARG00000045676_unspliced	7747	7448	32.7479	0.283248
ENSDARG00000045677_unspliced	2684	2385	0	0
ENSDARG00000081977_unspliced	99	16.0842	0	0
ENSDARG00000045680_unspliced	18704	18405	43.0617	0.150723
ENSDARG00000045681_unspliced	9337	9038	1.14554	0.00816508
ENSDARG00000045683_unspliced	8564	8265	9.98158	0.0778001
ENSDARG00000078745_unspliced	17725	17426	15.6019	0.0576772
ENSDARG00000105458_unspliced	850	551	7.5	0.876866
ENSDARG00000006396_unspliced	31839	31540	139.554	0.285039
ENSDARG00000112990_unspliced	24172	23873	2.0225	0.00545765
ENSDARG00000045685_unspliced	22879	22580	78.2927	0.223368
ENSDARG00000045687_unspliced	50635	50336	18.0446	0.0230937
ENSDARG00000022550_unspliced	9416	9117	27.5273	0.194507
ENSDARG00000045692_unspliced	61983	61684	67.0359	0.0700097
ENSDARG00000015966_unspliced	15685	15386	21.1427	0.0885234
ENSDARG00000045691_unspliced	7582	7283	72.7971	0.643913
ENSDARG00000045694_unspliced	32268	31969	7.16025	0.0144285
ENSDARG00000086259_unspliced	2300	2001	1.83716	0.0591458
ENSDARG00000095980_unspliced	4294	3995	4.15421	0.0669877
ENSDARG00000090957_unspliced	3194	2895	9.46136	0.210537
ENSDARG00000096149_unspliced	5006	4707	26.8458	0.367414
ENSDARG00000109403_unspliced	3007	2708	0	0
ENSDARG00000094534_unspliced	2590	2291	2.70911	0.0761773
ENSDARG00000113738_unspliced	2680	2381	0	0
ENSDARG00000097023_unspliced	12491	12192	19.7455	0.104332
ENSDARG00000097419_unspliced	2035	1736	0	0
ENSDARG00000062808_unspliced	2960	2661	6.75267	0.163476
ENSDARG00000093588_unspliced	4229	3930	0	0
ENSDARG00000069780_unspliced	3928	3629	23.5565	0.418165
ENSDARG00000011661_unspliced	14392	14093	25.223	0.115296
ENSDARG00000062797_unspliced	81305	81006	207.14	0.164729
ENSDARG00000018744_unspliced	5106	4807	0	0
ENSDARG00000020086_unspliced	12472	12173	6.11688	0.032371
ENSDARG00000096496_unspliced	8827	8528	0	0
ENSDARG00000092161_unspliced	11001	10702	40.0302	0.240961
ENSDARG00000003811_unspliced	82455	82156	16.218	0.0127169
ENSDARG00000094799_unspliced	142647	142348	46.2879	0.0209479
ENSDARG00000077090_unspliced	6071	5772	1.39112	0.0155261
ENSDARG00000079892_unspliced	5083	4784	0	0
ENSDARG00000015985_unspliced	53005	52706	83.6449	0.102236
ENSDARG00000112970_unspliced	30648	30349	71.1529	0.151033
ENSDARG00000045589_unspliced	2353	2054	0	0
ENSDARG00000112858_unspliced	141	19.1283	0	0
ENSDARG00000057334_unspliced	10085	9786	74.506	0.490467
ENSDARG00000113699_unspliced	141	19.1283	0	0
ENSDARG00000106193_unspliced	116	17.2189	0	0
ENSDARG00000045594_unspliced	37212	36913	22.2439	0.03882
ENSDARG00000045595_unspliced	3608	3309	17.1747	0.334362
ENSDARG00000006215_unspliced	10667	10368	12.5562	0.0780167
ENSDARG00000045598_unspliced	8661	8362	14.1417	0.108947
ENSDARG00000017366_unspliced	9136	8837	7.63048	0.055625
ENSDARG00000020101_unspliced	5412	5113	16.8644	0.21248
ENSDARG00000022424_unspliced	21791	21492	23.0399	0.06906
ENSDARG00000004497_unspliced	11282	10983	0	0
ENSDARG00000002952_unspliced	8699	8400	0	0
ENSDARG00000045601_unspliced	9073	8774	0	0
ENSDARG00000007764_unspliced	12105	11806	3.7681	0.0205609
ENSDARG00000096823_unspliced	485	186.201	0	0
ENSDARG00000062651_unspliced	4675	4376	0	0
ENSDARG00000000019_unspliced	48536	48237	103.149	0.137755
ENSDARG00000080467_unspliced	98	16.0204	0	0
ENSDARG00000083126_unspliced	110	16.8063	0	0
ENSDARG00000081095_unspliced	68	14.1295	0	0
ENSDARG00000000018_unspliced	22312	22013	105.258	0.308033
ENSDARG00000092341_unspliced	4986	4687	34.4192	0.473074
ENSDARG00000093247_unspliced	13263	12964	48	0.238521
ENSDARG00000019328_unspliced	202524	202225	73.2947	0.0233486
ENSDARG00000032919_unspliced	113374	113075	198.842	0.113283
ENSDARG00000004336_unspliced	210697	210398	284.902	0.0872324
ENSDARG00000094584_unspliced	2239	1940	0	0
ENSDARG00000069698_unspliced	21072	20773	11.9075	0.0369271
ENSDARG00000069692_unspliced	76824	76525	80.8298	0.0680443
ENSDARG00000093135_unspliced	1773	1474	2.88524	0.126098
ENSDARG00000092944_unspliced	623	324	0	0
ENSDARG00000092064_unspliced	9738	9439	46.8084	0.319464
ENSDARG00000089640_unspliced	6428	6129	0	0
ENSDARG00000087241_unspliced	444	146.327	69	30.3771
ENSDARG00000034823_unspliced	12651	12352	13.767	0.0718004
ENSDARG00000032319_unspliced	4982	4683	70.5163	0.970039
ENSDARG00000097754_unspliced	3188	2889	13	0.289881
ENSDARG00000095103_unspliced	4268	3969	7.98826	0.129657
ENSDARG00000093168_unspliced	5830	5531	5.61518	0.0654009
ENSDARG00000093983_unspliced	3443	3144	8.15002	0.166994
ENSDARG00000092097_unspliced	2045	1746	1	0.036896
ENSDARG00000113342_unspliced	4538	4239	10.6132	0.16129
ENSDARG00000116640_unspliced	4178	3879	2.57414	0.04275
ENSDARG00000113663_unspliced	4181	3882	9.86205	0.163657
ENSDARG00000112642_unspliced	3559	3260	18.9303	0.374078
ENSDARG00000012684_unspliced	47701	47402	583.32	0.792745
ENSDARG00000117071_unspliced	117	17.2892	0	0
ENSDARG00000056954_unspliced	4071	3772	2.64009	0.0450889
ENSDARG00000056950_unspliced	17067	16768	1.86086	0.00714919
ENSDARG00000111690_unspliced	23157	22858	0	0
ENSDARG00000056938_unspliced	8072	7773	1.03246	0.00855674
ENSDARG00000045580_unspliced	5251	4952	0	0
ENSDARG00000012066_unspliced	43323	43024	9.21151	0.0137925
ENSDARG00000088002_unspliced	3891	3592	0	0
ENSDARG00000027249_unspliced	8913	8614	1.65211	0.0123554
ENSDARG00000020749_unspliced	13777	13478	10.4662	0.050025
ENSDARG00000032653_unspliced	13226	12927	137.831	0.686865
ENSDARG00000003789_unspliced	57437	57138	56.348	0.0635298
ENSDARG00000023026_unspliced	15144	14845	78.8809	0.342307
ENSDARG00000027316_unspliced	16934	16635	14.2052	0.0550109
ENSDARG00000095159_unspliced	4294	3995	18.2142	0.293709
ENSDARG00000093371_unspliced	4128	3829	49.1741	0.827323
ENSDARG00000004904_unspliced	40585	40286	31.4038	0.0502171
ENSDARG00000093058_unspliced	1692	1393	87.3718	4.04058
ENSDARG00000022795_unspliced	5157	4858	45.097	0.598017
ENSDARG00000056859_unspliced	3068	2769	4.30342	0.100119
ENSDARG00000077985_unspliced	1110	811	0	0
ENSDARG00000019644_unspliced	7255	6956	112.951	1.04605
ENSDARG00000027424_unspliced	8502	8203	4.6039	0.0361557
ENSDARG00000007315_unspliced	18615	18316	9.35316	0.0328966
ENSDARG00000007405_unspliced	6221	5922	15.2419	0.165804
ENSDARG00000019420_unspliced	21070	20771	699.218	2.1686
ENSDARG00000011582_unspliced	73702	73403	37.5169	0.0329258
ENSDARG00000085074_unspliced	118	17.3599	0	0
ENSDARG00000117277_unspliced	50555	50256	8.84065	0.0113323
ENSDARG00000091957_unspliced	852	553	0	0
ENSDARG00000016815_unspliced	6758	6459	0	0
ENSDARG00000045574_unspliced	26333	26034	72.8405	0.180242
ENSDARG00000045568_unspliced	17455	17156	228.719	0.858834
ENSDARG00000094132_unspliced	16575	16276	23.1532	0.0916403
ENSDARG00000094191_unspliced	49955	49656	240.501	0.31201
ENSDARG00000073959_unspliced	2197	1898	0	0
ENSDARG00000029944_unspliced	16210	15911	2.52751	0.0102334
ENSDARG00000093287_unspliced	5535	5236	12.9591	0.159441
ENSDARG00000038384_unspliced	10514	10215	37.817	0.238491
ENSDARG00000020143_unspliced	17854	17555	0	0
ENSDARG00000038386_unspliced	2083	1784	0	0
ENSDARG00000007175_unspliced	113416	113117	163.753	0.0932579
ENSDARG00000002174_unspliced	14863	14564	51.9378	0.229734
ENSDARG00000079985_unspliced	56950	56651	237.793	0.270405
ENSDARG00000006011_unspliced	7858	7559	20.5499	0.175133
ENSDARG00000002128_unspliced	10836	10537	24.1345	0.147552
ENSDARG00000115392_unspliced	32947	32648	6.67435	0.0131697
ENSDARG00000045563_unspliced	6207	5908	5.92902	0.0646496
ENSDARG00000045561_unspliced	7469	7170	13.1483	0.118134
ENSDARG00000030153_unspliced	33945	33646	10.5017	0.0201071
ENSDARG00000014572_unspliced	18001	17702	26.092	0.0949528
ENSDARG00000045560_unspliced	66312	66013	9.16284	0.00894179
ENSDARG00000094593_unspliced	1370	1071	0	0
ENSDARG00000097601_unspliced	30770	30471	8.10349	0.017132
ENSDARG00000087438_unspliced	3801	3502	0	0
ENSDARG00000012435_unspliced	4295	3996	0	0
ENSDARG00000016886_unspliced	2035	1736	0	0
ENSDARG00000076690_unspliced	2082	1783	6.17489	0.223101
ENSDARG00000021239_unspliced	30332	30033	20.8853	0.0447987
ENSDARG00000003512_unspliced	315454	315155	2626.69	0.536918
ENSDARG00000111346_unspliced	115	17.1491	0	0
ENSDARG00000004055_unspliced	73506	73207	47.6729	0.041951
ENSDARG00000015278_unspliced	33959	33660	44.1207	0.0844408
ENSDARG00000028192_unspliced	33314	33015	5.21791	0.0101814
ENSDARG00000097434_unspliced	14536	14237	16.7723	0.0758923
ENSDARG00000045557_unspliced	4718	4419	0	0
ENSDARG00000033757_unspliced	13510	13211	4.2963	0.0209499
ENSDARG00000045555_unspliced	1779	1480	0	0
ENSDARG00000117252_unspliced	3941	3642	0	0
ENSDARG00000073965_unspliced	2127	1828	0	0
ENSDARG00000045552_unspliced	4905	4606	0	0
ENSDARG00000005547_unspliced	12539	12240	26.5258	0.139608
ENSDARG00000097195_unspliced	4144	3845	1.00043	0.0167616
ENSDARG00000029018_unspliced	2783	2484	62.9673	1.633
ENSDARG00000095705_unspliced	9412	9113	700.605	4.95263
ENSDARG00000031777_unspliced	25467	25168	37.6693	0.0964188
ENSDARG00000081807_unspliced	94	15.7673	0	0
ENSDARG00000082287_unspliced	107	16.6054	0	0
ENSDARG00000022858_unspliced	11851	11552	11.1729	0.0623064
ENSDARG00000008439_unspliced	21322	21023	2.06933	0.00634101
ENSDARG00000034717_unspliced	16260	15961	0	0
ENSDARG00000069431_unspliced	14001	13702	3.00033	0.0141062
ENSDARG00000003615_unspliced	18716	18417	0	0
ENSDARG00000007371_unspliced	10586	10287	0	0
ENSDARG00000015222_unspliced	4281	3982	0	0
ENSDARG00000096473_unspliced	10944	10645	62.4014	0.377635
ENSDARG00000045549_unspliced	3597	3298	0	0
ENSDARG00000016613_unspliced	4742	4443	0	0
ENSDARG00000008867_unspliced	86518	86219	156.388	0.116849
ENSDARG00000115618_unspliced	115	17.1491	0	0
ENSDARG00000094428_unspliced	1520	1221	0	0
ENSDARG00000029524_unspliced	24568	24269	14.8191	0.0393364
ENSDARG00000099812_unspliced	43333	43034	6.82488	0.0102166
ENSDARG00000045548_unspliced	2038	1739	4.80055	0.177834
ENSDARG00000082824_unspliced	90	15.5172	0	0
ENSDARG00000083992_unspliced	121	17.5748	0	0
ENSDARG00000094118_unspliced	3145	2846	1	0.0226354
ENSDARG00000006766_unspliced	297164	296865	209.549	0.0454726
ENSDARG00000069402_unspliced	8210	7911	619.13	5.04167
ENSDARG00000021336_unspliced	4321	4022	29.7472	0.476461
ENSDARG00000045544_unspliced	31647	31348	1.14241	0.00234766
ENSDARG00000014804_unspliced	115762	115463	187.599	0.104667
ENSDARG00000111326_unspliced	17627	17328	61.8187	0.229824
ENSDARG00000001912_unspliced	81278	80979	48.5328	0.0386088
ENSDARG00000106138_unspliced	2115	1816	2.34518	0.0831924
ENSDARG00000104301_unspliced	678	379	0	0
ENSDARG00000045543_unspliced	13975	13676	47.7555	0.224951
ENSDARG00000045542_unspliced	3106	2807	43.436	0.996852
ENSDARG00000045541_unspliced	6215	5916	3.48153	0.037911
ENSDARG00000011605_unspliced	10494	10195	32.5237	0.205511
ENSDARG00000045540_unspliced	19498	19199	7.94014	0.0266424
ENSDARG00000056152_unspliced	6842	6543	20.3899	0.200753
ENSDARG00000056145_unspliced	7548	7249	29.9038	0.265749
ENSDARG00000101236_unspliced	11057	10758	35.3287	0.211553
ENSDARG00000037960_unspliced	14895	14596	0	0
ENSDARG00000017163_unspliced	1726	1427	1.24303	0.0561154
ENSDARG00000004794_unspliced	21699	21400	41.3286	0.124411
ENSDARG00000019861_unspliced	3271	2972	0	0
ENSDARG00000045481_unspliced	23889	23590	25.5985	0.0699054
ENSDARG00000045482_unspliced	11806	11507	45.3785	0.254045
ENSDARG00000103810_unspliced	5561	5262	6.94095	0.0849751
ENSDARG00000045483_unspliced	10567	10268	4.49428	0.0281967
ENSDARG00000026855_unspliced	21391	21092	1.11309	0.00339965
ENSDARG00000045484_unspliced	11965	11666	8.00181	0.0441865
ENSDARG00000008398_unspliced	156846	156547	194.133	0.0798872
ENSDARG00000082618_unspliced	122	17.6474	0	0
ENSDARG00000009252_unspliced	5607	5308	9.42715	0.114412
ENSDARG00000011764_unspliced	13628	13329	67.6736	0.327073
ENSDARG00000045485_unspliced	14337	14038	42.0899	0.193151
ENSDARG00000117503_unspliced	3201	2902	1	0.0221986
ENSDARG00000055245_unspliced	9346	9047	0	0
ENSDARG00000114678_unspliced	66718	66419	24.3715	0.0236381
ENSDARG00000090038_unspliced	4932	4633	0	0
ENSDARG00000090277_unspliced	6128	5829	0	0
ENSDARG00000005476_unspliced	174665	174366	173.505	0.0641024
ENSDARG00000030614_unspliced	185648	185349	780.205	0.27117
ENSDARG00000045486_unspliced	143820	143521	72.3038	0.0324541
ENSDARG00000010784_unspliced	95169	94870	113.358	0.0769744
ENSDARG00000117468_unspliced	9864	9565	30.9785	0.208641
ENSDARG00000045487_unspliced	4803	4504	32.8609	0.470007
ENSDARG00000092717_unspliced	42676	42377	14.0775	0.0214003
ENSDARG00000097427_unspliced	862	563	3	0.34327
ENSDARG00000029830_unspliced	3151	2852	0	0
ENSDARG00000007277_unspliced	3880	3581	2.96584	0.0533541
ENSDARG00000098436_unspliced	122	17.6474	0	0
ENSDARG00000013414_unspliced	99712	99413	314.808	0.203998
ENSDARG00000106953_unspliced	117	17.2892	0	0
ENSDARG00000032218_unspliced	91445	91146	61.1824	0.0432427
ENSDARG00000013000_unspliced	245558	245259	374.429	0.0983485
ENSDARG00000096999_unspliced	1351	1052	1	0.0612361
ENSDARG00000095571_unspliced	937	638	0	0
ENSDARG00000055360_unspliced	2488	2189	3.68879	0.108558
ENSDARG00000012729_unspliced	11281	10982	3.42016	0.0200627
ENSDARG00000061951_unspliced	26051	25752	10.8347	0.0271037
ENSDARG00000010454_unspliced	7884	7585	0	0
ENSDARG00000021579_unspliced	10245	9946	2.1352	0.0138298
ENSDARG00000021595_unspliced	54683	54384	44.0453	0.0521737
ENSDARG00000007523_unspliced	48203	47904	1748.44	2.35127
ENSDARG00000045490_unspliced	2963	2664	462.858	11.1928
ENSDARG00000018111_unspliced	34696	34397	15.1935	0.0284552
ENSDARG00000117573_unspliced	15990	15691	5.03141	0.0206568
ENSDARG00000034300_unspliced	39320	39021	33.8583	0.0558973
ENSDARG00000032639_unspliced	12998	12699	18.804	0.0953905
ENSDARG00000021647_unspliced	33622	33323	77.9335	0.150662
ENSDARG00000016010_unspliced	18759	18460	23.57	0.0822529
ENSDARG00000021590_unspliced	327723	327424	231.53	0.0455534
ENSDARG00000045493_unspliced	4839	4540	1.16547	0.0165375
ENSDARG00000094023_unspliced	767	468	0	0
ENSDARG00000033443_unspliced	10507	10208	22.1456	0.139756
ENSDARG00000109358_unspliced	184149	183850	173.131	0.0606645
ENSDARG00000108552_unspliced	117	17.2892	0	0
ENSDARG00000108019_unspliced	117	17.2892	0	0
ENSDARG00000084043_unspliced	136	18.7184	0	0
ENSDARG00000111837_unspliced	202869	202570	263.57	0.0838193
ENSDARG00000084741_unspliced	115	17.1491	0	0
ENSDARG00000011769_unspliced	18559	18260	6.03222	0.0212814
ENSDARG00000022187_unspliced	102891	102592	98.0227	0.0615513
ENSDARG00000002131_unspliced	145199	144900	630.149	0.280155
ENSDARG00000016526_unspliced	10001	9702	171.155	1.13646
ENSDARG00000045513_unspliced	84231	83932	97.6123	0.0749205
ENSDARG00000045514_unspliced	8254	7955	530.046	4.29237
ENSDARG00000045515_unspliced	6589	6290	12.4928	0.127947
ENSDARG00000045516_unspliced	28057	27758	5.53577	0.0128474
ENSDARG00000045517_unspliced	25144	24845	18.013	0.0467059
ENSDARG00000045518_unspliced	19601	19302	18.6627	0.0622869
ENSDARG00000045519_unspliced	58125	57826	87.2884	0.0972427
ENSDARG00000034173_unspliced	30835	30536	7.48624	0.0157934
ENSDARG00000001953_unspliced	12900	12601	31.139	0.159193
ENSDARG00000031346_unspliced	18488	18189	35.4576	0.125581
ENSDARG00000069311_unspliced	17865	17566	9.38747	0.034427
ENSDARG00000089159_unspliced	13634	13335	0	0
ENSDARG00000045522_unspliced	20840	20541	6.51371	0.0204282
ENSDARG00000069292_unspliced	15116	14817	0	0
ENSDARG00000088524_unspliced	13395	13096	2.56786	0.0126315
ENSDARG00000033413_unspliced	12423	12124	11.5799	0.0615296
ENSDARG00000045524_unspliced	46783	46484	59.943	0.0830727
ENSDARG00000045525_unspliced	57605	57306	24.1008	0.0270929
ENSDARG00000042469_unspliced	6844	6545	29.6571	0.291906
ENSDARG00000045527_unspliced	20961	20662	21.5673	0.067243
ENSDARG00000107892_unspliced	117	17.2892	0	0
ENSDARG00000045528_unspliced	52165	51866	6.06161	0.00752885
ENSDARG00000075215_unspliced	34663	34364	40.5105	0.075943
ENSDARG00000069261_unspliced	66170	65871	11.0257	0.0107829
ENSDARG00000097579_unspliced	1015	716	0	0
ENSDARG00000089861_unspliced	14022	13723	26.0784	0.122421
ENSDARG00000089908_unspliced	14437	14138	0	0
ENSDARG00000032627_unspliced	29076	28777	81.8178	0.183158
ENSDARG00000069244_unspliced	13237	12938	4.0759	0.0202946
ENSDARG00000045530_unspliced	12592	12293	0	0
ENSDARG00000097326_unspliced	20374	20075	1.13204	0.00363269
ENSDARG00000098221_unspliced	19224	18925	44.4644	0.151356
ENSDARG00000073766_unspliced	4909	4610	0	0
ENSDARG00000078749_unspliced	22541	22242	2.77604	0.00804037
ENSDARG00000083413_unspliced	118	17.3599	0	0
ENSDARG00000116145_unspliced	1530	1231	0	0
ENSDARG00000099850_unspliced	269867	269568	704.073	0.168257
ENSDARG00000107462_unspliced	116	17.2189	0	0
ENSDARG00000041205_unspliced	106998	106699	37.5041	0.0226434
ENSDARG00000114833_unspliced	4063	3764	0	0
ENSDARG00000029071_unspliced	17314	17015	31.724	0.12011
ENSDARG00000041199_unspliced	9221	8922	56.054	0.404732
ENSDARG00000024306_unspliced	17299	17000	7.6165	0.0288622
ENSDARG00000013596_unspliced	20003	19704	43.1328	0.141019
ENSDARG00000084471_unspliced	125	17.8681	0	0
ENSDARG00000069160_unspliced	146550	146251	251.095	0.110602
ENSDARG00000045510_unspliced	270447	270148	154.591	0.0368643
ENSDARG00000069169_unspliced	54946	54647	64.9453	0.0765606
ENSDARG00000069171_unspliced	98726	98427	156.658	0.102532
ENSDARG00000109808_unspliced	115	17.1491	0	0
ENSDARG00000069185_unspliced	145172	144873	62.57	0.0278229
ENSDARG00000043734_unspliced	14897	14598	18.9121	0.0834585
ENSDARG00000096207_unspliced	5072	4773	0	0
ENSDARG00000096045_unspliced	16652	16353	23.0161	0.0906686
ENSDARG00000014941_unspliced	3396	3097	2.45244	0.051013
ENSDARG00000053917_unspliced	5681	5382	0	0
ENSDARG00000075820_unspliced	22695	22396	21.3871	0.0615183
ENSDARG00000076272_unspliced	5365	5066	0	0
ENSDARG00000111124_unspliced	115	17.1491	0	0
ENSDARG00000112874_unspliced	7718	7419	16.8296	0.146134
ENSDARG00000096034_unspliced	55804	55505	85.1957	0.0988802
ENSDARG00000077488_unspliced	31294	30995	0	0
ENSDARG00000106572_unspliced	115	17.1491	0	0
ENSDARG00000115901_unspliced	73	14.4557	0	0
ENSDARG00000115871_unspliced	81	14.9589	0	0
ENSDARG00000116477_unspliced	82	15.021	0	0
ENSDARG00000116592_unspliced	73	14.4557	0	0
ENSDARG00000111340_unspliced	81	14.9589	0	0
ENSDARG00000109889_unspliced	82	15.021	0	0
ENSDARG00000115466_unspliced	73	14.4557	0	0
ENSDARG00000112296_unspliced	81	14.9589	0	0
ENSDARG00000111749_unspliced	82	15.021	0	0
ENSDARG00000111325_unspliced	73	14.4557	0	0
ENSDARG00000110605_unspliced	81	14.9589	0	0
ENSDARG00000114347_unspliced	82	15.021	0	0
ENSDARG00000114485_unspliced	73	14.4557	0	0
ENSDARG00000109380_unspliced	81	14.9589	0	0
ENSDARG00000111403_unspliced	82	15.021	0	0
ENSDARG00000114836_unspliced	73	14.4557	0	0
ENSDARG00000116261_unspliced	81	14.9589	0	0
ENSDARG00000113618_unspliced	82	15.021	0	0
ENSDARG00000114213_unspliced	81	14.9589	0	0
ENSDARG00000115035_unspliced	82	15.021	0	0
ENSDARG00000110116_unspliced	73	14.4557	0	0
ENSDARG00000113089_unspliced	81	14.9589	0	0
ENSDARG00000110445_unspliced	73	14.4557	0	0
ENSDARG00000116403_unspliced	81	14.9589	0	0
ENSDARG00000111541_unspliced	82	15.021	0	0
ENSDARG00000116481_unspliced	73	14.4557	0	0
ENSDARG00000113073_unspliced	81	14.9589	0	0
ENSDARG00000111943_unspliced	82	15.021	0	0
ENSDARG00000116749_unspliced	73	14.4557	0	0
ENSDARG00000109709_unspliced	81	14.9589	0	0
ENSDARG00000114599_unspliced	73	14.4557	0	0
ENSDARG00000112802_unspliced	81	14.9589	0	0
ENSDARG00000111975_unspliced	82	15.021	0	0
ENSDARG00000114183_unspliced	73	14.4557	0	0
ENSDARG00000109941_unspliced	81	14.9589	0	0
ENSDARG00000115654_unspliced	82	15.021	0	0
ENSDARG00000114311_unspliced	81	14.9589	0	0
ENSDARG00000115251_unspliced	82	15.021	0	0
ENSDARG00000113362_unspliced	73	14.4557	0	0
