target_id	length	eff_length	est_counts	tpm
ENSDARG00000105406_unspliced	84440	84141	75.6645	0.0630073
ENSDARG00000090396_unspliced	11588	11289	31.57	0.195941
ENSDARG00000027397_unspliced	51154	50855	93.0875	0.128252
ENSDARG00000052482_unspliced	107274	106975	182.027	0.119223
ENSDARG00000086815_unspliced	26248	25949	2.01669	0.00544533
ENSDARG00000092823_unspliced	6217	5918	0	0
ENSDARG00000090099_unspliced	19151	18852	12.8319	0.0476913
ENSDARG00000094276_unspliced	8131	7832	0	0
ENSDARG00000105386_unspliced	3261	2962	2.33163	0.0551546
ENSDARG00000093835_unspliced	5665	5366	2.48552	0.0324544
ENSDARG00000092666_unspliced	34279	33980	3.88382	0.00800834
ENSDARG00000095133_unspliced	25908	25609	0	0
ENSDARG00000094374_unspliced	11510	11211	2.48832	0.0155514
ENSDARG00000105500_unspliced	5773	5474	4.88843	0.0625706
ENSDARG00000028912_unspliced	11574	11275	0	0
ENSDARG00000097204_unspliced	46281	45982	18.4524	0.0281172
ENSDARG00000095068_unspliced	14287	13988	6.67959	0.033458
ENSDARG00000105455_unspliced	26232	25933	28.8063	0.0778289
ENSDARG00000093987_unspliced	31126	30827	0	0
ENSDARG00000105470_unspliced	17718	17419	11.6587	0.0468956
ENSDARG00000045200_unspliced	794829	794530	1218.8	0.10748
ENSDARG00000088686_unspliced	579	280	0	0
ENSDARG00000103819_unspliced	650	351	0	0
ENSDARG00000099514_unspliced	669	370	0	0
ENSDARG00000105314_unspliced	507	208.06	0	0
ENSDARG00000105352_unspliced	406	112.149	0.5	0.312379
ENSDARG00000105397_unspliced	523	224.023	0	0
ENSDARG00000105431_unspliced	705	406	0	0
ENSDARG00000098970_unspliced	500	201.09	0	0
ENSDARG00000029838_unspliced	22112	21813	11.6148	0.0373081
ENSDARG00000105342_unspliced	303	49.6678	0	0
ENSDARG00000105407_unspliced	4493	4194	0	0
ENSDARG00000100259_unspliced	869	570	0	0
ENSDARG00000099123_unspliced	661	362	0	0
ENSDARG00000101249_unspliced	616	317	0	0
ENSDARG00000102806_unspliced	1013	714	0	0
ENSDARG00000105328_unspliced	720	421	0.177096	0.0294736
ENSDARG00000101720_unspliced	498	199.1	0	0
ENSDARG00000099920_unspliced	767	468	0	0
ENSDARG00000100906_unspliced	798	499	0	0
ENSDARG00000105508_unspliced	630	331	0	0
ENSDARG00000105384_unspliced	1017	718	0	0
ENSDARG00000105439_unspliced	7320	7021	0	0
ENSDARG00000105473_unspliced	33945	33646	0	0
ENSDARG00000015607_unspliced	193654	193355	0	0
ENSDARG00000105372_unspliced	78664	78365	0	0
ENSDARG00000105379_unspliced	21712	21413	1.18085	0.00386388
ENSDARG00000105353_unspliced	382	93.1597	0	0
ENSDARG00000105459_unspliced	828	529	0	0
ENSDARG00000105430_unspliced	741	442	1.66099	0.2633
ENSDARG00000104588_unspliced	1492	1193	6.98956	0.410503
ENSDARG00000105382_unspliced	406	112.149	0.413983	0.258639
ENSDARG00000100279_unspliced	460	161.671	0	0
ENSDARG00000105468_unspliced	488	189.172	0	0
ENSDARG00000105318_unspliced	394	102.348	0	0
ENSDARG00000105400_unspliced	470	171.423	0	0
ENSDARG00000105414_unspliced	467	168.487	0	0
ENSDARG00000105374_unspliced	519	220.03	0	0
ENSDARG00000086552_unspliced	503	204.076	0	0
ENSDARG00000058564_unspliced	9003	8704	0	0
ENSDARG00000105496_unspliced	746	447	0	0
ENSDARG00000105471_unspliced	285	43.4705	0	0
ENSDARG00000105418_unspliced	491	192.147	0	0
ENSDARG00000105502_unspliced	704	405	0	0
ENSDARG00000113763_unspliced	18106	17807	1.50439	0.00591939
ENSDARG00000105376_unspliced	420	124.258	0	0
ENSDARG00000100024_unspliced	463	164.586	0	0
ENSDARG00000105340_unspliced	453	154.912	0	0
ENSDARG00000105345_unspliced	470	171.423	0	0
ENSDARG00000105478_unspliced	586	287	1.77987	0.434523
ENSDARG00000105350_unspliced	723	424	0	0
ENSDARG00000105482_unspliced	423	126.936	0	0
ENSDARG00000105366_unspliced	706	407	0	0
ENSDARG00000105483_unspliced	465	166.535	0	0
ENSDARG00000105484_unspliced	522	223.025	0	0
ENSDARG00000098595_unspliced	578	279	0	0
ENSDARG00000074012_unspliced	884	585	0	0
ENSDARG00000105355_unspliced	464	165.56	0	0
ENSDARG00000105393_unspliced	463	164.586	0	0
ENSDARG00000105409_unspliced	397	104.743	0	0
ENSDARG00000103015_unspliced	600	301	0	0
ENSDARG00000105507_unspliced	652	353	0	0
ENSDARG00000105359_unspliced	461	162.642	0	0
ENSDARG00000105444_unspliced	438	140.685	0	0
ENSDARG00000058479_unspliced	1299	1000	0	0
ENSDARG00000074818_unspliced	41546	41247	23.9304	0.0406502
ENSDARG00000105438_unspliced	29420	29121	0	0
ENSDARG00000090815_unspliced	39971	39672	0	0
ENSDARG00000078619_unspliced	15458	15159	17.4348	0.0805849
ENSDARG00000045199_unspliced	69890	69591	54.8293	0.0552034
ENSDARG00000084145_unspliced	119	17.4311	0	0
ENSDARG00000018049_unspliced	44484	44185	55.8163	0.08851
ENSDARG00000104153_unspliced	29107	28808	7.99468	0.0194444
ENSDARG00000113916_unspliced	24968	24669	101.659	0.288736
ENSDARG00000116246_unspliced	16425	16126	8.11341	0.0352519
ENSDARG00000103834_unspliced	101551	101252	1397.45	0.967028
ENSDARG00000001431_unspliced	163567	163268	216.465	0.0928953
ENSDARG00000092003_unspliced	21452	21153	0	0
ENSDARG00000073728_unspliced	97958	97659	103.098	0.0739682
ENSDARG00000070100_unspliced	93157	92858	188.096	0.141928
ENSDARG00000084430_unspliced	127	18.0178	0	0
ENSDARG00000004658_unspliced	19431	19132	5.83393	0.0213652
ENSDARG00000070107_unspliced	18610	18311	77.9567	0.298296
ENSDARG00000077583_unspliced	8549	8250	0	0
ENSDARG00000111661_unspliced	26126	25827	22.73	0.0616641
ENSDARG00000025391_unspliced	16361	16062	38.7378	0.168982
ENSDARG00000070116_unspliced	13714	13415	20.9052	0.109187
ENSDARG00000003269_unspliced	132028	131729	185.219	0.0985166
ENSDARG00000105410_unspliced	7831	7532	2.90194	0.026995
ENSDARG00000105378_unspliced	4310	4011	0	0
ENSDARG00000062752_unspliced	13992	13693	0	0
ENSDARG00000011410_unspliced	20271	19972	21.8279	0.0765766
ENSDARG00000062749_unspliced	10554	10255	55.9724	0.382423
ENSDARG00000077639_unspliced	58625	58326	24.6836	0.0296519
ENSDARG00000110604_unspliced	214	27.5093	0	0
ENSDARG00000112042_unspliced	213	27.3541	0	0
ENSDARG00000109750_unspliced	213	27.3541	0	0
ENSDARG00000109762_unspliced	214	27.5093	0	0
ENSDARG00000060176_unspliced	14572	14273	6.97463	0.0342383
ENSDARG00000102776_unspliced	3667	3368	0	0
ENSDARG00000099169_unspliced	4507	4208	0	0
ENSDARG00000102299_unspliced	5929	5630	4.65133	0.0578862
ENSDARG00000116224_unspliced	13685	13386	0	0
ENSDARG00000110601_unspliced	4058	3759	2.00202	0.0373166
ENSDARG00000099377_unspliced	249364	249065	75.3367	0.0211934
ENSDARG00000105415_unspliced	261730	261431	0	0
ENSDARG00000100612_unspliced	33756	33457	5.13095	0.0107453
ENSDARG00000070065_unspliced	12110	11811	0.0516438	0.000306364
ENSDARG00000036893_unspliced	76259	75960	20.3624	0.0187824
ENSDARG00000099026_unspliced	16883	16584	0	0
ENSDARG00000039100_unspliced	4181	3882	0	0
ENSDARG00000105433_unspliced	3839	3540	10.1505	0.200904
ENSDARG00000039099_unspliced	1926	1627	0	0
ENSDARG00000087318_unspliced	1600	1301	0	0
ENSDARG00000076388_unspliced	1329	1030	0	0
ENSDARG00000092521_unspliced	1822	1523	0	0
ENSDARG00000105371_unspliced	966	667	0	0
ENSDARG00000105358_unspliced	1452	1153	0	0
ENSDARG00000092352_unspliced	1464	1165	0	0
ENSDARG00000105405_unspliced	1402	1103	0	0
ENSDARG00000076530_unspliced	1554	1255	0	0
ENSDARG00000105489_unspliced	1555	1256	0	0
ENSDARG00000074983_unspliced	1558	1259	0	0
ENSDARG00000104386_unspliced	7415	7116	0	0
ENSDARG00000076958_unspliced	1539	1240	0	0
ENSDARG00000098097_unspliced	6859	6560	9.93239	0.106086
ENSDARG00000056166_unspliced	3870	3571	1.25842	0.0246912
ENSDARG00000098977_unspliced	945	646	0	0
ENSDARG00000098445_unspliced	10785	10486	2.27829	0.0152232
ENSDARG00000044584_unspliced	17592	17293	6.7147	0.0272059
ENSDARG00000017504_unspliced	40591	40292	18.4092	0.0320127
ENSDARG00000058702_unspliced	37230	36931	6.59118	0.0125049
ENSDARG00000076239_unspliced	71576	71277	52.1987	0.0513117
ENSDARG00000100900_unspliced	13534	13235	36.929	0.195501
ENSDARG00000012446_unspliced	37931	37632	67.1242	0.124976
ENSDARG00000104574_unspliced	83777	83478	50.0862	0.042039
ENSDARG00000024651_unspliced	14653	14354	714.452	3.48744
ENSDARG00000070097_unspliced	13869	13570	11.2661	0.0581703
ENSDARG00000079027_unspliced	185065	184766	3270.41	1.24018
ENSDARG00000116050_unspliced	117	17.2892	0	0
ENSDARG00000007398_unspliced	190753	190454	272.842	0.100376
ENSDARG00000076933_unspliced	81770	81471	87.2873	0.0750679
ENSDARG00000006494_unspliced	32659	32360	6.08803	0.0131818
ENSDARG00000086879_unspliced	22156	21857	123.231	0.395036
ENSDARG00000078541_unspliced	57101	56802	108.857	0.134277
ENSDARG00000075555_unspliced	275437	275138	288.7	0.0735196
ENSDARG00000108388_unspliced	116	17.2189	0	0
ENSDARG00000105432_unspliced	21466	21167	0	0
ENSDARG00000104487_unspliced	58334	58035	110.824	0.133798
ENSDARG00000098443_unspliced	21034	20735	20.0605	0.0677867
ENSDARG00000101762_unspliced	40224	39925	31.0257	0.0544481
ENSDARG00000103212_unspliced	121	17.5748	0	0
ENSDARG00000103697_unspliced	175805	175506	180.379	0.0720111
ENSDARG00000114931_unspliced	125018	124719	51.9965	0.0292111
ENSDARG00000058452_unspliced	94524	94225	81.6351	0.060704
ENSDARG00000113043_unspliced	115	17.1491	0	0
ENSDARG00000039881_unspliced	145590	145291	85.0816	0.0410302
ENSDARG00000114647_unspliced	117	17.2892	0	0
ENSDARG00000063030_unspliced	7955	7656	134.06	1.22689
ENSDARG00000079017_unspliced	2732	2433	16.5	0.475169
ENSDARG00000102908_unspliced	165599	165300	223.109	0.0945694
ENSDARG00000102637_unspliced	120	17.5027	0	0
ENSDARG00000076117_unspliced	9922	9623	2.3396	0.0170348
ENSDARG00000113756_unspliced	115	17.1491	0	0
ENSDARG00000105718_unspliced	766	467	0	0
ENSDARG00000090696_unspliced	23983	23684	10.1256	0.0299551
ENSDARG00000117744_unspliced	8422	8123	1.14599	0.00988484
ENSDARG00000115178_unspliced	10552	10253	6.27254	0.0428646
ENSDARG00000099543_unspliced	44258	43959	176.307	0.281014
ENSDARG00000058369_unspliced	3882	3583	0	0
ENSDARG00000079672_unspliced	230252	229953	104.991	0.0319905
ENSDARG00000082308_unspliced	118	17.3599	0	0
ENSDARG00000006474_unspliced	9140	8841	0	0
ENSDARG00000027903_unspliced	399386	399087	350.143	0.061473
ENSDARG00000084684_unspliced	131	18.3236	0	0
ENSDARG00000062959_unspliced	21702	21403	19.7611	0.0646908
ENSDARG00000017927_unspliced	1178	879	0	0
ENSDARG00000013360_unspliced	68797	68498	25.0333	0.0256063
ENSDARG00000114466_unspliced	115	17.1491	0	0
ENSDARG00000015551_unspliced	8765	8466	51.17	0.42349
ENSDARG00000045999_unspliced	5928	5629	1.1352	0.0141302
ENSDARG00000011201_unspliced	8856	8557	590.299	4.83344
ENSDARG00000058336_unspliced	23741	23442	38.0039	0.11359
ENSDARG00000078060_unspliced	298858	298559	233.731	0.054852
ENSDARG00000084136_unspliced	126	17.9427	0	0
ENSDARG00000062971_unspliced	9511	9212	7.34894	0.0558956
ENSDARG00000058349_unspliced	7587	7288	24.9528	0.239892
ENSDARG00000099257_unspliced	5565	5266	8.5164	0.113313
ENSDARG00000062956_unspliced	104527	104228	173.213	0.11644
ENSDARG00000080109_unspliced	121	17.5748	0	0
ENSDARG00000036870_unspliced	23286	22987	28.4655	0.0867646
ENSDARG00000016774_unspliced	45586	45287	218.416	0.337922
ENSDARG00000098647_unspliced	36243	35944	23.3095	0.0454374
ENSDARG00000007760_unspliced	22735	22436	6.25787	0.0195428
ENSDARG00000029063_unspliced	40465	40166	38.9683	0.0679765
ENSDARG00000038976_unspliced	53607	53308	27.0583	0.0355644
ENSDARG00000076449_unspliced	1422	1123	0	0
ENSDARG00000002701_unspliced	26065	25766	1.28462	0.00349328
ENSDARG00000025797_unspliced	34806	34507	58.9823	0.119762
ENSDARG00000012504_unspliced	16889	16590	13.2805	0.0560887
ENSDARG00000058257_unspliced	9641	9342	7.14699	0.0536031
ENSDARG00000105391_unspliced	66159	65860	127.368	0.135502
ENSDARG00000062909_unspliced	218932	218633	199.663	0.0639866
ENSDARG00000085584_unspliced	118	17.3599	0	0
ENSDARG00000011449_unspliced	55145	54846	17.8537	0.0228081
ENSDARG00000083794_unspliced	133	18.4798	0	0
ENSDARG00000003203_unspliced	11394	11095	0	0
ENSDARG00000101727_unspliced	36702	36403	52.6897	0.101413
ENSDARG00000101584_unspliced	27448	27149	3481.88	8.98599
ENSDARG00000082766_unspliced	88	15.3929	0	0
ENSDARG00000033099_unspliced	53454	53155	24.3295	0.0320697
ENSDARG00000083129_unspliced	97	15.9568	0	0
ENSDARG00000075129_unspliced	23863	23564	49.3768	0.146818
ENSDARG00000016307_unspliced	7882	7583	5.82403	0.0538132
ENSDARG00000086214_unspliced	306424	306125	629.26	0.144025
ENSDARG00000098326_unspliced	88527	88228	76.3882	0.0606634
ENSDARG00000023868_unspliced	170031	169732	259.288	0.107035
ENSDARG00000112830_unspliced	115	17.1491	0	0
ENSDARG00000057427_unspliced	39923	39624	8.89787	0.0157338
ENSDARG00000017078_unspliced	25386	25087	5.15629	0.0144011
ENSDARG00000030347_unspliced	8513	8214	0	0
ENSDARG00000089706_unspliced	28710	28411	29.4294	0.0725775
ENSDARG00000036809_unspliced	39777	39478	3.83452	0.00680553
ENSDARG00000034434_unspliced	163901	163602	65.7491	0.0281584
ENSDARG00000057477_unspliced	35509	35210	87.9836	0.175082
ENSDARG00000057527_unspliced	53142	52843	89.8734	0.119165
ENSDARG00000073970_unspliced	52127	51828	22.3254	0.0301816
ENSDARG00000070006_unspliced	11474	11175	14.7761	0.0926444
ENSDARG00000045936_unspliced	29451	29152	6.49797	0.0156177
ENSDARG00000008852_unspliced	128634	128335	94.3036	0.0514861
ENSDARG00000045935_unspliced	31413	31114	48.2028	0.108548
ENSDARG00000117257_unspliced	74052	73753	132.264	0.125652
ENSDARG00000084280_unspliced	129	18.1696	0	0
ENSDARG00000105564_unspliced	1193	894	3	0.23512
ENSDARG00000105589_unspliced	4746	4447	0	0
ENSDARG00000060962_unspliced	9769	9470	5.42316	0.0401244
ENSDARG00000074813_unspliced	8569	8270	0	0
ENSDARG00000084639_unspliced	119	17.4311	0	0
ENSDARG00000054184_unspliced	9283	8984	0	0
ENSDARG00000105558_unspliced	6499	6200	0	0
ENSDARG00000105603_unspliced	694	395	15	2.66073
ENSDARG00000006889_unspliced	112398	112099	553.413	0.345903
ENSDARG00000101144_unspliced	39889	39590	106.038	0.187665
ENSDARG00000101706_unspliced	13984	13685	5.81164	0.029755
ENSDARG00000057323_unspliced	21967	21668	5.32844	0.0172301
ENSDARG00000115398_unspliced	117	17.2892	0	0
ENSDARG00000073688_unspliced	208530	208231	197.471	0.0664454
ENSDARG00000102039_unspliced	118	17.3599	0	0
ENSDARG00000102605_unspliced	18034	17735	2.17016	0.00857369
ENSDARG00000086393_unspliced	3414	3115	0	0
ENSDARG00000028386_unspliced	41563	41264	37.9907	0.0645078
ENSDARG00000019791_unspliced	117796	117497	67.5149	0.0402605
ENSDARG00000067964_unspliced	22993	22694	16.6189	0.0513094
ENSDARG00000098626_unspliced	5664	5365	0	0
ENSDARG00000028333_unspliced	53633	53334	0	0
ENSDARG00000099748_unspliced	127848	127549	16.2732	0.00893929
ENSDARG00000103653_unspliced	2694	2395	0	0
ENSDARG00000087920_unspliced	1208	909	0	0
ENSDARG00000100389_unspliced	2104	1805	0	0
ENSDARG00000036748_unspliced	5223	4924	1.28714	0.0183153
ENSDARG00000099426_unspliced	741	442	0	0
ENSDARG00000103252_unspliced	743	444	0	0
ENSDARG00000103866_unspliced	756	457	0	0
ENSDARG00000100740_unspliced	22227	21928	1.42177	0.00454295
ENSDARG00000036743_unspliced	2218	1919	0	0
ENSDARG00000067977_unspliced	4140	3841	0	0
ENSDARG00000077998_unspliced	15648	15349	0	0
ENSDARG00000057620_unspliced	44881	44582	18.1811	0.0285738
ENSDARG00000043398_unspliced	4584	4285	1	0.0163514
ENSDARG00000000460_unspliced	3137	2838	0	0
ENSDARG00000069848_unspliced	1946	1647	0	0
ENSDARG00000112323_unspliced	33976	33677	2.14812	0.00446922
ENSDARG00000115144_unspliced	1921	1622	0	0
ENSDARG00000112065_unspliced	1639	1340	1	0.052288
ENSDARG00000079517_unspliced	1805	1506	0	0
ENSDARG00000033963_unspliced	1667	1368	0	0
ENSDARG00000110393_unspliced	1681	1382	0	0
ENSDARG00000117125_unspliced	1844	1545	0	0
ENSDARG00000087631_unspliced	1613	1314	0	0
ENSDARG00000069773_unspliced	40612	40313	4.08362	0.00709753
ENSDARG00000077557_unspliced	4907	4608	0	0
ENSDARG00000075288_unspliced	7969	7670	0	0
ENSDARG00000111430_unspliced	2319	2020	0	0
ENSDARG00000110751_unspliced	2532	2233	0	0
ENSDARG00000076846_unspliced	3136	2837	0	0
ENSDARG00000109301_unspliced	2605	2306	0	0
ENSDARG00000105611_unspliced	4563	4264	1753.89	28.8198
ENSDARG00000001234_unspliced	42053	41754	13.5615	0.0227571
ENSDARG00000089456_unspliced	20819	20520	9.92612	0.0338929
ENSDARG00000091348_unspliced	40929	40630	105.759	0.182379
ENSDARG00000088036_unspliced	19336	19037	34.1003	0.125507
ENSDARG00000104840_unspliced	21206	20907	5.73361	0.0192151
ENSDARG00000062834_unspliced	11593	11294	19.8369	0.123064
ENSDARG00000058038_unspliced	89523	89224	27.9385	0.0219395
ENSDARG00000108995_unspliced	116	17.2189	0	0
ENSDARG00000013031_unspliced	36606	36307	9.70933	0.0187372
ENSDARG00000057328_unspliced	3099	2800	0	0
ENSDARG00000079684_unspliced	17335	17036	12.7987	0.0526388
ENSDARG00000057331_unspliced	7125	6826	1.09531	0.0112429
ENSDARG00000057353_unspliced	81587	81288	31.0148	0.0267331
ENSDARG00000105521_unspliced	20617	20318	1.16048	0.00400187
ENSDARG00000058044_unspliced	15397	15098	7.03085	0.0326283
ENSDARG00000087452_unspliced	46772	46473	16.2354	0.0244775
ENSDARG00000077909_unspliced	11358	11059	0	0
ENSDARG00000105582_unspliced	655	356	2.11379	0.416024
ENSDARG00000103713_unspliced	3092	2793	18	0.451552
ENSDARG00000067925_unspliced	33131	32832	20.7904	0.0443681
ENSDARG00000105532_unspliced	8722	8423	3.81268	0.0317153
ENSDARG00000009610_unspliced	72858	72559	27.495	0.0265503
ENSDARG00000078801_unspliced	4935	4636	1.42605	0.0215525
ENSDARG00000076302_unspliced	43268	42969	40.4083	0.0658904
ENSDARG00000099518_unspliced	10390	10091	0	0
ENSDARG00000008660_unspliced	38088	37789	25.4896	0.0472612
ENSDARG00000077419_unspliced	43357	43058	8.94028	0.014548
ENSDARG00000036678_unspliced	10021	9722	0	0
ENSDARG00000098379_unspliced	8928	8629	2.22349	0.0180543
ENSDARG00000006754_unspliced	101804	101505	364.995	0.251945
ENSDARG00000022020_unspliced	104459	104160	30.023	0.0201957
ENSDARG00000057142_unspliced	835	536	3.5	0.45752
ENSDARG00000102221_unspliced	9677	9378	0	0
ENSDARG00000105552_unspliced	740	441	0	0
ENSDARG00000105616_unspliced	745	446	0	0
ENSDARG00000111708_unspliced	38301	38002	4.53794	0.00836678
ENSDARG00000105642_unspliced	757	458	0	0
ENSDARG00000105667_unspliced	711	412	0	0
ENSDARG00000103276_unspliced	9519	9220	45.9923	0.349511
ENSDARG00000007526_unspliced	24790	24491	34.745	0.0994013
ENSDARG00000001634_unspliced	76463	76164	67.8085	0.0623793
ENSDARG00000080020_unspliced	15056	14757	47.4946	0.225503
ENSDARG00000062485_unspliced	152603	152304	51.1023	0.0235091
ENSDARG00000102066_unspliced	34689	34390	28.5826	0.0582338
ENSDARG00000105037_unspliced	3342	3043	4.18596	0.0963827
ENSDARG00000007366_unspliced	12198	11899	18.3405	0.107996
ENSDARG00000036575_unspliced	23206	22907	16.7557	0.0512507
ENSDARG00000088656_unspliced	52794	52495	14.8029	0.0197576
ENSDARG00000055504_unspliced	9544	9245	0	0
ENSDARG00000086421_unspliced	6916	6617	0	0
ENSDARG00000100946_unspliced	3710	3411	0	0
ENSDARG00000079463_unspliced	16834	16535	7.09779	0.0300764
ENSDARG00000013329_unspliced	10142	9843	8.83158	0.0628663
ENSDARG00000104639_unspliced	6151	5852	0	0
ENSDARG00000103316_unspliced	6462	6163	0	0
ENSDARG00000055226_unspliced	25498	25199	8.80392	0.0244793
ENSDARG00000069313_unspliced	11574	11275	6.98011	0.0433762
ENSDARG00000014657_unspliced	4639	4340	0	0
ENSDARG00000105614_unspliced	7559	7260	0	0
ENSDARG00000100942_unspliced	1106	807	0	0
ENSDARG00000089432_unspliced	6574	6275	0	0
ENSDARG00000104169_unspliced	16796	16497	147.674	0.627197
ENSDARG00000101750_unspliced	13511	13212	4.56566	0.0242126
ENSDARG00000062085_unspliced	21559	21260	45.9969	0.15159
ENSDARG00000089821_unspliced	44664	44365	68.6517	0.108422
ENSDARG00000010940_unspliced	8441	8142	0	0
ENSDARG00000076472_unspliced	12469	12170	1.3988	0.00805326
ENSDARG00000069326_unspliced	32211	31912	17.5253	0.0384785
ENSDARG00000077986_unspliced	17937	17638	0	0
ENSDARG00000100885_unspliced	25534	25235	562.866	1.56282
ENSDARG00000100703_unspliced	4041	3742	3.62316	0.0678406
ENSDARG00000056233_unspliced	13476	13177	1.22464	0.00651176
ENSDARG00000088810_unspliced	9910	9611	6.00432	0.0437726
ENSDARG00000020397_unspliced	12651	12352	34.3122	0.194633
ENSDARG00000110363_unspliced	115	17.1491	0	0
ENSDARG00000069331_unspliced	43017	42718	23.5333	0.0385991
ENSDARG00000069335_unspliced	10957	10658	0	0
ENSDARG00000055342_unspliced	25096	24797	2.25205	0.00636334
ENSDARG00000056346_unspliced	99524	99225	104.947	0.0741066
ENSDARG00000069334_unspliced	32767	32468	23.6659	0.0510708
ENSDARG00000105602_unspliced	1528	1229	0	0
ENSDARG00000036414_unspliced	78060	77761	81.3177	0.0732706
ENSDARG00000117632_unspliced	4722	4423	0	0
ENSDARG00000091234_unspliced	1499	1200	0	0
ENSDARG00000105541_unspliced	4197	3898	0	0
ENSDARG00000105617_unspliced	5387	5088	15.5024	0.213481
ENSDARG00000056184_unspliced	35261	34962	5.9255	0.011875
ENSDARG00000016687_unspliced	35192	34893	8.19198	0.0164497
ENSDARG00000077414_unspliced	45080	44781	121.315	0.189814
ENSDARG00000090444_unspliced	25838	25539	7.21111	0.0197836
ENSDARG00000036420_unspliced	52941	52642	106.225	0.141384
ENSDARG00000036422_unspliced	22029	21730	0	0
ENSDARG00000055797_unspliced	4798	4499	0	0
ENSDARG00000105585_unspliced	3815	3516	0	0
ENSDARG00000061850_unspliced	31455	31156	5.3423	0.0120141
ENSDARG00000100712_unspliced	5428	5129	140.139	1.9144
ENSDARG00000105530_unspliced	3009	2710	0	0
ENSDARG00000036426_unspliced	3391	3092	2.46571	0.0558739
ENSDARG00000036427_unspliced	6384	6085	1.3884	0.0159868
ENSDARG00000055791_unspliced	6677	6378	2.4039	0.0264082
ENSDARG00000104557_unspliced	38160	37861	0	0
ENSDARG00000098410_unspliced	14303	14004	1	0.00500327
ENSDARG00000079034_unspliced	5228	4929	0	0
ENSDARG00000099752_unspliced	13065	12766	18.7551	0.102937
ENSDARG00000103211_unspliced	10366	10067	10.7043	0.0745012
ENSDARG00000075140_unspliced	7467	7168	9.53083	0.0931621
ENSDARG00000036430_unspliced	6616	6317	0	0
ENSDARG00000069376_unspliced	8398	8099	0	0
ENSDARG00000021405_unspliced	85542	85243	320.151	0.263149
ENSDARG00000056007_unspliced	6831	6532	5.80393	0.0622562
ENSDARG00000017874_unspliced	17910	17611	0	0
ENSDARG00000112049_unspliced	10386	10087	0	0
ENSDARG00000114549_unspliced	5569	5270	1.16001	0.0154226
ENSDARG00000098932_unspliced	32359	32060	0	0
ENSDARG00000086150_unspliced	21143	20844	1.05907	0.00355999
ENSDARG00000042277_unspliced	123596	123297	117.404	0.066717
ENSDARG00000036445_unspliced	132938	132639	35.1945	0.0185913
ENSDARG00000087352_unspliced	305264	304965	66.2301	0.0152164
ENSDARG00000088087_unspliced	146375	146076	493.709	0.236809
ENSDARG00000102693_unspliced	52846	52547	154.209	0.205621
ENSDARG00000069388_unspliced	18948	18649	3.42868	0.0128819
ENSDARG00000114494_unspliced	165	21.3343	0	0
ENSDARG00000113445_unspliced	165	21.3343	0	0
ENSDARG00000117035_unspliced	191	24.2767	0	0
ENSDARG00000055185_unspliced	7169	6870	0	0
ENSDARG00000101135_unspliced	15010	14711	4.38576	0.0208886
ENSDARG00000012827_unspliced	10557	10258	3.51332	0.0239973
ENSDARG00000036394_unspliced	1215	916	12.386	0.947416
ENSDARG00000055163_unspliced	27960	27661	1.64092	0.00415649
ENSDARG00000061610_unspliced	1021	722	31.5	3.05689
ENSDARG00000073844_unspliced	5202	4903	0	0
ENSDARG00000061611_unspliced	1241	942	0	0
ENSDARG00000078731_unspliced	9701	9402	0	0
ENSDARG00000077329_unspliced	191409	191110	215.567	0.0790325
ENSDARG00000114045_unspliced	43178	42879	12.0827	0.0197436
ENSDARG00000038901_unspliced	15139	14840	1.21198	0.00572226
ENSDARG00000087162_unspliced	11608	11309	0	0
ENSDARG00000069662_unspliced	195066	194767	150.712	0.0542173
ENSDARG00000069660_unspliced	36064	35765	3.03421	0.0059442
ENSDARG00000022532_unspliced	23241	22942	1.03689	0.00316669
ENSDARG00000036376_unspliced	10642	10343	6.18152	0.041875
ENSDARG00000104636_unspliced	3037	2738	11.0814	0.283575
ENSDARG00000100454_unspliced	23404	23105	14.8138	0.0449228
ENSDARG00000100550_unspliced	1859	1560	0	0
ENSDARG00000055046_unspliced	6406	6107	6.94031	0.0796264
ENSDARG00000105629_unspliced	2662	2363	75.3333	2.23373
ENSDARG00000088589_unspliced	1737	1438	0	0
ENSDARG00000116684_unspliced	21371	21072	4.65951	0.0154932
ENSDARG00000087440_unspliced	3733	3434	1.16062	0.0236809
ENSDARG00000032862_unspliced	8207	7908	0	0
ENSDARG00000090052_unspliced	10604	10305	1.69826	0.0115468
ENSDARG00000016260_unspliced	42840	42541	10.5022	0.0172973
ENSDARG00000036382_unspliced	5455	5156	0	0
ENSDARG00000105545_unspliced	1677	1378	0	0
ENSDARG00000091111_unspliced	1913	1614	0	0
ENSDARG00000022129_unspliced	3506	3207	178.167	3.89256
ENSDARG00000055080_unspliced	5166	4867	155.447	2.23783
ENSDARG00000036386_unspliced	5339	5040	631.071	8.77312
ENSDARG00000008188_unspliced	10912	10613	93.0611	0.614379
ENSDARG00000013317_unspliced	28301	28002	64.0894	0.160363
ENSDARG00000022466_unspliced	46557	46258	6.03515	0.00914129
ENSDARG00000004196_unspliced	45280	44981	10.9094	0.0169933
ENSDARG00000085871_unspliced	120	17.5027	0	0
ENSDARG00000102228_unspliced	13041	12742	0	0
ENSDARG00000034855_unspliced	25292	24993	2.58445	0.00724529
ENSDARG00000105634_unspliced	139240	138941	32.5604	0.0164197
