target_id	length	eff_length	est_counts	tpm
ENSDARG00000052271_unspliced	14525	14226	32.9353	0.152454
ENSDARG00000033042_unspliced	58064	57765	73.8473	0.0841843
ENSDARG00000074866_unspliced	36435	36136	29.5802	0.0539042
ENSDARG00000052244_unspliced	14476	14177	32.578	0.151322
ENSDARG00000003520_unspliced	25820	25521	26.4838	0.0683351
ENSDARG00000105263_unspliced	1158	859	0	0
ENSDARG00000105550_unspliced	560	261.002	0	0
ENSDARG00000105512_unspliced	362	79.3454	0.622803	0.51688
ENSDARG00000098818_unspliced	2400	2101	0	0
ENSDARG00000035963_unspliced	8032	7733	105.048	0.894543
ENSDARG00000003769_unspliced	4948	4649	6.03229	0.0854444
ENSDARG00000010021_unspliced	7297	6998	1.12423	0.0105789
ENSDARG00000077465_unspliced	300165	299866	131.967	0.0289801
ENSDARG00000059871_unspliced	23297	22998	128.044	0.366632
ENSDARG00000036489_unspliced	10387	10088	127.054	0.82936
ENSDARG00000036493_unspliced	8382	8083	42.1892	0.343708
ENSDARG00000102101_unspliced	19749	19450	10.0177	0.0339163
ENSDARG00000076934_unspliced	22180	21881	29.8399	0.0898032
ENSDARG00000078964_unspliced	54013	53714	64.9161	0.0795842
ENSDARG00000060023_unspliced	22209	21910	19.1035	0.0574158
ENSDARG00000035970_unspliced	270965	270666	783.121	0.190527
ENSDARG00000080551_unspliced	81	14.9589	0	0
ENSDARG00000020953_unspliced	41806	41507	75.2221	0.11934
ENSDARG00000035978_unspliced	46760	46461	12.9413	0.0183422
ENSDARG00000035984_unspliced	2797	2498	0	0
ENSDARG00000060027_unspliced	13063	12764	12.5299	0.0646433
ENSDARG00000024092_unspliced	50138	49839	19.9463	0.0263545
ENSDARG00000060035_unspliced	23019	22720	2.30713	0.00668691
ENSDARG00000105553_unspliced	17891	17592	29.5564	0.110636
ENSDARG00000081069_unspliced	118	17.3599	0	0
ENSDARG00000068567_unspliced	9284	8985	3.76381	0.0275849
ENSDARG00000068562_unspliced	59656	59357	14.6629	0.0162671
ENSDARG00000105520_unspliced	316	54.8873	0	0
ENSDARG00000102807_unspliced	49385	49086	146.163	0.196083
ENSDARG00000026599_unspliced	4556	4257	4.87361	0.0753891
ENSDARG00000010658_unspliced	7001	6702	44.1668	0.433963
ENSDARG00000068557_unspliced	21850	21551	1.27036	0.0038817
ENSDARG00000105715_unspliced	395	103.142	0	0
ENSDARG00000001241_unspliced	11584	11285	281.14	1.64052
ENSDARG00000000861_unspliced	115673	115374	424.296	0.242171
ENSDARG00000105823_unspliced	627	328	0	0
ENSDARG00000031693_unspliced	20311	20012	2.76453	0.00909687
ENSDARG00000105528_unspliced	6780	6481	0	0
ENSDARG00000009466_unspliced	8626	8327	7.93698	0.0627665
ENSDARG00000016964_unspliced	4647	4348	0	0
ENSDARG00000078077_unspliced	8560	8261	5.88738	0.04693
ENSDARG00000005821_unspliced	9176	8877	7.00835	0.051989
ENSDARG00000017242_unspliced	9879	9580	0	0
ENSDARG00000075083_unspliced	48318	48019	50.8196	0.0696915
ENSDARG00000105779_unspliced	1535	1236	23.7823	1.26706
ENSDARG00000052331_unspliced	16537	16238	13.4753	0.0546472
ENSDARG00000059961_unspliced	11789	11490	20.4783	0.117364
ENSDARG00000019969_unspliced	53510	53211	35.0711	0.0434019
ENSDARG00000105738_unspliced	783	484	0	0
ENSDARG00000105669_unspliced	21507	21208	58.5807	0.181893
ENSDARG00000109246_unspliced	115	17.1491	0	0
ENSDARG00000059950_unspliced	110784	110485	46.5504	0.0277448
ENSDARG00000106045_unspliced	116	17.2189	0	0
ENSDARG00000090618_unspliced	60077	59778	4.86306	0.0053571
ENSDARG00000094709_unspliced	32508	32209	24.7191	0.0505379
ENSDARG00000035942_unspliced	4545	4246	94.7513	1.46949
ENSDARG00000008224_unspliced	54894	54595	17.1472	0.0206825
ENSDARG00000081880_unspliced	119	17.4311	0	0
ENSDARG00000075682_unspliced	14129	13830	15.881	0.0756165
ENSDARG00000076348_unspliced	37203	36904	17.4771	0.0311859
ENSDARG00000002506_unspliced	8159	7860	66.7656	0.55936
ENSDARG00000012199_unspliced	14260	13961	76.9567	0.362987
ENSDARG00000104066_unspliced	12966	12667	16.1646	0.0840333
ENSDARG00000112100_unspliced	20433	20134	2199.43	7.19353
ENSDARG00000075584_unspliced	225355	225056	185.003	0.0541313
ENSDARG00000112817_unspliced	115	17.1491	0	0
ENSDARG00000078284_unspliced	139503	139204	227.544	0.10764
ENSDARG00000106853_unspliced	117	17.2892	0	0
ENSDARG00000109416_unspliced	115	17.1491	0	0
ENSDARG00000098462_unspliced	19894	19595	2.53685	0.00852533
ENSDARG00000103668_unspliced	1821	1522	9.89544e-05	4.28136e-06
ENSDARG00000001999_unspliced	87691	87392	10.8808	0.00819883
ENSDARG00000117470_unspliced	132763	132464	73.8828	0.0367288
ENSDARG00000112233_unspliced	115	17.1491	0	0
ENSDARG00000110531_unspliced	115	17.1491	0	0
ENSDARG00000115354_unspliced	115	17.1491	0	0
ENSDARG00000099710_unspliced	4138	3839	73.3107	1.25751
ENSDARG00000098435_unspliced	292702	292403	1618.82	0.364569
ENSDARG00000112186_unspliced	115	17.1491	0	0
ENSDARG00000101658_unspliced	1778	1479	0	0
ENSDARG00000101166_unspliced	7196	6897	1.14979	0.0109779
ENSDARG00000098318_unspliced	858	559	0	0
ENSDARG00000113357_unspliced	117	17.2892	0	0
ENSDARG00000099831_unspliced	111483	111184	20.0307	0.0118636
ENSDARG00000021442_unspliced	97790	97491	434.145	0.293246
ENSDARG00000095158_unspliced	1834	1535	0	0
ENSDARG00000101737_unspliced	6717	6418	0	0
ENSDARG00000112707_unspliced	117	17.2892	0	0
ENSDARG00000104515_unspliced	1028	729	1	0.0903304
ENSDARG00000075549_unspliced	25950	25651	23.5704	0.0605097
ENSDARG00000087413_unspliced	104381	104082	99.6473	0.0630451
ENSDARG00000088428_unspliced	5432	5133	2.33781	0.0299915
ENSDARG00000046127_unspliced	5744	5445	61.706	0.746262
ENSDARG00000102431_unspliced	2495	2196	11	0.329854
ENSDARG00000008811_unspliced	13058	12759	13.1033	0.067628
ENSDARG00000099557_unspliced	2299	2000	10.8781	0.358165
ENSDARG00000052020_unspliced	43415	43116	14.8618	0.0226984
ENSDARG00000116202_unspliced	115	17.1491	0	0
ENSDARG00000101219_unspliced	8855	8556	27	0.207804
ENSDARG00000035924_unspliced	29955	29656	157.436	0.349586
ENSDARG00000101493_unspliced	3145	2846	4	0.0925522
ENSDARG00000068432_unspliced	4364	4065	0	0
ENSDARG00000102706_unspliced	3381	3082	220.746	4.71652
ENSDARG00000011301_unspliced	20411	20112	57.4009	0.187942
ENSDARG00000045139_unspliced	11411	11112	1.05888	0.00627502
ENSDARG00000077570_unspliced	100233	99934	345.811	0.22787
ENSDARG00000098131_unspliced	3185	2886	7.31248	0.166851
ENSDARG00000117055_unspliced	115	17.1491	0	0
ENSDARG00000052011_unspliced	2967	2668	22.3518	0.551682
ENSDARG00000052010_unspliced	5222	4923	4.23733	0.0566792
ENSDARG00000098810_unspliced	35606	35307	66.2949	0.123646
ENSDARG00000007745_unspliced	5374	5075	14.8259	0.192374
ENSDARG00000102446_unspliced	162769	162470	170.3	0.0690245
ENSDARG00000108079_unspliced	117	17.2892	0	0
ENSDARG00000102068_unspliced	24142	23843	3.47466	0.0095965
ENSDARG00000102488_unspliced	665	366	0	0
ENSDARG00000117279_unspliced	5002	4703	0	0
ENSDARG00000101472_unspliced	7875	7576	22.5341	0.195867
ENSDARG00000102435_unspliced	1420	1121	0	0
ENSDARG00000104856_unspliced	2591	2292	1.60729	0.0461787
ENSDARG00000102929_unspliced	1452	1153	0	0
ENSDARG00000105232_unspliced	5618	5319	10.6841	0.132272
ENSDARG00000102572_unspliced	7800	7501	17.1595	0.150642
ENSDARG00000100912_unspliced	9895	9596	15.3952	0.105647
ENSDARG00000098622_unspliced	10100	9801	8.57516	0.0576147
ENSDARG00000099001_unspliced	197709	197410	41.2356	0.0137551
ENSDARG00000106596_unspliced	117	17.2892	0	0
ENSDARG00000103648_unspliced	262004	261705	560.47	0.141027
ENSDARG00000103361_unspliced	54374	54075	19.5247	0.0237766
ENSDARG00000099471_unspliced	42946	42647	309.46	0.477834
ENSDARG00000113567_unspliced	115	17.1491	0	0
ENSDARG00000113027_unspliced	5138	4839	12.1113	0.164815
ENSDARG00000098842_unspliced	1600	1301	0	0
ENSDARG00000099964_unspliced	50466	50167	5.3083	0.00696785
ENSDARG00000099065_unspliced	17488	17189	2.79854	0.0107212
ENSDARG00000052164_unspliced	22588	22289	396.531	1.17152
ENSDARG00000099159_unspliced	9502	9203	1.00736	0.00720805
ENSDARG00000079013_unspliced	129954	129655	191.635	0.0973299
ENSDARG00000111309_unspliced	8352	8053	0	0
ENSDARG00000102528_unspliced	13465	13166	1.33174	0.00666082
ENSDARG00000078088_unspliced	433174	432875	260.86	0.0396833
ENSDARG00000108960_unspliced	117	17.2892	0	0
ENSDARG00000106518_unspliced	117	17.2892	0	0
ENSDARG00000087260_unspliced	131651	131352	201.823	0.10118
ENSDARG00000105764_unspliced	6080	5781	5.92538	0.0674955
ENSDARG00000008454_unspliced	10529	10230	26.4027	0.169955
ENSDARG00000079578_unspliced	10996	10697	8.78767	0.054097
ENSDARG00000098184_unspliced	31597	31298	26.4051	0.0555561
ENSDARG00000059815_unspliced	7466	7167	172.724	1.587
ENSDARG00000035905_unspliced	6946	6647	4.62063	0.0457759
ENSDARG00000085315_unspliced	136	18.7184	0	0
ENSDARG00000035904_unspliced	22835	22536	5.8268	0.0170261
ENSDARG00000059812_unspliced	50449	50150	56.8337	0.074627
ENSDARG00000035899_unspliced	24679	24380	13.4442	0.0363131
ENSDARG00000113587_unspliced	116	17.2189	0	0
ENSDARG00000059798_unspliced	102773	102474	19.3504	0.0124348
ENSDARG00000010878_unspliced	4026	3727	1.62442	0.0287013
ENSDARG00000059792_unspliced	34971	34672	2.02827	0.0038522
ENSDARG00000105788_unspliced	12988	12689	5.61448	0.0291369
ENSDARG00000028058_unspliced	18884	18585	7.571	0.0268258
ENSDARG00000113155_unspliced	117	17.2892	0	0
ENSDARG00000035891_unspliced	25734	25435	15.7737	0.0408379
ENSDARG00000015349_unspliced	17035	16736	25.4202	0.10002
ENSDARG00000059770_unspliced	24588	24289	78.577	0.213033
ENSDARG00000018643_unspliced	5985	5686	2.66364	0.0308482
ENSDARG00000117798_unspliced	16769	16470	0	0
ENSDARG00000011088_unspliced	56525	56226	28.77	0.0336949
ENSDARG00000076701_unspliced	192603	192304	411.408	0.140879
ENSDARG00000115139_unspliced	115	17.1491	0	0
ENSDARG00000103686_unspliced	121	17.5748	0	0
ENSDARG00000059751_unspliced	48251	47952	53.5966	0.0736025
ENSDARG00000077791_unspliced	270965	270666	699.23	0.170117
ENSDARG00000011897_unspliced	17904	17605	14.739	0.0551308
ENSDARG00000005651_unspliced	16080	15781	15.7016	0.0655195
ENSDARG00000003193_unspliced	37414	37115	7.03477	0.0124814
ENSDARG00000009702_unspliced	19251	18952	4.7969	0.0166674
ENSDARG00000101628_unspliced	1446	1147	0	0
ENSDARG00000035873_unspliced	3656	3357	24.6385	0.483309
ENSDARG00000103184_unspliced	45278	44979	52.5557	0.0769434
ENSDARG00000052138_unspliced	18906	18607	0	0
ENSDARG00000087863_unspliced	10242	9943	10.4754	0.0693769
ENSDARG00000003132_unspliced	7036	6737	76.3269	0.746058
ENSDARG00000108036_unspliced	117	17.2892	0	0
ENSDARG00000016739_unspliced	60243	59944	13.3546	0.0146706
ENSDARG00000035872_unspliced	44898	44599	37.6292	0.0555599
ENSDARG00000108200_unspliced	116	17.2189	0	0
ENSDARG00000105809_unspliced	11284	10985	264.994	1.58854
ENSDARG00000083082_unspliced	87	15.3309	0	0
ENSDARG00000044812_unspliced	53716	53417	56.2668	0.069364
ENSDARG00000005993_unspliced	14346	14047	27.4237	0.128559
ENSDARG00000044813_unspliced	19299	19000	17.2205	0.0596832
ENSDARG00000020473_unspliced	2967	2668	3.89329	0.0960931
ENSDARG00000018241_unspliced	8103	7804	5.69883	0.0480872
ENSDARG00000059725_unspliced	2950	2651	2.25814	0.0560923
ENSDARG00000044815_unspliced	28812	28513	11.0084	0.025424
ENSDARG00000052118_unspliced	41321	41022	66.746	0.107144
ENSDARG00000052114_unspliced	85212	84913	85.9956	0.0666904
ENSDARG00000078888_unspliced	122796	122497	87.7332	0.0471629
ENSDARG00000113260_unspliced	117	17.2892	0	0
ENSDARG00000104297_unspliced	7373	7074	0	0
ENSDARG00000086452_unspliced	22453	22154	16.6545	0.049504
ENSDARG00000105807_unspliced	8248	7949	3.05594	0.0253159
ENSDARG00000012499_unspliced	24832	24533	9.61568	0.0258102
ENSDARG00000052057_unspliced	24355	24056	6.59725	0.0180593
ENSDARG00000052059_unspliced	6853	6554	171.764	1.72578
ENSDARG00000105780_unspliced	8954	8655	6.05758	0.0460886
ENSDARG00000015780_unspliced	6297	5998	7.64097	0.0838887
ENSDARG00000052061_unspliced	182043	181744	87.4446	0.0316836
ENSDARG00000081415_unspliced	120	17.5027	0	0
ENSDARG00000052063_unspliced	91199	90900	16.9659	0.0122906
ENSDARG00000115024_unspliced	115	17.1491	0	0
ENSDARG00000105693_unspliced	30528	30229	15.1973	0.0331058
ENSDARG00000018329_unspliced	32800	32501	6.22952	0.0126218
ENSDARG00000046013_unspliced	6393	6094	12.3074	0.132992
ENSDARG00000074367_unspliced	31990	31691	47.6798	0.099074
ENSDARG00000059672_unspliced	97375	97076	15.7395	0.0106768
ENSDARG00000104145_unspliced	651	352	0	0
ENSDARG00000089066_unspliced	159198	158899	291.97	0.120998
ENSDARG00000116289_unspliced	115	17.1491	0	0
ENSDARG00000014690_unspliced	5885	5586	430.054	5.06972
ENSDARG00000077769_unspliced	6079	5780	0	0
ENSDARG00000003021_unspliced	53917	53618	54.9071	0.0674341
ENSDARG00000105159_unspliced	39542	39243	153.917	0.258277
ENSDARG00000104654_unspliced	4847	4548	0	0
ENSDARG00000037491_unspliced	7346	7047	1.00052	0.00934937
ENSDARG00000005840_unspliced	19380	19081	39.9116	0.13774
ENSDARG00000113187_unspliced	4665	4366	35	0.527893
ENSDARG00000012002_unspliced	20923	20624	17.2152	0.0549667
ENSDARG00000105717_unspliced	824	525	24.3472	3.05387
ENSDARG00000052074_unspliced	8750	8451	1.21252	0.00944804
ENSDARG00000105682_unspliced	682	383	16	2.75095
ENSDARG00000105771_unspliced	435	137.891	0	0
ENSDARG00000105755_unspliced	3108	2809	27.8632	0.653193
ENSDARG00000006501_unspliced	3237	2938	0	0
ENSDARG00000068283_unspliced	3208	2909	0	0
ENSDARG00000092091_unspliced	12205	11906	2.12496	0.0117529
ENSDARG00000068290_unspliced	9321	9022	8.21417	0.0599546
ENSDARG00000091514_unspliced	2408	2109	0	0
ENSDARG00000068291_unspliced	4332	4033	29.707	0.485056
ENSDARG00000005456_unspliced	126532	126233	84.3965	0.0440264
ENSDARG00000105703_unspliced	1462	1163	0.222445	0.0125952
ENSDARG00000068296_unspliced	44029	43730	46.5199	0.0700521
ENSDARG00000003553_unspliced	4471	4172	0	0
ENSDARG00000087191_unspliced	17623	17324	4.26039	0.0161943
ENSDARG00000105688_unspliced	1833	1534	2.09169	0.0897911
ENSDARG00000075017_unspliced	27820	27521	2.25075	0.00538549
ENSDARG00000015805_unspliced	66429	66130	21.5726	0.0214816
ENSDARG00000004714_unspliced	193230	192931	118.621	0.0404875
ENSDARG00000080040_unspliced	127	18.0178	0	0
ENSDARG00000098896_unspliced	611	312	68.7495	14.5103
ENSDARG00000077013_unspliced	38757	38458	214.582	0.367425
ENSDARG00000005448_unspliced	8506	8207	39.4914	0.316869
ENSDARG00000076143_unspliced	61879	61580	33.9054	0.0362569
ENSDARG00000115636_unspliced	4422	4123	3.87592	0.0619045
ENSDARG00000059601_unspliced	46430	46131	54.3573	0.0775937
ENSDARG00000079000_unspliced	45469	45170	367.068	0.535128
ENSDARG00000005374_unspliced	20160	19861	96.6148	0.320335
ENSDARG00000082675_unspliced	123	17.7204	0	0
ENSDARG00000035853_unspliced	10868	10569	9.49608	0.0591659
ENSDARG00000035852_unspliced	862	563	1.62548	0.190123
ENSDARG00000104600_unspliced	3106	2807	6295.6	147.692
ENSDARG00000102750_unspliced	57939	57640	8.91946	0.01019
ENSDARG00000115190_unspliced	117	17.2892	0	0
ENSDARG00000100131_unspliced	58279	57980	52.3113	0.0594127
ENSDARG00000100449_unspliced	18749	18450	0	0
ENSDARG00000104332_unspliced	12532	12233	8.47223	0.0456064
ENSDARG00000104440_unspliced	15404	15105	9.01588	0.0393051
ENSDARG00000098074_unspliced	145052	144753	108.043	0.0491508
ENSDARG00000104530_unspliced	122761	122462	167.401	0.0900156
ENSDARG00000103736_unspliced	85552	85253	152.776	0.118007
ENSDARG00000100943_unspliced	137	18.7992	0	0
ENSDARG00000101702_unspliced	28397	28098	8.86523	0.0207767
ENSDARG00000102855_unspliced	334673	334374	178.577	0.0351685
ENSDARG00000104011_unspliced	6341	6042	22.7739	0.248209
ENSDARG00000104342_unspliced	116967	116668	310.119	0.17504
ENSDARG00000099339_unspliced	85914	85615	51.5177	0.0396249
ENSDARG00000103021_unspliced	6600	6301	0	0
ENSDARG00000102335_unspliced	106562	106263	121.587	0.0753474
ENSDARG00000099722_unspliced	23653	23354	39.9623	0.112681
ENSDARG00000098264_unspliced	121	17.5748	0	0
ENSDARG00000101540_unspliced	3469	3170	0	0
ENSDARG00000098634_unspliced	42158	41859	8.10855	0.012756
ENSDARG00000105230_unspliced	7817	7518	413.324	3.62034
ENSDARG00000098663_unspliced	3560	3261	0	0
ENSDARG00000104287_unspliced	4399	4100	1.1786	0.0189297
ENSDARG00000101637_unspliced	11293	10994	0	0
ENSDARG00000104012_unspliced	9091	8792	6.00093	0.0449461
ENSDARG00000109812_unspliced	116	17.2189	0	0
ENSDARG00000100420_unspliced	46464	46165	20.1024	0.0286746
ENSDARG00000117533_unspliced	10219	9920	20.1239	0.133586
ENSDARG00000110490_unspliced	117	17.2892	0	0
ENSDARG00000031243_unspliced	7379	7080	5.82476	0.0541759
ENSDARG00000035796_unspliced	49275	48976	30.3946	0.0408671
ENSDARG00000110603_unspliced	117	17.2892	0	0
ENSDARG00000089538_unspliced	68162	67863	40.595	0.0393913
ENSDARG00000051851_unspliced	32754	32455	111.049	0.225318
ENSDARG00000076870_unspliced	125987	125688	81.4031	0.042649
ENSDARG00000051854_unspliced	12094	11795	41.9015	0.233934
ENSDARG00000003519_unspliced	9274	8975	81.7193	0.599586
ENSDARG00000051853_unspliced	90125	89826	101.781	0.074615
ENSDARG00000111785_unspliced	3886	3587	70.8812	1.30125
ENSDARG00000087996_unspliced	11081	10782	0	0
ENSDARG00000079012_unspliced	15355	15056	7.48801	0.0327505
ENSDARG00000059503_unspliced	87795	87496	62.5726	0.0470931
ENSDARG00000112636_unspliced	115	17.1491	0	0
ENSDARG00000068191_unspliced	47082	46783	25.7624	0.0362627
ENSDARG00000068187_unspliced	28414	28115	31.5858	0.0739802
ENSDARG00000051886_unspliced	151628	151329	110.417	0.0480479
ENSDARG00000078882_unspliced	15470	15171	1.62733	0.00706353
ENSDARG00000051888_unspliced	12231	11932	75.2361	0.415216
ENSDARG00000051889_unspliced	12121	11822	24.7804	0.138032
ENSDARG00000100098_unspliced	5717	5418	11	0.133695
ENSDARG00000051890_unspliced	8217	7918	0	0
ENSDARG00000007769_unspliced	4232	3933	0	0
ENSDARG00000068181_unspliced	21853	21554	14.1802	0.0433227
ENSDARG00000051892_unspliced	4015	3716	0	0
ENSDARG00000073723_unspliced	7939	7640	0	0
ENSDARG00000010250_unspliced	19067	18768	7.77657	0.0272855
ENSDARG00000059529_unspliced	11144	10845	36.0296	0.218772
ENSDARG00000012818_unspliced	15228	14929	132.456	0.584254
ENSDARG00000059534_unspliced	16072	15773	82.0336	0.342483
ENSDARG00000019595_unspliced	4663	4364	1.21502	0.0183341
ENSDARG00000076729_unspliced	196579	196280	119.511	0.0400953
ENSDARG00000017010_unspliced	17803	17504	6.69365	0.0251818
ENSDARG00000038359_unspliced	25188	24889	21.4408	0.0567276
ENSDARG00000102478_unspliced	186374	186075	92.398	0.0326991
ENSDARG00000085732_unspliced	122	17.6474	0	0
ENSDARG00000062111_unspliced	1194	895	15.5	1.14043
ENSDARG00000115543_unspliced	847	548	0	0
ENSDARG00000035820_unspliced	38180	37881	16.9311	0.0294324
ENSDARG00000035819_unspliced	43955	43656	337.913	0.509709
ENSDARG00000051915_unspliced	80325	80026	34.6056	0.0284759
ENSDARG00000117126_unspliced	42033	41734	266.438	0.420405
ENSDARG00000004713_unspliced	8410	8111	3.13853	0.0254808
ENSDARG00000077590_unspliced	14327	14028	2.89168	0.0135742
ENSDARG00000043010_unspliced	154424	154125	147.873	0.0631795
ENSDARG00000043313_unspliced	244556	244257	1052.26	0.283687
ENSDARG00000051920_unspliced	39609	39310	23.3732	0.039154
ENSDARG00000037176_unspliced	7365	7066	43.0359	0.401069
ENSDARG00000078703_unspliced	63354	63055	126.457	0.132064
ENSDARG00000030097_unspliced	10358	10059	33.4204	0.218786
ENSDARG00000004051_unspliced	19374	19075	0	0
ENSDARG00000117517_unspliced	34633	34334	4.04014	0.00774878
ENSDARG00000036045_unspliced	9227	8928	4.7617	0.0351212
ENSDARG00000017794_unspliced	18755	18456	7.08331	0.0252732
ENSDARG00000068156_unspliced	9294	8995	21.8187	0.159731
ENSDARG00000051926_unspliced	13602	13303	3.80874	0.0188536
ENSDARG00000036044_unspliced	4414	4115	1786.82	28.5939
ENSDARG00000083158_unspliced	69	14.1958	0	0
ENSDARG00000010332_unspliced	8387	8088	0	0
ENSDARG00000101717_unspliced	4192	3893	0	0
ENSDARG00000100591_unspliced	2759	2460	3	0.0803059
ENSDARG00000101306_unspliced	5908	5609	20.7671	0.24381
ENSDARG00000104228_unspliced	8087	7788	21.7066	0.183539
ENSDARG00000110612_unspliced	11145	10846	1.01892	0.00618632
ENSDARG00000102100_unspliced	59527	59228	37.3982	0.04158
ENSDARG00000109760_unspliced	43487	43188	110.756	0.168875
ENSDARG00000103744_unspliced	11331	11032	12.7248	0.0759554
ENSDARG00000100440_unspliced	12490	12191	151.778	0.819841
ENSDARG00000103718_unspliced	7799	7500	8.49737	0.0746079
ENSDARG00000102766_unspliced	54466	54167	26.4714	0.0321813
ENSDARG00000115243_unspliced	117	17.2892	0	0
ENSDARG00000101652_unspliced	9228	8929	17.939	0.132299
ENSDARG00000103500_unspliced	131	18.3236	0	0
ENSDARG00000104901_unspliced	7258	6959	23.3992	0.22142
ENSDARG00000099116_unspliced	10454	10155	21.0159	0.136279
ENSDARG00000099177_unspliced	33285	32986	24.6778	0.0492649
ENSDARG00000099485_unspliced	63719	63420	8.53212	0.00885915
ENSDARG00000100308_unspliced	134506	134207	72.4894	0.0355681
ENSDARG00000098605_unspliced	10578	10279	5.06539	0.0324506
ENSDARG00000111714_unspliced	10972	10673	1.1533	0.00711568
ENSDARG00000017315_unspliced	17188	16889	16.5284	0.0644449
ENSDARG00000029500_unspliced	15147	14848	479.884	2.12828
ENSDARG00000033957_unspliced	42639	42340	189.122	0.29414
ENSDARG00000112899_unspliced	117	17.2892	0	0
ENSDARG00000077645_unspliced	3681	3382	2.44954	0.0476949
ENSDARG00000117645_unspliced	118385	118086	42.4379	0.0236656
ENSDARG00000035544_unspliced	13020	12721	6.57525	0.0340371
ENSDARG00000111788_unspliced	636	337	0	0
ENSDARG00000030307_unspliced	33561	33262	141.332	0.279804
ENSDARG00000007385_unspliced	7958	7659	16.73	0.143842
ENSDARG00000037145_unspliced	84615	84316	41.5121	0.032421
ENSDARG00000068246_unspliced	96025	95726	378.43	0.260326
ENSDARG00000030161_unspliced	37232	36933	19.3137	0.034436
ENSDARG00000051955_unspliced	20426	20127	30.1151	0.0985297
ENSDARG00000051939_unspliced	373968	373669	173.752	0.0306199
ENSDARG00000078078_unspliced	47181	46882	57.5636	0.0808543
ENSDARG00000095380_unspliced	2831	2532	0	0
ENSDARG00000087468_unspliced	119	17.4311	0	0
ENSDARG00000077162_unspliced	126736	126437	93.6066	0.0487522
ENSDARG00000105989_unspliced	117	17.2892	0	0
ENSDARG00000079584_unspliced	34134	33835	3.66799	0.00713878
ENSDARG00000018312_unspliced	49511	49212	16.8802	0.0225875
ENSDARG00000068256_unspliced	7050	6751	16.8607	0.164463
ENSDARG00000059693_unspliced	53639	53340	42.3616	0.0522975
ENSDARG00000068258_unspliced	104764	104465	109.114	0.0687811
ENSDARG00000092829_unspliced	12108	11809	0	0
ENSDARG00000115578_unspliced	115	17.1491	0	0
ENSDARG00000038865_unspliced	42026	41727	35.8218	0.0565317
ENSDARG00000010925_unspliced	27654	27355	7.6944	0.0185225
ENSDARG00000077330_unspliced	58164	57865	9.23209	0.0105062
ENSDARG00000099586_unspliced	13520	13221	0	0
ENSDARG00000077523_unspliced	55564	55265	173.861	0.207164
ENSDARG00000042728_unspliced	26789	26490	42.6755	0.106086
ENSDARG00000112670_unspliced	5863	5564	13.9922	0.1656
ENSDARG00000052091_unspliced	126478	126179	28.0602	0.0146442
ENSDARG00000052089_unspliced	15670	15371	0	0
ENSDARG00000013842_unspliced	64275	63976	213.524	0.219782
ENSDARG00000001776_unspliced	119739	119440	102.665	0.0566025
ENSDARG00000091392_unspliced	121	17.5748	0	0
ENSDARG00000107631_unspliced	116	17.2189	0	0
ENSDARG00000105197_unspliced	973	674	0	0
ENSDARG00000109883_unspliced	117	17.2892	0	0
ENSDARG00000060610_unspliced	245319	245020	685.7	0.184287
ENSDARG00000094805_unspliced	502	203.08	2.27025	0.73615
ENSDARG00000101994_unspliced	1756	1457	0	0
ENSDARG00000100518_unspliced	211853	211554	100.438	0.0312634
ENSDARG00000112538_unspliced	117	17.2892	0	0
ENSDARG00000110709_unspliced	31379	31080	32.5061	0.0688725
ENSDARG00000074782_unspliced	19074	18775	2.60804	0.00914736
ENSDARG00000078118_unspliced	9948	9649	497.056	3.39223
ENSDARG00000017006_unspliced	114472	114173	541.056	0.312061
ENSDARG00000080006_unspliced	16873	16574	28.3373	0.112588
ENSDARG00000035751_unspliced	52265	51966	76.9565	0.0975186
ENSDARG00000082611_unspliced	181	23.0664	0	0
ENSDARG00000105344_unspliced	59518	59219	48.2747	0.0536809
ENSDARG00000103659_unspliced	12712	12413	12.9137	0.0685071
ENSDARG00000104256_unspliced	29121	28822	99.833	0.228093
ENSDARG00000098130_unspliced	9613	9314	83.9556	0.593574
ENSDARG00000101280_unspliced	64931	64632	34.2566	0.0349027
ENSDARG00000103861_unspliced	119	17.4311	0	0
ENSDARG00000110756_unspliced	9981	9682	3.30922	0.0225072
ENSDARG00000102645_unspliced	66256	65957	77.9383	0.0778129
ENSDARG00000103591_unspliced	19471	19172	39.2405	0.134781
ENSDARG00000075608_unspliced	99548	99249	135.353	0.0898057
ENSDARG00000035629_unspliced	32955	32656	17.9085	0.0361125
ENSDARG00000097673_unspliced	1758	1459	6	0.270805
ENSDARG00000059483_unspliced	111521	111222	32.2839	0.0191142
ENSDARG00000112859_unspliced	1347	1048	12	0.754018
ENSDARG00000068085_unspliced	3539	3240	0	0
ENSDARG00000100567_unspliced	3640	3341	1.34868	0.0265825
ENSDARG00000035732_unspliced	57727	57428	45.0286	0.0516329
ENSDARG00000020252_unspliced	21593	21294	33.977	0.105072
ENSDARG00000091961_unspliced	657	358	0	0
ENSDARG00000108158_unspliced	117	17.2892	0	0
ENSDARG00000059438_unspliced	193782	193483	374.352	0.127408
ENSDARG00000097213_unspliced	1420	1121	0	0
ENSDARG00000096874_unspliced	10951	10652	0	0
ENSDARG00000020377_unspliced	19859	19560	31.996	0.107718
ENSDARG00000116825_unspliced	117	17.2892	0	0
