target_id	length	eff_length	est_counts	tpm
ENSDARG00000088967_unspliced	119288	118989	62.2477	0.0372043
ENSDARG00000098339_unspliced	120	17.5027	0	0
ENSDARG00000079097_unspliced	239087	238788	148.908	0.0443488
ENSDARG00000038176_unspliced	12556	12257	72.4969	0.420642
ENSDARG00000098353_unspliced	25775	25476	29.7684	0.0831
ENSDARG00000075139_unspliced	71116	70817	17.5828	0.0176574
ENSDARG00000028848_unspliced	10336	10037	17.5808	0.12457
ENSDARG00000088833_unspliced	20703	20404	13.8127	0.048144
ENSDARG00000077193_unspliced	17697	17398	10.2227	0.0417874
ENSDARG00000070605_unspliced	14908	14609	22.2271	0.108203
ENSDARG00000094579_unspliced	21562	21263	4.26229	0.0142559
ENSDARG00000010680_unspliced	3380	3081	0	0
ENSDARG00000096994_unspliced	83716	83417	32.5114	0.0277178
ENSDARG00000097738_unspliced	18040	17741	1.03778	0.0041601
ENSDARG00000012405_unspliced	18412	18113	3.98651	0.0156523
ENSDARG00000079366_unspliced	100760	100461	416.815	0.295069
ENSDARG00000079912_unspliced	72754	72455	162.284	0.159289
ENSDARG00000107397_unspliced	117	17.2892	0	0
ENSDARG00000029911_unspliced	33002	32703	81.4404	0.177104
ENSDARG00000074734_unspliced	8956	8657	98.3935	0.808307
ENSDARG00000055813_unspliced	3237	2938	0	0
ENSDARG00000033160_unspliced	7572	7273	40.9282	0.400209
ENSDARG00000101975_unspliced	14719	14420	0	0
ENSDARG00000061478_unspliced	56979	56680	2.51518	0.00315586
ENSDARG00000029215_unspliced	15227	14928	275.911	1.31445
ENSDARG00000056008_unspliced	5107	4808	37.3069	0.551825
ENSDARG00000056012_unspliced	1896	1597	0	0
ENSDARG00000056015_unspliced	1602	1303	0	0
ENSDARG00000011579_unspliced	2597	2298	0	0
ENSDARG00000081346_unspliced	79	14.8344	0	0
ENSDARG00000056023_unspliced	5086	4787	0	0
ENSDARG00000097849_unspliced	503	204.076	0	0
ENSDARG00000056027_unspliced	2573	2274	0	0
ENSDARG00000056030_unspliced	4362	4063	1.29735	0.0227084
ENSDARG00000029263_unspliced	73949	73650	220.599	0.213014
ENSDARG00000097891_unspliced	159027	158728	90.6111	0.040598
ENSDARG00000010630_unspliced	2043	1744	0	0
ENSDARG00000013057_unspliced	2405	2106	11.1942	0.378019
ENSDARG00000013533_unspliced	13144	12845	0	0
ENSDARG00000081638_unspliced	95	15.8303	0	0
ENSDARG00000097515_unspliced	304	50.0459	0	0
ENSDARG00000000175_unspliced	2682	2383	0	0
ENSDARG00000008174_unspliced	2245	1946	0	0
ENSDARG00000105205_unspliced	125	17.8681	0	0
ENSDARG00000097621_unspliced	115202	114903	23.0187	0.0142471
ENSDARG00000097724_unspliced	31060	30761	11.0059	0.025445
ENSDARG00000004189_unspliced	21540	21241	25.2524	0.0845483
ENSDARG00000030616_unspliced	20425	20126	13.1094	0.0463237
ENSDARG00000006786_unspliced	16832	16533	15.2424	0.0655662
ENSDARG00000080838_unspliced	80	14.8967	0	0
ENSDARG00000097637_unspliced	10833	10534	75.9956	0.513065
ENSDARG00000096864_unspliced	9362	9063	22.9236	0.179882
ENSDARG00000097087_unspliced	3794	3495	32	0.651149
ENSDARG00000025615_unspliced	7467	7168	76.3487	0.757497
ENSDARG00000038141_unspliced	2886	2587	51.4096	1.41327
ENSDARG00000074773_unspliced	3384	3085	18.3625	0.423305
ENSDARG00000017049_unspliced	11380	11081	52.5964	0.337562
ENSDARG00000056144_unspliced	5675	5376	1.20403	0.0159278
ENSDARG00000038139_unspliced	21823	21524	0	0
ENSDARG00000009311_unspliced	137424	137125	68.7967	0.0356803
ENSDARG00000097380_unspliced	31157	30858	0	0
ENSDARG00000076586_unspliced	23467	23168	27.652	0.084882
ENSDARG00000080075_unspliced	121	17.5748	0	0
ENSDARG00000016483_unspliced	20919	20620	4.76507	0.0164345
ENSDARG00000096921_unspliced	12824	12525	2.10801	0.0119694
ENSDARG00000097543_unspliced	6591	6292	1.33925	0.0151374
ENSDARG00000040430_unspliced	18798	18499	60.4139	0.232256
ENSDARG00000031116_unspliced	6538	6239	0	0
ENSDARG00000055359_unspliced	18237	17938	1.37584	0.0054547
ENSDARG00000102588_unspliced	11363	11064	16.6794	0.107213
ENSDARG00000090449_unspliced	20348	20049	4.35939	0.0154636
ENSDARG00000099247_unspliced	7784	7485	0	0
ENSDARG00000104350_unspliced	6082	5783	0	0
ENSDARG00000078206_unspliced	15612	15313	4.0303	0.0187178
ENSDARG00000104144_unspliced	4441	4142	0	0
ENSDARG00000038133_unspliced	8949	8650	1.54779	0.0127255
ENSDARG00000087575_unspliced	4686	4387	0.5	0.0081055
ENSDARG00000099678_unspliced	6376	6077	2.1816	0.0255308
ENSDARG00000061684_unspliced	10509	10210	0	0
ENSDARG00000075867_unspliced	56443	56144	53.0617	0.0672132
ENSDARG00000107507_unspliced	116	17.2189	0	0
ENSDARG00000105972_unspliced	115325	115026	83.4233	0.0515785
ENSDARG00000033140_unspliced	7043	6744	148.526	1.56625
ENSDARG00000038025_unspliced	8473	8174	81.8088	0.711775
ENSDARG00000061108_unspliced	58866	58567	41.8321	0.0507965
ENSDARG00000097379_unspliced	4145	3846	8.82562	0.163197
ENSDARG00000007916_unspliced	27485	27186	83.6138	0.218731
ENSDARG00000021973_unspliced	13122	12823	20.8371	0.115565
ENSDARG00000038030_unspliced	5843	5544	89.1783	1.14397
ENSDARG00000055160_unspliced	10872	10573	0	0
ENSDARG00000009313_unspliced	12089	11790	2.35795	0.0142232
ENSDARG00000097402_unspliced	3090	2791	25.0418	0.638091
ENSDARG00000060991_unspliced	11895	11596	14.1896	0.0870243
ENSDARG00000055172_unspliced	11112	10813	0	0
ENSDARG00000093235_unspliced	3027	2728	1.97915	0.0515956
ENSDARG00000075720_unspliced	17641	17342	2.56001	0.0104983
ENSDARG00000055175_unspliced	5873	5574	0	0
ENSDARG00000038069_unspliced	31353	31054	4.29679	0.00984019
ENSDARG00000038068_unspliced	5543	5244	153.498	2.08169
ENSDARG00000038067_unspliced	87611	87312	165.103	0.134481
ENSDARG00000038066_unspliced	7199	6900	2.25624	0.0232548
ENSDARG00000077361_unspliced	42704	42405	276.325	0.463427
ENSDARG00000038059_unspliced	60077	59778	45.2175	0.0537951
ENSDARG00000022525_unspliced	9376	9077	5.84626	0.045805
ENSDARG00000088072_unspliced	99478	99179	74.7735	0.0536173
ENSDARG00000097506_unspliced	702	403	0	0
ENSDARG00000097640_unspliced	18335	18036	3.10579	0.0122464
ENSDARG00000022531_unspliced	105549	105250	36.0458	0.0243562
ENSDARG00000097200_unspliced	1283	984	0	0
ENSDARG00000097089_unspliced	1329	1030	0	0
ENSDARG00000091140_unspliced	21920	21621	14.3168	0.047092
ENSDARG00000097387_unspliced	1178	879	0	0
ENSDARG00000014761_unspliced	3020	2721	0	0
ENSDARG00000067813_unspliced	37117	36818	7.99272	0.0154387
ENSDARG00000104581_unspliced	31994	31695	64.8723	0.145561
ENSDARG00000096978_unspliced	22671	22372	20.9496	0.066596
ENSDARG00000097189_unspliced	3569	3270	4	0.086994
ENSDARG00000005643_unspliced	8192	7893	6.80775	0.0613393
ENSDARG00000019507_unspliced	11964	11665	2.28331	0.0139206
ENSDARG00000027529_unspliced	6350	6051	76.821	0.90288
ENSDARG00000061354_unspliced	13287	12988	13.879	0.0759962
ENSDARG00000055743_unspliced	9210	8911	11.677	0.0931929
ENSDARG00000075783_unspliced	15079	14780	17.9325	0.0862868
ENSDARG00000055731_unspliced	6711	6412	9.46899	0.105024
ENSDARG00000020574_unspliced	75724	75425	17.7531	0.0167392
ENSDARG00000079699_unspliced	1290	991	2	0.143527
ENSDARG00000029688_unspliced	2780	2481	0	0
ENSDARG00000092362_unspliced	2751	2452	0	0
ENSDARG00000021924_unspliced	3356	3057	0	0
ENSDARG00000061213_unspliced	14596	14297	61.0326	0.303594
ENSDARG00000087869_unspliced	10950	10651	8.94606	0.0597336
ENSDARG00000055510_unspliced	5808	5509	21.5318	0.277962
ENSDARG00000074466_unspliced	11276	10977	2.04052	0.0132201
ENSDARG00000106879_unspliced	116	17.2189	0	0
ENSDARG00000070573_unspliced	10408	10109	63.6365	0.447688
ENSDARG00000087927_unspliced	9398	9099	23.8893	0.186718
ENSDARG00000070570_unspliced	7978	7679	17.1577	0.158902
ENSDARG00000070568_unspliced	22112	21813	0	0
ENSDARG00000070565_unspliced	13837	13538	5.80882	0.0305148
ENSDARG00000099996_unspliced	30778	30479	104.254	0.24326
ENSDARG00000103966_unspliced	4168	3869	8.2661	0.151943
ENSDARG00000061257_unspliced	10763	10464	149.882	1.01866
ENSDARG00000101707_unspliced	881	582	74.5	9.10355
ENSDARG00000010160_unspliced	5925	5626	33.8259	0.42759
ENSDARG00000061248_unspliced	106484	106185	32.9297	0.0220548
ENSDARG00000081158_unspliced	118	17.3599	0	0
ENSDARG00000013252_unspliced	17658	17359	88.6781	0.363303
ENSDARG00000061208_unspliced	35570	35271	10.1377	0.0204408
ENSDARG00000038097_unspliced	13487	13188	28.8828	0.155754
ENSDARG00000038095_unspliced	1896	1597	5.96639	0.265695
ENSDARG00000038094_unspliced	82869	82570	151.439	0.130434
ENSDARG00000055474_unspliced	1328	1029	14.7396	1.0187
ENSDARG00000090851_unspliced	12498	12199	4.32357	0.0252055
ENSDARG00000055472_unspliced	47084	46785	17.8707	0.0271651
ENSDARG00000044588_unspliced	28400	28101	5.73493	0.0145139
ENSDARG00000097153_unspliced	12389	12090	1.06091	0.00624065
ENSDARG00000089698_unspliced	13719	13420	11.6335	0.0616503
ENSDARG00000034493_unspliced	205947	205648	62.2327	0.0215215
ENSDARG00000107783_unspliced	117	17.2892	0	0
ENSDARG00000096260_unspliced	1145	846	0	0
ENSDARG00000117681_unspliced	4293	3994	3.65603	0.0650997
ENSDARG00000117250_unspliced	23874	23575	15.3396	0.0462741
ENSDARG00000106124_unspliced	116	17.2189	0	0
ENSDARG00000055383_unspliced	6776	6477	7.2778	0.0799104
ENSDARG00000073710_unspliced	35624	35325	104.346	0.210074
ENSDARG00000038072_unspliced	21370	21071	13.8422	0.0467195
ENSDARG00000087093_unspliced	5460	5161	0	0
ENSDARG00000019556_unspliced	44449	44150	64.9571	0.104634
ENSDARG00000115268_unspliced	7068	6769	0	0
ENSDARG00000004034_unspliced	55623	55324	44.9183	0.0577414
ENSDARG00000018002_unspliced	7562	7263	85.0183	0.83248
ENSDARG00000012539_unspliced	5483	5184	2	0.0274374
ENSDARG00000061185_unspliced	9751	9452	3.40006	0.0255823
ENSDARG00000053129_unspliced	33722	33423	4.41957	0.00940398
ENSDARG00000006031_unspliced	47730	47431	62.3886	0.093545
ENSDARG00000077863_unspliced	30586	30287	136.048	0.319457
ENSDARG00000038089_unspliced	22798	22499	7.73946	0.0244638
ENSDARG00000014746_unspliced	445930	445631	1374.37	0.219334
ENSDARG00000096347_unspliced	57788	57489	6.96926	0.00862142
ENSDARG00000019191_unspliced	125029	124730	73.4637	0.041887
ENSDARG00000060915_unspliced	30825	30526	17.4328	0.0406139
ENSDARG00000096409_unspliced	83736	83437	316.194	0.269508
ENSDARG00000096338_unspliced	3095	2796	2.10078	0.0534344
ENSDARG00000037390_unspliced	31679	31380	43.1499	0.0977922
ENSDARG00000096266_unspliced	104127	103828	203.214	0.139193
ENSDARG00000096242_unspliced	6505	6206	0	0
ENSDARG00000038024_unspliced	22486	22187	188.015	0.602658
ENSDARG00000075345_unspliced	6021	5722	19.3967	0.241078
ENSDARG00000106809_unspliced	117	17.2892	0	0
ENSDARG00000054963_unspliced	9358	9059	106.264	0.834223
ENSDARG00000054950_unspliced	3147	2848	24.9147	0.622146
ENSDARG00000096287_unspliced	10354	10055	7.84247	0.0554687
ENSDARG00000088711_unspliced	6998	6699	1.19064	0.01264
ENSDARG00000054942_unspliced	8245	7946	6.2794	0.0562014
ENSDARG00000070522_unspliced	296164	295865	105.07	0.0252558
ENSDARG00000083676_unspliced	128	18.0934	0	0
ENSDARG00000108752_unspliced	117	17.2892	0	0
ENSDARG00000117270_unspliced	3947	3648	7.78559	0.15178
ENSDARG00000006468_unspliced	23387	23088	16.6897	0.0514092
ENSDARG00000038012_unspliced	17216	16917	0	0
ENSDARG00000038011_unspliced	21660	21361	24.2377	0.0806952
ENSDARG00000038010_unspliced	33222	32923	34.12	0.0737033
ENSDARG00000085140_unspliced	122	17.6474	0	0
ENSDARG00000014477_unspliced	1563	1264	14.5	0.815827
ENSDARG00000021257_unspliced	14089	13790	341.409	1.76071
ENSDARG00000103130_unspliced	8803	8504	4.82823	0.0403777
ENSDARG00000009885_unspliced	15977	15678	0	0
ENSDARG00000038009_unspliced	7297	6998	0	0
ENSDARG00000073718_unspliced	14092	13793	5.32144	0.0274377
ENSDARG00000096250_unspliced	10232	9933	9.6731	0.0692568
ENSDARG00000097358_unspliced	3935	3636	14	0.27383
ENSDARG00000032565_unspliced	130401	130102	125.069	0.0683666
ENSDARG00000106236_unspliced	117	17.2892	0	0
ENSDARG00000097948_unspliced	28310	28011	37.3135	0.0947358
ENSDARG00000003599_unspliced	4152	3853	1309.72	24.1744
ENSDARG00000083593_unspliced	137	18.7992	0	0
ENSDARG00000083950_unspliced	98	16.0204	0	0
ENSDARG00000007449_unspliced	18682	18383	45.3832	0.175572
ENSDARG00000113664_unspliced	14940	14641	11.0617	0.0537315
ENSDARG00000015128_unspliced	5265	4966	749.155	10.7286
ENSDARG00000091962_unspliced	8327	8028	22.2835	0.197403
ENSDARG00000004954_unspliced	26931	26632	3.47489	0.00927928
ENSDARG00000097308_unspliced	306	50.8136	0	0
ENSDARG00000075643_unspliced	7179	6880	2.40904	0.0249019
ENSDARG00000054849_unspliced	18072	17773	98.0428	0.392312
ENSDARG00000054842_unspliced	8353	8054	8.32483	0.0735091
ENSDARG00000086571_unspliced	3266	2967	0	0
ENSDARG00000097575_unspliced	1125	826	0	0
ENSDARG00000077053_unspliced	79103	78804	189.649	0.171151
ENSDARG00000054833_unspliced	12663	12364	16.9743	0.097636
ENSDARG00000019741_unspliced	4430	4131	0	0
ENSDARG00000005927_unspliced	19353	19054	45.7908	0.170911
ENSDARG00000074667_unspliced	10139	9840	14.7001	0.106244
ENSDARG00000070484_unspliced	15642	15343	6.66114	0.0308756
ENSDARG00000054793_unspliced	7065	6766	105.532	1.10925
ENSDARG00000087732_unspliced	298	47.8325	0	0
ENSDARG00000030157_unspliced	61014	60715	10.1046	0.0118358
ENSDARG00000096295_unspliced	28937	28638	13.0948	0.0325187
ENSDARG00000096420_unspliced	820	521	0	0
ENSDARG00000004597_unspliced	64252	63953	70.8802	0.0788209
ENSDARG00000038005_unspliced	33748	33449	142.996	0.30403
ENSDARG00000070465_unspliced	3452	3153	0	0
ENSDARG00000075830_unspliced	109855	109556	132.595	0.0860733
ENSDARG00000054645_unspliced	20207	19908	1.23221	0.00440183
ENSDARG00000097595_unspliced	702	403	24	4.23529
ENSDARG00000080424_unspliced	90	15.5172	0	0
ENSDARG00000060539_unspliced	147067	146768	133.34	0.0646111
ENSDARG00000080934_unspliced	118	17.3599	0	0
ENSDARG00000075461_unspliced	20090	19791	766.684	2.75503
ENSDARG00000003486_unspliced	21362	21063	9.00835	0.030416
ENSDARG00000054616_unspliced	5757	5458	0	0
ENSDARG00000054610_unspliced	14999	14700	43.9659	0.212704
ENSDARG00000076960_unspliced	14683	14384	0	0
ENSDARG00000060662_unspliced	7327	7028	0	0
ENSDARG00000030394_unspliced	7482	7183	0	0
ENSDARG00000091783_unspliced	21471	21172	8.10393	0.0272214
ENSDARG00000054588_unspliced	2180	1881	1.28772	0.0486867
ENSDARG00000078083_unspliced	15040	14741	5.44083	0.0262491
ENSDARG00000096714_unspliced	2146	1847	1.60033	0.0616196
ENSDARG00000097740_unspliced	6571	6272	546.159	6.19285
ENSDARG00000097471_unspliced	12400	12101	26.2308	0.154159
ENSDARG00000037980_unspliced	9971	9672	0	0
ENSDARG00000070458_unspliced	6091	5792	16.1877	0.198762
ENSDARG00000088084_unspliced	3053	2754	1.78988	0.0462209
ENSDARG00000096689_unspliced	4076	3777	0	0
ENSDARG00000096792_unspliced	7591	7292	24.4317	0.238278
ENSDARG00000054578_unspliced	11106	10807	6.65008	0.0437622
ENSDARG00000054570_unspliced	40412	40113	50.528	0.0895827
ENSDARG00000115545_unspliced	10160	9861	3.24434	0.0233982
ENSDARG00000060741_unspliced	25300	25001	18.745	0.0533218
ENSDARG00000090900_unspliced	5095	4796	0	0
ENSDARG00000106212_unspliced	1288	989	0	0
ENSDARG00000028521_unspliced	34341	34042	31.5778	0.0659696
ENSDARG00000054446_unspliced	4739	4440	15.5211	0.248609
ENSDARG00000090664_unspliced	12683	12384	0	0
ENSDARG00000054438_unspliced	2440	2141	30.5	1.01312
ENSDARG00000114012_unspliced	8257	7958	0	0
ENSDARG00000075164_unspliced	37173	36874	2.36291	0.00455727
ENSDARG00000054362_unspliced	10704	10405	31.0251	0.212055
ENSDARG00000054355_unspliced	9689	9390	111.954	0.847912
ENSDARG00000001803_unspliced	55212	54913	102.509	0.132759
ENSDARG00000113428_unspliced	117	17.2892	0	0
ENSDARG00000025301_unspliced	12041	11742	15.7029	0.0951075
ENSDARG00000060348_unspliced	30633	30334	16.0412	0.0376083
ENSDARG00000078092_unspliced	24288	23989	32.5393	0.0964657
ENSDARG00000115048_unspliced	19000	18701	3.00599	0.0114314
ENSDARG00000016908_unspliced	3430	3131	26.6422	0.605153
ENSDARG00000037928_unspliced	13567	13268	30.7204	0.164664
ENSDARG00000037929_unspliced	20362	20063	49.3186	0.17482
ENSDARG00000037930_unspliced	5602	5303	26.6199	0.356995
ENSDARG00000077126_unspliced	8708	8409	1654.32	13.9912
ENSDARG00000037932_unspliced	10817	10518	44.4415	0.300492
ENSDARG00000076745_unspliced	5692	5393	36.4856	0.481136
ENSDARG00000055855_unspliced	100785	100486	1255.33	0.888446
ENSDARG00000089995_unspliced	4486	4187	0	0
ENSDARG00000030881_unspliced	5111	4812	3.75806	0.0555411
ENSDARG00000037935_unspliced	18113	17814	7.05746	0.028175
ENSDARG00000031776_unspliced	1493	1194	2.8165	0.167758
ENSDARG00000076221_unspliced	1498	1199	1.57026	0.0931384
ENSDARG00000077360_unspliced	1645	1346	0	0
ENSDARG00000094210_unspliced	1685	1386	2.7549	0.141358
ENSDARG00000113977_unspliced	2132	1833	1.87914	0.0729076
ENSDARG00000113150_unspliced	824	525	3.00092	0.406511
ENSDARG00000073936_unspliced	1192	893	0	0
ENSDARG00000116586_unspliced	781	482	12.9408	1.90938
ENSDARG00000037941_unspliced	8786	8487	0	0
ENSDARG00000037954_unspliced	13739	13440	102.781	0.543862
ENSDARG00000037955_unspliced	8300	8001	20.3003	0.180441
ENSDARG00000097646_unspliced	1252	953	34	2.53725
ENSDARG00000117414_unspliced	1292	993	2	0.143238
ENSDARG00000117436_unspliced	25894	25595	10.5305	0.0292599
ENSDARG00000037943_unspliced	61196	60897	70.8359	0.0827246
ENSDARG00000077545_unspliced	25799	25500	67.7204	0.188867
ENSDARG00000096849_unspliced	12553	12254	47.6695	0.276656
ENSDARG00000037946_unspliced	3984	3685	0	0
ENSDARG00000010246_unspliced	6189	5890	28.8278	0.348076
ENSDARG00000054320_unspliced	35671	35372	278.126	0.559189
ENSDARG00000094836_unspliced	3435	3136	50.5151	1.14557
ENSDARG00000006553_unspliced	5376	5077	0	0
ENSDARG00000087193_unspliced	7356	7057	2.18208	0.0219901
ENSDARG00000075849_unspliced	36403	36104	315.624	0.621715
ENSDARG00000017579_unspliced	13436	13137	7.75249	0.0419684
ENSDARG00000096862_unspliced	2625	2326	2	0.0611502
ENSDARG00000054010_unspliced	12840	12541	204.491	1.15963
ENSDARG00000059993_unspliced	26481	26182	2.38973	0.00649117
ENSDARG00000096257_unspliced	4742	4443	2.07696	0.0332452
ENSDARG00000037958_unspliced	4379	4080	46.3877	0.808575
ENSDARG00000037961_unspliced	5087	4788	14.4388	0.214464
ENSDARG00000053364_unspliced	19385	19086	3.1689	0.0118079
ENSDARG00000096315_unspliced	1294	995	0	0
ENSDARG00000081593_unspliced	63	13.7872	0	0
ENSDARG00000090625_unspliced	11446	11147	3.22168	0.0205542
ENSDARG00000070391_unspliced	9385	9086	1.13402	0.00887619
ENSDARG00000004459_unspliced	25278	24979	5.32162	0.0151512
ENSDARG00000096331_unspliced	3373	3074	0	0
ENSDARG00000110163_unspliced	34423	34124	9.6286	0.0200669
ENSDARG00000088283_unspliced	4054	3755	0	0
ENSDARG00000077290_unspliced	8915	8616	3.2598	0.0269068
ENSDARG00000037965_unspliced	18907	18608	126.183	0.482257
ENSDARG00000037966_unspliced	6740	6441	12.5745	0.13884
ENSDARG00000037967_unspliced	7455	7156	17.2013	0.17095
ENSDARG00000027182_unspliced	8981	8682	42.0083	0.344106
ENSDARG00000027187_unspliced	8055	7756	103.828	0.952039
ENSDARG00000027196_unspliced	6886	6587	0	0
ENSDARG00000037968_unspliced	12857	12558	1714.2	9.70774
ENSDARG00000060030_unspliced	28422	28123	11.268	0.0284946
ENSDARG00000036966_unspliced	34305	34006	130.683	0.2733
ENSDARG00000078604_unspliced	21758	21459	74.3801	0.246504
ENSDARG00000053254_unspliced	5560	5261	0	0
ENSDARG00000110325_unspliced	10767	10468	2.29273	0.0155764
ENSDARG00000027357_unspliced	10342	10043	24.3856	0.172682
ENSDARG00000089232_unspliced	12578	12279	48.9026	0.283235
ENSDARG00000098191_unspliced	4179	3880	0	0
ENSDARG00000059919_unspliced	7326	7027	59.4775	0.601949
ENSDARG00000053260_unspliced	3457	3158	0.859008	0.0193447
ENSDARG00000070371_unspliced	12475	12176	117.618	0.686984
ENSDARG00000014967_unspliced	6706	6407	0	0
ENSDARG00000014646_unspliced	10175	9876	4.54363	0.0327189
ENSDARG00000078772_unspliced	18388	18089	90.5407	0.355964
ENSDARG00000025608_unspliced	5500	5201	0	0
ENSDARG00000093405_unspliced	4361	4062	0	0
ENSDARG00000070368_unspliced	4351	4052	0	0
ENSDARG00000111315_unspliced	3570	3271	8.92274	0.193997
ENSDARG00000101017_unspliced	51831	51532	14.1433	0.0195187
ENSDARG00000097431_unspliced	2508	2209	51.3901	1.65448
ENSDARG00000034893_unspliced	194009	193710	167.239	0.0613992
ENSDARG00000101409_unspliced	3706	3407	2.00049	0.0417581
ENSDARG00000078674_unspliced	800	501	0.5	0.0709757
ENSDARG00000053449_unspliced	3842	3543	20.1368	0.4042
ENSDARG00000098119_unspliced	1172	873	3	0.24439
ENSDARG00000053453_unspliced	34094	33795	10.6114	0.0223304
ENSDARG00000103039_unspliced	4686	4387	1.45717	0.0236221
ENSDARG00000104213_unspliced	6211	5912	1.2835	0.0154397
ENSDARG00000060072_unspliced	21885	21586	17.6165	0.0580396
ENSDARG00000082395_unspliced	123	17.7204	0	0
ENSDARG00000053455_unspliced	2525	2226	0	0
ENSDARG00000053457_unspliced	3818	3519	236.538	4.78034
ENSDARG00000116621_unspliced	137	18.7992	0	0
ENSDARG00000053460_unspliced	5606	5307	1.4761	0.0197808
ENSDARG00000053467_unspliced	19150	18851	239.03	0.901768
ENSDARG00000085621_unspliced	120	17.5027	0	0
ENSDARG00000019038_unspliced	33089	32790	108.808	0.235992
ENSDARG00000110874_unspliced	3994	3695	125	2.40587
ENSDARG00000096325_unspliced	9237	8938	0	0
ENSDARG00000099164_unspliced	9102	8803	81.5189	0.658574
ENSDARG00000099195_unspliced	1178	879	522	42.2337
ENSDARG00000037905_unspliced	128328	128029	2165.41	1.20284
ENSDARG00000037906_unspliced	3641	3342	39.2199	0.834597
ENSDARG00000032129_unspliced	19905	19606	20.5033	0.0743724
ENSDARG00000084425_unspliced	120	17.5027	0	0
ENSDARG00000096248_unspliced	12344	12045	0	0
ENSDARG00000096355_unspliced	131975	131676	22.9329	0.012386
ENSDARG00000096330_unspliced	53	13.0195	0	0
ENSDARG00000114780_unspliced	51	12.8466	0	0
ENSDARG00000096366_unspliced	54	13.1031	0	0
ENSDARG00000113829_unspliced	51	12.8466	0	0
ENSDARG00000096321_unspliced	51	12.8466	0	0
ENSDARG00000113286_unspliced	14	6.52025	0	0
ENSDARG00000114651_unspliced	11	5.54177	0	0
ENSDARG00000112068_unspliced	11	5.54177	0	0
ENSDARG00000112596_unspliced	12	5.87936	0	0
ENSDARG00000110663_unspliced	11	5.54177	0	0
ENSDARG00000096280_unspliced	3080	2781	0	0
ENSDARG00000096292_unspliced	46	12.3744	0	0
ENSDARG00000096351_unspliced	45	12.272	0	0
ENSDARG00000109903_unspliced	16	7.11726	0	0
ENSDARG00000113852_unspliced	10	5.19239	0	0
ENSDARG00000093274_unspliced	39	11.5881	0	0
ENSDARG00000096301_unspliced	423	126.936	0	0
ENSDARG00000093446_unspliced	449	151.081	0	0
ENSDARG00000096418_unspliced	473	174.366	0	0
ENSDARG00000096243_unspliced	438	140.685	0	0
ENSDARG00000096376_unspliced	476	177.317	0	0
ENSDARG00000096372_unspliced	443	145.382	0	0
ENSDARG00000096408_unspliced	451	152.993	0	0
ENSDARG00000093692_unspliced	440	142.558	0	0
ENSDARG00000113059_unspliced	5410	5111	0	0
ENSDARG00000092053_unspliced	401	107.995	0	0
ENSDARG00000096386_unspliced	490	191.155	0	0
ENSDARG00000109214_unspliced	434	136.965	0	0
ENSDARG00000093086_unspliced	438	140.685	0	0
ENSDARG00000092437_unspliced	449	151.081	0	0
ENSDARG00000096357_unspliced	5247	4948	0	0
ENSDARG00000096395_unspliced	488	189.172	0	0
ENSDARG00000096350_unspliced	459	160.702	0	0
ENSDARG00000096424_unspliced	477	178.301	0	0
ENSDARG00000094596_unspliced	39	11.5881	0	0
ENSDARG00000096387_unspliced	457	158.767	0	0
ENSDARG00000096406_unspliced	493	194.132	0	0
ENSDARG00000092540_unspliced	982	683	0	0
ENSDARG00000113309_unspliced	436	138.82	0	0
ENSDARG00000096316_unspliced	1094	795	0	0
ENSDARG00000096430_unspliced	472	173.385	0	0
ENSDARG00000114819_unspliced	430	133.282	0	0
ENSDARG00000096340_unspliced	435	137.891	0	0
ENSDARG00000096303_unspliced	3902	3603	3.83347	0.0756667
ENSDARG00000096255_unspliced	518	219.031	0	0
ENSDARG00000096241_unspliced	430	133.282	0	0
ENSDARG00000092135_unspliced	971	672	0	0
ENSDARG00000096318_unspliced	454	155.874	0	0
ENSDARG00000096244_unspliced	2537	2238	0	0
ENSDARG00000096326_unspliced	476	177.317	0	0
ENSDARG00000095205_unspliced	443	145.382	0	0
ENSDARG00000096289_unspliced	447	149.174	0	0
ENSDARG00000096342_unspliced	459	160.702	0	0
ENSDARG00000096268_unspliced	474	175.349	0	0
ENSDARG00000095516_unspliced	57	13.3436	0	0
ENSDARG00000096333_unspliced	457	158.767	0	0
ENSDARG00000096308_unspliced	462	163.613	0	0
ENSDARG00000096276_unspliced	7610	7311	1	0.00972748
ENSDARG00000096345_unspliced	475	176.333	0	0
ENSDARG00000096388_unspliced	473	174.366	0	0
ENSDARG00000096267_unspliced	445	147.275	0	0
ENSDARG00000094241_unspliced	409	114.686	0	0
ENSDARG00000096337_unspliced	426	129.639	0	0
ENSDARG00000096394_unspliced	489	190.163	0	0
ENSDARG00000092616_unspliced	721	422	1.00378	0.169163
ENSDARG00000096275_unspliced	429	132.367	0	0
ENSDARG00000096259_unspliced	449	151.081	0	0
ENSDARG00000013839_unspliced	8762	8463	0	0
ENSDARG00000020679_unspliced	7274	6975	30.6755	0.312769
ENSDARG00000094695_unspliced	6594	6295	12.747	0.144009
ENSDARG00000018698_unspliced	22878	22579	8.11731	0.0255673
ENSDARG00000082930_unspliced	198	25.19	0	0
ENSDARG00000021399_unspliced	6461	6162	13.0794	0.150953
ENSDARG00000037909_unspliced	1753	1454	0	0
ENSDARG00000082192_unspliced	78	14.7719	0	0
