target_id	length	eff_length	est_counts	tpm
ENSDARG00000032482_unspliced	77893	77594	25.7179	0.019817
ENSDARG00000031345_unspliced	65669	65370	87.7339	0.0802455
ENSDARG00000085610_unspliced	133	18.4798	0	0
ENSDARG00000026925_unspliced	14705	14406	0	0
ENSDARG00000018494_unspliced	7266	6967	55.7658	0.478579
ENSDARG00000067777_unspliced	1340	1041	5.84856	0.335915
ENSDARG00000017571_unspliced	10826	10527	35.6144	0.20228
ENSDARG00000117211_unspliced	25667	25368	24.0949	0.0567899
ENSDARG00000102375_unspliced	9638	9339	0	0
ENSDARG00000053091_unspliced	99409	99110	296.152	0.178661
ENSDARG00000095369_unspliced	2811	2512	0	0
ENSDARG00000075126_unspliced	300446	300147	216.897	0.0432066
ENSDARG00000094625_unspliced	126552	126253	0	0
ENSDARG00000094268_unspliced	14024	13725	20.1892	0.0879505
ENSDARG00000013250_unspliced	24487	24188	36.9548	0.0913488
ENSDARG00000095282_unspliced	1837	1538	2.00095	0.0777879
ENSDARG00000077298_unspliced	41052	40753	68.7569	0.100876
ENSDARG00000060093_unspliced	141372	141073	124.281	0.0526735
ENSDARG00000007836_unspliced	6130	5831	17.5195	0.179643
ENSDARG00000097040_unspliced	21174	20875	13.2091	0.0378337
ENSDARG00000012366_unspliced	15656	15357	2.77042	0.0107862
ENSDARG00000021366_unspliced	10426	10127	2.18656	0.0129096
ENSDARG00000060102_unspliced	96481	96182	56.7276	0.035264
ENSDARG00000007349_unspliced	46567	46268	52.146	0.0673864
ENSDARG00000035290_unspliced	3267	2968	0	0
ENSDARG00000015072_unspliced	5448	5149	0	0
ENSDARG00000008904_unspliced	145203	144904	231.269	0.0954266
ENSDARG00000110955_unspliced	117	17.2892	0	0
ENSDARG00000060127_unspliced	210115	209816	45.1567	0.0128681
ENSDARG00000033635_unspliced	38525	38226	48.2513	0.0754714
ENSDARG00000089310_unspliced	47228	46929	1542.46	1.96519
ENSDARG00000013730_unspliced	130931	130632	84.9089	0.0388629
ENSDARG00000067795_unspliced	5415	5116	26.1346	0.305434
ENSDARG00000059963_unspliced	18845	18546	13.1546	0.0424093
ENSDARG00000025866_unspliced	19646	19347	2.47491	0.00764851
ENSDARG00000059982_unspliced	20523	20224	1.12554	0.00332754
ENSDARG00000059997_unspliced	90429	90130	55.9066	0.0370873
ENSDARG00000112029_unspliced	115	17.1491	0	0
ENSDARG00000060010_unspliced	118999	118700	31.054	0.0156422
ENSDARG00000090524_unspliced	6657	6358	0	0
ENSDARG00000060012_unspliced	1888	1589	0	0
ENSDARG00000057395_unspliced	66922	66623	52.6744	0.0472723
ENSDARG00000053159_unspliced	7983	7684	0	0
ENSDARG00000095136_unspliced	14060	13761	5.02886	0.02185
ENSDARG00000098013_unspliced	2676	2377	296	7.44551
ENSDARG00000103515_unspliced	61592	61293	23.6228	0.0230437
ENSDARG00000089769_unspliced	15081	14782	0	0
ENSDARG00000109901_unspliced	115	17.1491	0	0
ENSDARG00000106121_unspliced	117	17.2892	0	0
ENSDARG00000093413_unspliced	322607	322308	445.802	0.0826995
ENSDARG00000113236_unspliced	117	17.2892	0	0
ENSDARG00000117391_unspliced	76450	76151	19.5275	0.0153321
ENSDARG00000104376_unspliced	803	504	0	0
ENSDARG00000104537_unspliced	1623	1324	855.627	38.6392
ENSDARG00000098516_unspliced	123	17.7204	0	0
ENSDARG00000035535_unspliced	104891	104592	156.181	0.0892817
ENSDARG00000007657_unspliced	11501	11202	137.709	0.735021
ENSDARG00000067658_unspliced	1604	1305	177	8.10951
ENSDARG00000091977_unspliced	45750	45451	131.683	0.173228
ENSDARG00000055989_unspliced	42799	42500	56.143	0.0789838
ENSDARG00000095715_unspliced	65467	65168	1207.59	1.10794
ENSDARG00000081362_unspliced	87	15.3309	0	0
ENSDARG00000009418_unspliced	128465	128166	157.39	0.0734234
ENSDARG00000081238_unspliced	118	17.3599	0	0
ENSDARG00000059689_unspliced	4776	4477	0	0
ENSDARG00000024687_unspliced	8711	8412	0	0
ENSDARG00000024693_unspliced	8028	7729	3.18644	0.0246498
ENSDARG00000021137_unspliced	256681	256382	82.8453	0.0193202
ENSDARG00000052690_unspliced	10095	9796	694.573	4.23937
ENSDARG00000067664_unspliced	9958	9659	0	0
ENSDARG00000052693_unspliced	9781	9482	180.671	1.13925
ENSDARG00000094128_unspliced	8858	8559	479.144	3.34715
ENSDARG00000052695_unspliced	6837	6538	67.0116	0.612826
ENSDARG00000098045_unspliced	18674	18375	67.0884	0.218299
ENSDARG00000052697_unspliced	316088	315789	112.482	0.021297
ENSDARG00000077072_unspliced	286270	285971	179.89	0.0376112
ENSDARG00000102118_unspliced	65656	65357	32.573	0.0297987
ENSDARG00000076404_unspliced	305970	305671	381.585	0.0746396
ENSDARG00000106072_unspliced	117	17.2892	0	0
ENSDARG00000114659_unspliced	18601	18302	16.6906	0.0545261
ENSDARG00000079697_unspliced	639	340	21	3.69294
ENSDARG00000035193_unspliced	8374	8075	33.9585	0.251442
ENSDARG00000074314_unspliced	52113	51814	35.8727	0.0413951
ENSDARG00000059711_unspliced	30598	30299	2.30777	0.00455402
ENSDARG00000059714_unspliced	12408	12109	33.4766	0.165297
ENSDARG00000024325_unspliced	58246	57947	11.0874	0.0114401
ENSDARG00000052734_unspliced	20291	19992	2.58242	0.0077233
ENSDARG00000052731_unspliced	9402	9103	0	0
ENSDARG00000035198_unspliced	3543	3244	0	0
ENSDARG00000059719_unspliced	17076	16777	80.7423	0.287752
ENSDARG00000078250_unspliced	2662	2363	121.5	3.07429
ENSDARG00000067670_unspliced	16689	16390	19.5728	0.0714012
ENSDARG00000032372_unspliced	20346	20047	4.84562	0.0144521
ENSDARG00000067672_unspliced	9218	8919	0	0
ENSDARG00000067673_unspliced	34082	33783	27.7917	0.0491868
ENSDARG00000095515_unspliced	9159	8860	31.308	0.211278
ENSDARG00000059722_unspliced	17080	16781	67.6751	0.241125
ENSDARG00000063276_unspliced	191758	191459	119.838	0.0374239
ENSDARG00000002816_unspliced	138767	138468	169.356	0.073128
ENSDARG00000104979_unspliced	1380	1081	0	0
ENSDARG00000104987_unspliced	132	18.4014	0	0
ENSDARG00000039929_unspliced	14798	14499	13.9277	0.0574345
ENSDARG00000058379_unspliced	4718	4419	0	0
ENSDARG00000098153_unspliced	17030	16731	0	0
ENSDARG00000101759_unspliced	56015	55716	477.432	0.512346
ENSDARG00000108024_unspliced	117	17.2892	0	0
ENSDARG00000099679_unspliced	14765	14466	64.7107	0.26746
ENSDARG00000061379_unspliced	36020	35721	110.041	0.184188
ENSDARG00000090195_unspliced	18123	17824	20.2336	0.0678733
ENSDARG00000102777_unspliced	35815	35516	37.3844	0.0629358
ENSDARG00000008153_unspliced	51559	51260	30.3726	0.0354271
ENSDARG00000051916_unspliced	10051	9752	79.0222	0.484493
ENSDARG00000094622_unspliced	2885	2586	4.3141	0.0997455
ENSDARG00000093799_unspliced	93912	93613	24.6394	0.0157371
ENSDARG00000092975_unspliced	2328	2029	0	0
ENSDARG00000051914_unspliced	9865	9566	22.4528	0.140337
ENSDARG00000100394_unspliced	25765	25466	22.5868	0.0530304
ENSDARG00000098198_unspliced	122	17.6474	0	0
ENSDARG00000098618_unspliced	16618	16319	22.4646	0.0823068
ENSDARG00000079323_unspliced	20759	20460	24.3374	0.0711213
ENSDARG00000117511_unspliced	4101	3802	0	0
ENSDARG00000104634_unspliced	3599	3300	17.6892	0.320498
ENSDARG00000104260_unspliced	2073	1774	0	0
ENSDARG00000098345_unspliced	59907	59608	31.4566	0.0315529
ENSDARG00000102338_unspliced	25105	24806	26.5662	0.064033
ENSDARG00000103848_unspliced	107595	107296	219.053	0.122067
ENSDARG00000099946_unspliced	38752	38453	57.9543	0.090113
ENSDARG00000101703_unspliced	11823	11524	16.2054	0.0840793
ENSDARG00000098312_unspliced	18125	17826	16.1502	0.0541697
ENSDARG00000104980_unspliced	39789	39490	4.46605	0.00676189
ENSDARG00000117643_unspliced	4751	4452	0	0
ENSDARG00000103453_unspliced	27207	26908	55.5493	0.123432
ENSDARG00000104111_unspliced	32628	32329	21.9775	0.0406459
ENSDARG00000100938_unspliced	58852	58553	130.073	0.132822
ENSDARG00000078927_unspliced	5214	4915	0	0
ENSDARG00000102998_unspliced	184633	184334	150.453	0.0488007
ENSDARG00000100423_unspliced	26215	25916	0	0
ENSDARG00000090863_unspliced	2168	1869	3.84833	0.12311
ENSDARG00000104221_unspliced	40498	40199	50.0352	0.0744205
ENSDARG00000099122_unspliced	32506	32207	23.5344	0.0436903
ENSDARG00000099676_unspliced	13146	12847	107.345	0.499587
ENSDARG00000099433_unspliced	3122	2823	0	0
ENSDARG00000101109_unspliced	46610	46311	3.33669	0.00430788
ENSDARG00000099019_unspliced	630	331	0	0
ENSDARG00000101470_unspliced	1490	1191	37.166	1.8658
ENSDARG00000100138_unspliced	1732	1433	5.43773	0.226884
ENSDARG00000099160_unspliced	4527	4228	77.3037	1.09319
ENSDARG00000102227_unspliced	408	113.837	0	0
ENSDARG00000100688_unspliced	2505	2206	0	0
ENSDARG00000100293_unspliced	49957	49658	41.3192	0.0497501
ENSDARG00000099248_unspliced	1695	1396	0	0
ENSDARG00000104685_unspliced	35723	35424	12.4573	0.0210261
ENSDARG00000098786_unspliced	13952	13653	26.9203	0.117892
ENSDARG00000102783_unspliced	3407	3108	1.177	0.0226426
ENSDARG00000101963_unspliced	4985	4686	7.20394	0.0919177
ENSDARG00000098373_unspliced	2774	2475	0	0
ENSDARG00000100773_unspliced	58591	58292	119.757	0.122836
ENSDARG00000104875_unspliced	14094	13795	10.2065	0.0442373
ENSDARG00000104733_unspliced	7792	7493	4.49883	0.0358985
ENSDARG00000101036_unspliced	30908	30609	38.4513	0.0751093
ENSDARG00000099139_unspliced	35984	35685	142.197	0.238252
ENSDARG00000100372_unspliced	14995	14696	8.06459	0.0328106
ENSDARG00000104996_unspliced	1643	1344	12.1628	0.541087
ENSDARG00000101102_unspliced	40958	40659	23.573	0.0346649
ENSDARG00000101300_unspliced	9174	8875	20.1099	0.13548
ENSDARG00000105035_unspliced	24998	24699	42.584	0.103086
ENSDARG00000104393_unspliced	80995	80696	133.919	0.0992249
ENSDARG00000103843_unspliced	6665	6366	2.94763	0.0276846
ENSDARG00000076978_unspliced	536	237.01	73.5	18.5418
ENSDARG00000051923_unspliced	3763	3464	3.79874	0.0655682
ENSDARG00000051921_unspliced	12909	12610	32.856	0.155787
ENSDARG00000038524_unspliced	26538	26239	51.9941	0.118478
ENSDARG00000093750_unspliced	2371	2072	0	0
ENSDARG00000078270_unspliced	169897	169598	4242.25	1.49557
ENSDARG00000102833_unspliced	3711	3412	2	0.0350471
ENSDARG00000009764_unspliced	40825	40526	502.25	0.741
ENSDARG00000033104_unspliced	30402	30103	4.6187	0.00917364
ENSDARG00000067537_unspliced	84156	83857	128.819	0.0918486
ENSDARG00000094114_unspliced	575	276.001	0	0
ENSDARG00000059423_unspliced	24717	24418	50.6522	0.124028
ENSDARG00000094450_unspliced	25687	25388	106.06	0.249779
ENSDARG00000035178_unspliced	17358	17059	3.29237	0.0115395
ENSDARG00000011487_unspliced	12301	12002	30.8558	0.153714
ENSDARG00000007034_unspliced	22528	22229	401.522	1.07999
ENSDARG00000081109_unspliced	104	16.4076	0	0
ENSDARG00000098511_unspliced	62964	62665	59.6298	0.0568944
ENSDARG00000095246_unspliced	1750	1451	1	0.0412064
ENSDARG00000109357_unspliced	117	17.2892	0	0
ENSDARG00000067656_unspliced	32413	32114	21.2115	0.0394919
ENSDARG00000005372_unspliced	85236	84937	222.031	0.156296
ENSDARG00000004774_unspliced	47500	47201	53.6818	0.0679998
ENSDARG00000035181_unspliced	12529	12230	65.3493	0.319482
ENSDARG00000035184_unspliced	18000	17701	17.475	0.0590271
ENSDARG00000095188_unspliced	5276	4977	2	0.0240267
ENSDARG00000030133_unspliced	5504	5205	0	0
ENSDARG00000035185_unspliced	4591	4292	1.58969	0.0221454
ENSDARG00000114573_unspliced	115	17.1491	0	0
ENSDARG00000059657_unspliced	28178	27879	24.5101	0.0525653
ENSDARG00000059658_unspliced	5795	5496	2.39874	0.0260956
ENSDARG00000094314_unspliced	2000	1701	44.1576	1.55215
ENSDARG00000093252_unspliced	1979	1680	0	0
ENSDARG00000099832_unspliced	1400	1101	0	0
ENSDARG00000007944_unspliced	5739	5440	2.73761	0.0300887
ENSDARG00000025467_unspliced	28216	27917	1.20383	0.00257828
ENSDARG00000078512_unspliced	107567	107268	177.172	0.0987546
ENSDARG00000097120_unspliced	33471	33172	8.31567	0.0149885
ENSDARG00000018025_unspliced	9109	8810	0	0
ENSDARG00000021380_unspliced	9857	9558	40.0144	0.250311
ENSDARG00000059636_unspliced	20356	20057	28.1391	0.0838835
ENSDARG00000052536_unspliced	13687	13388	238.796	1.06646
ENSDARG00000067646_unspliced	32619	32320	43.4135	0.0803129
ENSDARG00000102200_unspliced	198515	198216	170.191	0.0513367
ENSDARG00000093179_unspliced	1673	1374	0	0
ENSDARG00000100296_unspliced	23882	23583	23.4988	0.059577
ENSDARG00000012196_unspliced	67470	67171	27.093	0.0241161
ENSDARG00000022315_unspliced	5445	5146	16.9118	0.196495
ENSDARG00000013961_unspliced	26381	26082	26.069	0.0597606
ENSDARG00000077815_unspliced	2053	1754	6.52932	0.222572
ENSDARG00000104698_unspliced	9532	9233	54.0437	0.349972
ENSDARG00000100118_unspliced	7245	6946	165.875	1.42783
ENSDARG00000102641_unspliced	9509	9210	232.275	1.50791
ENSDARG00000098712_unspliced	7044	6745	60.7916	0.538882
ENSDARG00000067639_unspliced	11521	11222	20.5896	0.1097
ENSDARG00000095415_unspliced	26831	26532	13.4579	0.0303276
ENSDARG00000092998_unspliced	5601	5302	0	0
ENSDARG00000052462_unspliced	39691	39392	173.943	0.264016
ENSDARG00000101901_unspliced	4483	4184	0	0
ENSDARG00000052450_unspliced	12051	11752	35.7637	0.181954
ENSDARG00000101380_unspliced	9445	9146	66.7657	0.43647
ENSDARG00000101743_unspliced	5250	4951	5	0.0603822
ENSDARG00000052437_unspliced	1634	1335	1.07197	0.04801
ENSDARG00000052427_unspliced	12401	12102	0	0
ENSDARG00000052413_unspliced	13347	13048	17.0057	0.0779259
ENSDARG00000052411_unspliced	21801	21502	194.479	0.540786
ENSDARG00000022340_unspliced	3949	3650	13.2267	0.216665
ENSDARG00000088260_unspliced	1667	1368	0	0
ENSDARG00000095750_unspliced	11912	11613	20.6776	0.10646
ENSDARG00000012840_unspliced	19365	19066	63.51	0.199166
ENSDARG00000007791_unspliced	24875	24576	56.4853	0.137422
ENSDARG00000079618_unspliced	65071	64772	40.3337	0.0372316
ENSDARG00000035169_unspliced	11960	11661	0	0
ENSDARG00000075714_unspliced	19433	19134	45.7475	0.142953
ENSDARG00000082619_unspliced	84	15.145	0	0
ENSDARG00000082368_unspliced	85	15.2069	0	0
ENSDARG00000035171_unspliced	2083	1784	0	0
ENSDARG00000110825_unspliced	115	17.1491	0	0
ENSDARG00000011091_unspliced	98327	98028	479.296	0.292338
ENSDARG00000101253_unspliced	124	17.794	0	0
ENSDARG00000039626_unspliced	10492	10193	88.5292	0.519297
ENSDARG00000112032_unspliced	14893	14594	120.866	0.49518
ENSDARG00000099091_unspliced	1179	880	284.979	19.3625
ENSDARG00000067517_unspliced	29114	28815	12.7794	0.0265171
ENSDARG00000023394_unspliced	27549	27250	50.1303	0.109993
ENSDARG00000108939_unspliced	25242	24943	17251.4	41.3531
ENSDARG00000077107_unspliced	10751	10452	4.54617	0.0260063
ENSDARG00000052387_unspliced	52017	51718	18.2372	0.0210838
ENSDARG00000103164_unspliced	11346	11047	0	0
ENSDARG00000097936_unspliced	3146	2847	2.00546	0.0421171
ENSDARG00000004864_unspliced	5385	5086	0	0
ENSDARG00000059606_unspliced	8724	8425	89.1633	0.632773
ENSDARG00000100913_unspliced	136495	136196	77.5338	0.0340376
ENSDARG00000035163_unspliced	4618	4319	0	0
ENSDARG00000089643_unspliced	88835	88536	74.9038	0.0505843
ENSDARG00000026454_unspliced	5742	5443	12.6182	0.138609
ENSDARG00000042401_unspliced	15835	15536	16.6708	0.0641576
ENSDARG00000059600_unspliced	53203	52904	80.8961	0.0914262
ENSDARG00000003235_unspliced	22268	21969	35.5956	0.0968763
ENSDARG00000097055_unspliced	86197	85898	85.6276	0.0596023
ENSDARG00000033126_unspliced	13854	13555	37.2561	0.164335
ENSDARG00000092872_unspliced	12007	11708	2.46154	0.0125706
ENSDARG00000029372_unspliced	112889	112590	189.926	0.100859
ENSDARG00000059596_unspliced	87979	87680	141.771	0.096676
ENSDARG00000022203_unspliced	56865	56566	92.1019	0.097352
ENSDARG00000032933_unspliced	41962	41663	94.1867	0.135167
ENSDARG00000117466_unspliced	182685	182386	56.0518	0.0183751
ENSDARG00000111508_unspliced	115	17.1491	0	0
ENSDARG00000080110_unspliced	118	17.3599	0	0
ENSDARG00000101620_unspliced	119	17.4311	0	0
ENSDARG00000094771_unspliced	2247	1948	3.53674	0.108554
ENSDARG00000111236_unspliced	115	17.1491	0	0
ENSDARG00000090830_unspliced	169009	168710	114.562	0.0406007
ENSDARG00000110761_unspliced	117	17.2892	0	0
ENSDARG00000085602_unspliced	118	17.3599	0	0
ENSDARG00000052553_unspliced	25270	24971	19.1856	0.045938
ENSDARG00000026400_unspliced	12881	12582	2.25445	0.0107133
ENSDARG00000018825_unspliced	20394	20095	18.8688	0.0561419
ENSDARG00000088293_unspliced	410279	409980	575.599	0.0839439
ENSDARG00000044290_unspliced	100672	100373	0	0
ENSDARG00000081715_unspliced	119	17.4311	0	0
ENSDARG00000107525_unspliced	116	17.2189	0	0
ENSDARG00000093734_unspliced	12279	11980	29.5452	0.147456
ENSDARG00000094097_unspliced	4547	4248	196	2.75869
ENSDARG00000084995_unspliced	134	18.5587	0	0
ENSDARG00000080462_unspliced	76	14.6462	0	0
ENSDARG00000081850_unspliced	135	18.6383	0	0
ENSDARG00000081937_unspliced	124	17.794	0	0
ENSDARG00000018985_unspliced	41999	41700	43.7842	0.0627788
ENSDARG00000059583_unspliced	27313	27014	69.843	0.154584
ENSDARG00000033735_unspliced	13157	12858	1.12433	0.00522819
ENSDARG00000035146_unspliced	5607	5308	20.637	0.23246
ENSDARG00000052247_unspliced	5149	4850	5.58084	0.0688002
ENSDARG00000035147_unspliced	29529	29230	36.0055	0.0736498
ENSDARG00000016904_unspliced	45593	45294	18.6296	0.024592
ENSDARG00000035148_unspliced	15276	14977	18.9157	0.0755141
ENSDARG00000081799_unspliced	99	16.0842	0	0
ENSDARG00000035149_unspliced	5344	5045	15.1001	0.178958
ENSDARG00000095635_unspliced	8159	7860	0	0
ENSDARG00000035150_unspliced	9031	8732	0	0
ENSDARG00000035151_unspliced	7430	7131	8.41176	0.0705291
ENSDARG00000078004_unspliced	7099	6800	0	0
ENSDARG00000035152_unspliced	67073	66774	76.0226	0.0680717
ENSDARG00000109436_unspliced	16770	16471	26.8125	0.0973304
ENSDARG00000073860_unspliced	3708	3409	4.03298	0.0707343
ENSDARG00000057245_unspliced	8402	8103	26.6352	0.196536
ENSDARG00000079780_unspliced	20381	20082	2420.13	7.2055
ENSDARG00000088069_unspliced	18963	18664	4.18051	0.0133923
ENSDARG00000059553_unspliced	30719	30420	13.8874	0.0272956
ENSDARG00000067606_unspliced	11644	11345	9.43783	0.0497393
ENSDARG00000067605_unspliced	11146	10847	8.95759	0.0493757
ENSDARG00000094214_unspliced	9430	9131	0	0
ENSDARG00000052188_unspliced	17589	17290	11.1487	0.0385534
ENSDARG00000035137_unspliced	15913	15614	5.94477	0.0227642
ENSDARG00000035136_unspliced	6441	6142	6.23819	0.0607268
ENSDARG00000059549_unspliced	33535	33236	86.7376	0.156038
ENSDARG00000094587_unspliced	236528	236229	219.637	0.0555909
ENSDARG00000084095_unspliced	118	17.3599	0	0
ENSDARG00000098537_unspliced	19104	18805	0	0
ENSDARG00000110147_unspliced	12968	12669	25.9363	0.122404
ENSDARG00000035133_unspliced	16478	16179	15.0677	0.0556836
ENSDARG00000005154_unspliced	16177	15878	7.85778	0.0295894
ENSDARG00000059587_unspliced	171822	171523	254.786	0.0888147
ENSDARG00000095180_unspliced	31319	31020	227.468	0.438441
ENSDARG00000111249_unspliced	2488	2189	1087.64	29.7078
ENSDARG00000101133_unspliced	4657	4358	100.165	1.37423
ENSDARG00000110503_unspliced	4788	4489	225.235	2.99997
ENSDARG00000116802_unspliced	441	143.497	0.5	0.208333
ENSDARG00000067608_unspliced	45085	44786	8.45624	0.0112893
ENSDARG00000002533_unspliced	20254	19955	3.37345	0.0101077
ENSDARG00000029480_unspliced	184212	183913	834.453	0.271282
ENSDARG00000113040_unspliced	116	17.2189	0	0
ENSDARG00000091413_unspliced	5471	5172	37.5553	0.434154
ENSDARG00000098860_unspliced	63041	62742	70.0033	0.0667102
ENSDARG00000114187_unspliced	5086	4787	1.64718	0.0205735
ENSDARG00000074120_unspliced	20493	20194	42.2247	0.125019
ENSDARG00000059558_unspliced	55862	55563	13.3635	0.0143803
ENSDARG00000104364_unspliced	8514	8215	16.9517	0.123378
ENSDARG00000019525_unspliced	37812	37513	30.8074	0.0491027
ENSDARG00000094107_unspliced	6345	6046	1.29732	0.0128295
ENSDARG00000045262_unspliced	8080	7781	0	0
ENSDARG00000092508_unspliced	16843	16544	44.2252	0.159831
ENSDARG00000094043_unspliced	18248	17949	37.0981	0.123579
ENSDARG00000093403_unspliced	13110	12811	73.0383	0.340878
ENSDARG00000091967_unspliced	27490	27191	136.33	0.299778
ENSDARG00000093999_unspliced	11753	11454	0	0
ENSDARG00000074246_unspliced	9580	9281	15.1437	0.0975593
ENSDARG00000088492_unspliced	38352	38053	55.9804	0.0879587
ENSDARG00000021004_unspliced	51319	51020	10.4466	0.0122424
ENSDARG00000007430_unspliced	5450	5151	3.71643	0.0431386
ENSDARG00000035131_unspliced	15939	15640	1.11122	0.0042481
ENSDARG00000089461_unspliced	15648	15349	12.8697	0.0501325
ENSDARG00000009281_unspliced	69000	68701	951.599	0.828176
ENSDARG00000081800_unspliced	66	13.995	0	0
ENSDARG00000097279_unspliced	1275	976	1141	69.8985
ENSDARG00000095296_unspliced	16290	15991	6.60509	0.0246965
ENSDARG00000035132_unspliced	97161	96862	87.8743	0.0542426
ENSDARG00000059858_unspliced	190703	190404	173.221	0.0543945
ENSDARG00000113524_unspliced	117	17.2892	0	0
ENSDARG00000032976_unspliced	796	497	1.5	0.180454
ENSDARG00000017739_unspliced	25618	25319	9.52485	0.0224928
ENSDARG00000092517_unspliced	9728	9429	19.7932	0.125511
ENSDARG00000077174_unspliced	34266	33967	63.7661	0.112244
ENSDARG00000112370_unspliced	747	448	309	41.2394
ENSDARG00000101217_unspliced	5648	5349	1.10084	0.0123051
ENSDARG00000103165_unspliced	9522	9223	1.62861	0.0105579
ENSDARG00000103712_unspliced	10012	9713	4.44934	0.0273889
ENSDARG00000009950_unspliced	8605	8306	54.7626	0.394207
ENSDARG00000105544_unspliced	800	501	34	4.05763
ENSDARG00000100129_unspliced	42951	42652	222.065	0.311295
ENSDARG00000035127_unspliced	35311	35012	15.4914	0.0264549
ENSDARG00000117298_unspliced	14835	14536	70.5924	0.290365
ENSDARG00000018270_unspliced	43722	43423	509.854	0.702034
ENSDARG00000052154_unspliced	16726	16427	2.44963	0.00891606
ENSDARG00000052155_unspliced	9842	9543	0	0
ENSDARG00000033370_unspliced	4048	3749	15.5896	0.248628
ENSDARG00000035129_unspliced	4635	4336	10.7542	0.148294
ENSDARG00000115759_unspliced	115	17.1491	0	0
ENSDARG00000028949_unspliced	4154	3855	56.9846	0.883821
ENSDARG00000026979_unspliced	13924	13625	5.16543	0.0226674
ENSDARG00000052165_unspliced	6923	6624	3.13524	0.0282997
ENSDARG00000052148_unspliced	46214	45915	123.365	0.160646
ENSDARG00000098481_unspliced	10707	10408	45.1944	0.259627
ENSDARG00000104359_unspliced	11973	11674	5.28317	0.0270587
ENSDARG00000100095_unspliced	15239	14940	0	0
ENSDARG00000102607_unspliced	22492	22193	80.9894	0.218195
ENSDARG00000103926_unspliced	16140	15841	39.4605	0.14894
ENSDARG00000098206_unspliced	6320	6021	1.78129	0.0176888
ENSDARG00000101163_unspliced	1594	1295	23	1.06192
ENSDARG00000104506_unspliced	80	14.8967	0	0
ENSDARG00000100559_unspliced	9267	8968	40.945	0.272984
ENSDARG00000104555_unspliced	35091	34792	135.452	0.232776
ENSDARG00000099042_unspliced	14131	13832	18.7943	0.0812408
ENSDARG00000098673_unspliced	2700	2401	1.03958	0.0258879
ENSDARG00000099930_unspliced	138596	138297	148.279	0.0641058
ENSDARG00000099451_unspliced	96	15.8934	0	0
ENSDARG00000104868_unspliced	105089	104790	1146.99	0.654444
ENSDARG00000084964_unspliced	111	16.8741	0	0
ENSDARG00000035122_unspliced	49705	49406	51.1162	0.0618601
ENSDARG00000093732_unspliced	4031	3732	41.3525	0.662509
ENSDARG00000052094_unspliced	103191	102892	96.1139	0.0558517
ENSDARG00000107989_unspliced	3759	3460	5.00453	0.0864806
ENSDARG00000074033_unspliced	40647	40348	38.1588	0.0565463
ENSDARG00000103988_unspliced	7952	7653	15.3551	0.119965
ENSDARG00000104035_unspliced	13042	12743	11.7131	0.0549581
ENSDARG00000104278_unspliced	16370	16071	10.874	0.0404557
ENSDARG00000067851_unspliced	10049	9750	5.6695	0.0347674
ENSDARG00000018958_unspliced	3394	3095	0.000414177	8.00123e-06
ENSDARG00000018882_unspliced	78033	77734	107.605	0.0827659
ENSDARG00000052109_unspliced	14366	14067	8.16326	0.0346972
ENSDARG00000052110_unspliced	3299	3000	3.1827	0.0634316
ENSDARG00000035120_unspliced	32270	31971	64.9327	0.121434
ENSDARG00000059510_unspliced	12775	12476	43.5133	0.208535
ENSDARG00000086786_unspliced	16076	15777	24.0368	0.0910928
ENSDARG00000073892_unspliced	20594	20295	64.4911	0.189995
ENSDARG00000045955_unspliced	18887	18588	4.10905	0.0132172
ENSDARG00000077768_unspliced	29968	29669	19.9808	0.0402662
ENSDARG00000059486_unspliced	4695	4396	0	0
ENSDARG00000059485_unspliced	8435	8136	7.69054	0.0565168
ENSDARG00000102458_unspliced	62493	62194	155.688	0.149671
ENSDARG00000101670_unspliced	79022	78723	20.4783	0.0155534
ENSDARG00000084589_unspliced	118	17.3599	0	0
ENSDARG00000080999_unspliced	118	17.3599	0	0
ENSDARG00000079248_unspliced	26124	25825	26.1354	0.0605092
ENSDARG00000045951_unspliced	16247	15948	38.8481	0.145645
ENSDARG00000079267_unspliced	42982	42683	88.625	0.124146
ENSDARG00000112159_unspliced	68709	68410	53.0384	0.0463556
ENSDARG00000004906_unspliced	16616	16317	103.64	0.379768
ENSDARG00000109011_unspliced	117	17.2892	0	0
ENSDARG00000044436_unspliced	36333	36034	18.5956	0.0308553
ENSDARG00000019752_unspliced	18732	18433	6.36929	0.0206598
ENSDARG00000095402_unspliced	2978	2679	0	0
ENSDARG00000044437_unspliced	5518	5219	3.53169	0.0404601
ENSDARG00000078722_unspliced	53389	53090	217.132	0.244536
ENSDARG00000034982_unspliced	16749	16450	14.1543	0.0514462
ENSDARG00000093821_unspliced	6397	6098	38.9593	0.381993
ENSDARG00000042534_unspliced	16803	16504	693.576	2.51268
ENSDARG00000059474_unspliced	34101	33802	37.9828	0.0671856
ENSDARG00000042527_unspliced	14532	14233	4.83515	0.0203117
ENSDARG00000042526_unspliced	10539	10240	0	0
ENSDARG00000042525_unspliced	50940	50641	24.2073	0.0285809
ENSDARG00000042521_unspliced	10875	10576	11.7347	0.0663413
ENSDARG00000093957_unspliced	8349	8050	4.60841	0.0342284
ENSDARG00000042520_unspliced	25161	24862	18.1803	0.0437217
ENSDARG00000005586_unspliced	127923	127624	101.788	0.0476867
